docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-95,0,1,Pákistánská,,pákistánský,AAFS1----1A----,ADJ,O,
cs-95,0,2,policie,,policie,NNFS1-----A----,NOUN,O,
cs-95,0,3,zatkla,,zatknout,VpQW---XR-AA--1,VERB,O,
cs-95,0,4,1100,,1100,C=-------------,NUM,O,
cs-95,0,5,stoupenců,,stoupenec,NNMP2-----A----,NOUN,O,
cs-95,0,6,tamního,,tamní,AANS2----1A----,ADJ,O,
cs-95,0,7,duchovního,,duchovní,AANS2----1A----,ADJ,O,
cs-95,1,1,Policie,,policie,NNFS1-----A----,NOUN,O,
cs-95,1,2,oznámila,,oznámit,VpQW---XR-AA---,VERB,O,
cs-95,1,3,",",,",",Z:-------------,PUNCT,O,
cs-95,1,4,že,,že,"J,-------------",SCONJ,O,
cs-95,1,5,stoupenci,,stoupenec,NNMP1-----A----,NOUN,O,
cs-95,1,6,Rizvího,Rizví,Rizví,NNMS2-----A----,PROPN,B-PER,PER-Khadim-Hussain-Rizvi
cs-95,1,7,a,,a,J^-------------,CCONJ,O,
cs-95,1,8,jeho,,jeho,PSXXXZS3-------,DET,O,
cs-95,1,9,islamistické,,islamistický,AAFS2----1A----,ADJ,O,
cs-95,1,10,strany,,strana,NNFS2-----A----,NOUN,O,
cs-95,1,11,Tehríke,Tehríke,Tehrík,NNMS1-----A----,PROPN,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
cs-95,1,12,Labajk,Labajk,Labajk,NNMS1-----A----,PROPN,I-ORG,ORG-Tehreek-e-Labbaik-Pakistan
cs-95,1,13,byli,,být,VpMP---XR-AA---,AUX,O,
cs-95,1,14,zadrženi,,zadržený,VsMP---XX-AP---,ADJ,O,
cs-95,1,15,při,,při,RR--6----------,ADP,O,
cs-95,1,16,raziích,,razie,NNFP6-----A----,NOUN,O,
cs-95,1,17,po,,po,RR--6----------,ADP,O,
cs-95,1,18,celé,,celý,AAFS6----1A----,ADJ,O,
cs-95,1,19,zemi,,země,NNFS6-----A----,NOUN,O,
