docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-51,0,1,Pákistánská,,pákistánský,AAFS1----1A----,ADJ,O,
cs-51,0,2,křesťanka,,křesťanka,NNFS1-----A----,NOUN,O,
cs-51,0,3,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-51,0,4,byla,,být,VpQW---XR-AA---,AUX,O,
cs-51,0,5,propuštěna,,propuštěný,VsQW---XX-AP---,ADJ,O,
cs-51,0,6,z,,z,RR--2----------,ADP,O,
cs-51,0,7,vězení,,vězení,NNNS2-----A----,NOUN,O,
cs-51,1,1,.,,.,Z:-------------,PUNCT,O,
cs-51,1,2,Pákistánská,,pákistánský,AAFS1----1A----,ADJ,O,
cs-51,1,3,křesťanka,,křesťanka,NNFS1-----A----,NOUN,O,
cs-51,1,4,Asia,Asia,Asia,NNFXX-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-51,1,5,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-51,1,6,",",,",",Z:-------------,PUNCT,O,
cs-51,1,7,která,,který,P4FS1----------,DET,O,
cs-51,1,8,byla,,být,VpQW---XR-AA---,AUX,O,
cs-51,1,9,před,,před,RR--7----------,ADP,O,
cs-51,1,10,osmi,,osm,Cn-P7----------,NUM,O,
cs-51,1,11,lety,,rok,NNNP7-----A----,NOUN,O,
cs-51,1,12,odsouzena,,odsouzený,VsQW---XX-AP---,ADJ,O,
cs-51,1,13,k,,k,RR--3----------,ADP,O,
cs-51,1,14,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-51,1,15,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-51,1,16,za,,za,RR--4----------,ADP,O,
cs-51,1,17,urážku,,urážka,NNFS4-----A----,NOUN,O,
cs-51,1,18,islámského,,islámský,AAMS2----1A----,ADJ,O,
cs-51,1,19,proroka,,prorok,NNMS2-----A----,NOUN,O,
cs-51,1,20,Mohameda,Mohamed,Mohamed,NNMS2-----A----,PROPN,B-PER,PER-Prophet-Muhammad
cs-51,1,21,a,,a,J^-------------,CCONJ,O,
cs-51,1,22,před,,před,RR--7----------,ADP,O,
cs-51,1,23,týdnem,,týden,NNIS7-----A----,NOUN,O,
cs-51,1,24,byla,,být,VpQW---XR-AA---,AUX,O,
cs-51,1,25,zproštěna,,zproštěný,VsQW---XX-AP---,ADJ,O,
cs-51,1,26,viny,,vina,NNFS2-----A----,NOUN,O,
cs-51,1,27,",",,",",Z:-------------,PUNCT,O,
cs-51,1,28,byla,,být,VpQW---XR-AA---,AUX,O,
cs-51,1,29,propuštěna,,propuštěný,VsQW---XX-AP---,ADJ,O,
cs-51,1,30,z,,z,RR--2----------,ADP,O,
cs-51,1,31,vězení,,vězení,NNNS2-----A----,NOUN,O,
cs-51,1,32,.,,.,Z:-------------,PUNCT,O,
cs-51,2,1,Kvůli,,kvůli,RR--3----------,ADP,O,
cs-51,2,2,obavám,,obava,NNFP3-----A----,NOUN,O,
cs-51,2,3,o,,o,RR--4----------,ADP,O,
cs-51,2,4,její,,jeho,PSFSXFS3-------,DET,O,
cs-51,2,5,bezpečnost,,bezpečnost,NNFS4-----A----,NOUN,O,
cs-51,2,6,byla,,být,VpQW---XR-AA---,AUX,O,
cs-51,2,7,žena,,žena,NNFS1-----A----,NOUN,O,
cs-51,2,8,záhy,,záhy,Db-------------,ADV,O,
cs-51,2,9,převezena,,převezený,VsQW---XX-AP---,ADJ,O,
cs-51,2,10,na,,na,RR--4----------,ADP,O,
cs-51,2,11,bezpečné,,bezpečný,AANS4----1A----,ADJ,O,
cs-51,2,12,místo,,místo,NNNS4-----A----,NOUN,O,
cs-51,2,13,.,,.,Z:-------------,PUNCT,O,
cs-51,3,1,Informovala,,informovat,VpQW---XR-AA---,VERB,O,
cs-51,3,2,o,,o,RR--6----------,ADP,O,
cs-51,3,3,tom,,ten,PDZS6----------,DET,O,
cs-51,3,4,BBC,BBC,BBC,NNFXX-----A---8,PROPN,B-PRO,PRO-BBC
cs-51,3,5,s,,s,RR--7----------,ADP,O,
cs-51,3,6,odvoláním,,odvolání,NNNS7-----A----,NOUN,O,
cs-51,3,7,na,,na,RR--4----------,ADP,O,
cs-51,3,8,pákistánské,,pákistánský,AAIP4----1A----,ADJ,O,
cs-51,3,9,bezpečnostní,,bezpečnostní,AAIP4----1A----,ADJ,O,
cs-51,3,10,zdroje,,zdroj,NNIP4-----A----,NOUN,O,
cs-51,3,11,.,,.,Z:-------------,PUNCT,O,
cs-51,4,1,Francouzský,,francouzský,AAMS1----1A----,ADJ,O,
cs-51,4,2,maršál,,maršál,NNMS1-----A----,NOUN,O,
cs-51,4,3,Philippe,Philippe,Philippe,NNMS1-----A----,PROPN,B-PER,PER-Philippe-Petain
cs-51,4,4,Pétain,Pétain,Pétain,NNMS1-----A----,PROPN,I-PER,PER-Philippe-Petain
cs-51,4,5,byl,,být,VpYS---XR-AA---,AUX,O,
cs-51,4,6,jedním,,jeden,ClZS7----------,NUM,O,
cs-51,4,7,z,,z,RR--2----------,ADP,O,
cs-51,4,8,hrdinů,,hrdina,NNMP2-----A----,NOUN,O,
cs-51,4,9,první,první,první,CrFS2----------,ADJ,B-EVT,EVT-World-War-I
cs-51,4,10,světové,světová,světový,AAFS2----1A----,ADJ,I-EVT,EVT-World-War-I
cs-51,4,11,války,válka,válka,NNFS2-----A----,NOUN,I-EVT,EVT-World-War-I
cs-51,4,12,.,,.,Z:-------------,PUNCT,O,
cs-51,5,1,Plán,,plán,NNIS1-----A----,NOUN,O,
cs-51,5,2,francouzského,,francouzský,AAMS2----1A----,ADJ,O,
cs-51,5,3,prezidenta,,prezident,NNMS2-----A----,NOUN,O,
cs-51,5,4,Emmanuela,Emmanuel,Emmanuel,NNMS2-----A----,PROPN,B-PER,PER-Emmanuel-Macron
cs-51,5,5,Macrona,Macron,Macron,NNMS2-----A----,PROPN,I-PER,PER-Emmanuel-Macron
cs-51,5,6,uctít,,uctít,Vf--------A----,VERB,O,
cs-51,5,7,ho,,on,PHZS4--3-------,PRON,O,
cs-51,5,8,spolu,,spolu,Db-------------,ADV,O,
cs-51,5,9,se,,s,RV--7----------,ADP,O,
cs-51,5,10,sedmi,,sedm,Cn-P7----------,NUM,O,
cs-51,5,11,dalšími,,další,AAMP7----1A----,ADJ,O,
cs-51,5,12,maršály,,maršál,NNMP7-----A----,NOUN,O,
cs-51,5,13,však,,však,J^-------------,CCONJ,O,
cs-51,5,14,vyvolal,,vyvolat,VpYS---XR-AA---,VERB,O,
cs-51,5,15,kritiku,,kritika,NNFS4-----A----,NOUN,O,
cs-51,5,16,ze,,z,RV--2----------,ADP,O,
cs-51,5,17,strany,,strana,NNFS2-----A----,NOUN,O,
cs-51,5,18,židovských,,židovský,AAFP2----1A----,ADJ,O,
cs-51,5,19,skupin,,skupina,NNFP2-----A----,NOUN,O,
cs-51,5,20,",",,",",Z:-------------,PUNCT,O,
cs-51,5,21,politických,,politický,AAMP2----1A----,ADJ,O,
cs-51,5,22,oponentů,,oponent,NNMP2-----A----,NOUN,O,
cs-51,5,23,a,,a,J^-------------,CCONJ,O,
cs-51,5,24,sociálních,,sociální,AANP2----1A----,ADJ,O,
cs-51,5,25,médií,,médium,NNNP2-----A----,NOUN,O,
cs-51,5,26,.,,.,Z:-------------,PUNCT,O,
cs-51,6,1,Pétain,Pétain,Pétain,NNMS1-----A----,PROPN,B-PER,PER-Philippe-Petain
cs-51,6,2,totiž,,totiž,Db-------------,ADV,O,
cs-51,6,3,během,,během,RR--2----------,ADP,O,
cs-51,6,4,druhé,druhá,druhý,CrFS2----------,ADJ,B-EVT,EVT-World-War-II
cs-51,6,5,světové,světová,světový,AAFS2----1A----,ADJ,I-EVT,EVT-World-War-II
cs-51,6,6,války,válka,válka,NNFS2-----A----,NOUN,I-EVT,EVT-World-War-II
cs-51,6,7,spolupracoval,,spolupracovat,VpYS---XR-AA---,VERB,O,
cs-51,6,8,s,,s,RR--7----------,ADP,O,
cs-51,6,9,nacisty,,nacista,NNMP7-----A----,NOUN,O,
cs-51,6,10,a,,a,J^-------------,CCONJ,O,
cs-51,6,11,stal,,stát,VpYS---XR-AA---,VERB,O,
cs-51,6,12,se,,se,P7-X4----------,PRON,O,
cs-51,6,13,symbolem,,symbol,NNIS7-----A----,NOUN,O,
cs-51,6,14,kolaborace,,kolaborace,NNFS2-----A----,NOUN,O,
cs-51,6,15,.,,.,Z:-------------,PUNCT,O,
cs-51,7,1,Soudce,,soudce,NNMS1-----A----,NOUN,O,
cs-51,7,2,pražského,,pražský,AAIS2----1A----,ADJ,O,
cs-51,7,3,vrchního,,vrchní,AAIS2----1A----,ADJ,O,
cs-51,7,4,soud,,soud,NNIS1-----A----,NOUN,O,
cs-51,7,5,Ivan,Ivan,Ivan,NNMS1-----A----,PROPN,B-PER,PER-Ivan-Elischer
cs-51,7,6,Elischer,Elischer,Elischer,NNMS1-----A----,PROPN,I-PER,PER-Ivan-Elischer
cs-51,7,7,",",,",",Z:-------------,PUNCT,O,
cs-51,7,8,který,,který,P4YS1----------,DET,O,
cs-51,7,9,je,,být,VB-S---3P-AA---,AUX,O,
cs-51,7,10,obviněn,,obviněný,VsYS---XX-AP---,ADJ,O,
cs-51,7,11,z,,z,RR--2----------,ADP,O,
cs-51,7,12,přijímání,,přijímání,NNNS2-----A----,NOUN,O,
cs-51,7,13,úplatků,,úplatek,NNIP2-----A----,NOUN,O,
cs-51,7,14,",",,",",Z:-------------,PUNCT,O,
cs-51,7,15,podává,,podávat,VB-S---3P-AA---,VERB,O,
cs-51,7,16,ústavní,,ústavní,AAFS4----1A----,ADJ,O,
cs-51,7,17,stížnost,,stížnost,NNFS4-----A----,NOUN,O,
cs-51,7,18,.,,.,Z:-------------,PUNCT,O,
cs-51,8,1,Je,,být,VB-S---3P-AA---,AUX,O,
cs-51,8,2,přesvědčený,,přesvědčený,AAMS1----1A----,ADJ,O,
cs-51,8,3,",",,",",Z:-------------,PUNCT,O,
cs-51,8,4,že,,že,"J,-------------",SCONJ,O,
cs-51,8,5,ho,,on,PHZS4--3-------,PRON,O,
cs-51,8,6,policie,,policie,NNFS1-----A----,NOUN,O,
cs-51,8,7,v,,v,RR--6----------,ADP,O,
cs-51,8,8,kanceláři,,kancelář,NNFS6-----A----,NOUN,O,
cs-51,8,9,odposlouchávala,,odposlouchávat,VpQW---XR-AA---,VERB,O,
cs-51,8,10,po,,po,RR--4----------,ADP,O,
cs-51,8,11,určitý,,určitý,AAIS4----1A----,ADJ,O,
cs-51,8,12,čas,,čas,NNIS4-----A----,NOUN,O,
cs-51,8,13,bez,,bez,RR--2----------,ADP,O,
cs-51,8,14,povolení,,povolení,NNNS2-----A----,NOUN,O,
cs-51,8,15,soudu,,soud,NNIS2-----A----,NOUN,O,
cs-51,8,16,.,,.,Z:-------------,PUNCT,O,
cs-51,9,1,V,,v,RR--6----------,ADP,O,
cs-51,9,2,ústavní,,ústavní,AAFS6----1A----,ADJ,O,
cs-51,9,3,stížnosti,,stížnost,NNFS6-----A----,NOUN,O,
cs-51,9,4,napadá,,napadat,VB-S---3P-AA---,VERB,O,
cs-51,9,5,i,,i,J^-------------,CCONJ,O,
cs-51,9,6,to,,ten,PDNS1----------,DET,O,
