docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-2019-6,0,1,Kauza,,kauza,NNFS1-----A----,NOUN,O,
cs-2019-6,0,2,pákistánské,,pákistánský,AAFS2----1A----,ADJ,O,
cs-2019-6,0,3,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-2019-6,0,4,končí,,končit,VB-S---3P-AA---,VERB,O,
cs-2019-6,0,5,.,,.,Z:-------------,PUNCT,O,
cs-2019-6,1,1,Soud,,soud,NNIS1-----A----,NOUN,O,
cs-2019-6,1,2,potvrdil,,potvrdit,VpYS---XR-AA---,VERB,O,
cs-2019-6,1,3,osvobozující,,osvobozující,AGIS4-----A----,ADJ,O,
cs-2019-6,1,4,rozsudek,,rozsudek,NNIS4-----A----,NOUN,O,
cs-2019-6,2,1,Pákistánský,Pákistánský,pákistánský,AAIS1----1A----,ADJ,B-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,2,nejvyšší,nejvyšší,vysoký,AAIS1----3A----,ADJ,I-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,3,soud,soud,soud,NNIS1-----A----,NOUN,I-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,4,potvrdil,,potvrdit,VpYS---XR-AA---,VERB,O,
cs-2019-6,2,5,osvobození,,osvobození,NNNS4-----A----,NOUN,O,
cs-2019-6,2,6,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-2019-6,2,7,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-2019-6,2,8,Bibiové,Bibiová,Bibiová,NNFS2-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-2019-6,2,9,",",,",",Z:-------------,PUNCT,O,
cs-2019-6,2,10,která,,který,P4FS1----------,DET,O,
cs-2019-6,2,11,byla,,být,VpQW---XR-AA---,AUX,O,
cs-2019-6,2,12,v,,v,RR--6----------,ADP,O,
cs-2019-6,2,13,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-2019-6,2,14,2010,,2010,C=-------------,NUM,O,
cs-2019-6,2,15,za,,za,RR--4----------,ADP,O,
cs-2019-6,2,16,údajnou,,údajný,AAFS4----1A----,ADJ,O,
cs-2019-6,2,17,urážku,,urážka,NNFS4-----A----,NOUN,O,
cs-2019-6,2,18,islámu,,islám,NNIS2-----A----,NOUN,O,
cs-2019-6,2,19,odsouzena,,odsouzený,VsQW---XX-AP---,ADJ,O,
cs-2019-6,2,20,k,,k,RR--3----------,ADP,O,
cs-2019-6,2,21,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-2019-6,2,22,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-2019-6,2,23,oběšením,,oběšení,NNNS3-----A----,NOUN,O,
cs-2019-6,2,24,.,,.,Z:-------------,PUNCT,O,
cs-2019-6,3,1,Odmítl,,odmítnout,VpYS---XR-AA--1,VERB,O,
cs-2019-6,3,2,totiž,,totiž,Db-------------,ADV,O,
cs-2019-6,3,3,petici,,petice,NNFS4-----A----,NOUN,O,
cs-2019-6,3,4,",",,",",Z:-------------,PUNCT,O,
cs-2019-6,3,5,jejímž,,jenž,P1ZS7FS3-------,DET,O,
cs-2019-6,3,6,prostřednictvím,,prostřednictví,NNNS7-----A----,NOUN,O,
cs-2019-6,3,7,radikální,,radikální,AAMP1----1A----,ADJ,O,
cs-2019-6,3,8,islamisté,,islamista,NNMP1-----A----,NOUN,O,
