docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-2019-5,0,1,Budou,,být,VB-P---3F-AA---,AUX,O,
cs-2019-5,0,2,muslimové,,muslim,NNMP1-----A----,NOUN,O,
cs-2019-5,0,3,zuřit,,zuřit,Vf--------A----,VERB,O,
cs-2019-5,0,4,?,,?,Z:-------------,PUNCT,O,
cs-2019-5,1,1,Nejvyšší,,vysoký,AAIS1----3A----,ADJ,O,
cs-2019-5,1,2,soud,,soud,NNIS1-----A----,NOUN,O,
cs-2019-5,1,3,Pákistánu,Pákistán,Pákistán,NNIS2-----A----,PROPN,B-LOC,GPE-Pakistan
cs-2019-5,1,4,potvrdil,,potvrdit,VpYS---XR-AA---,VERB,O,
cs-2019-5,1,5,osvobození,,osvobození,NNNS4-----A----,NOUN,O,
cs-2019-5,1,6,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-2019-5,1,7,Bibiové,Bibiová,Bibiová,NNFS2-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-2019-5,2,1,Asia,Asia,Asia,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-2019-5,2,2,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-2019-5,2,3,byla,,být,VpQW---XR-AA---,AUX,O,
cs-2019-5,2,4,zatčena,,zatčený,VsQW---XX-AP---,ADJ,O,
cs-2019-5,2,5,v,,v,RR--6----------,ADP,O,
cs-2019-5,2,6,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-2019-5,2,7,2009,,2009,C=-------------,NUM,O,
cs-2019-5,2,8,po,,po,RR--6----------,ADP,O,
cs-2019-5,2,9,hádce,,hádka,NNFS6-----A----,NOUN,O,
cs-2019-5,2,10,s,,s,RR--7----------,ADP,O,
cs-2019-5,2,11,muslimskými,,muslimský,AAFP7----1A----,ADJ,O,
cs-2019-5,2,12,ženami,,žena,NNFP7-----A----,NOUN,O,
cs-2019-5,2,13,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,2,14,které,,který,P4FP1----------,DET,O,
cs-2019-5,2,15,následně,,následně,Dg-------1A----,ADV,O,
cs-2019-5,2,16,tvrdily,,tvrdit,VpTP---XR-AA---,VERB,O,
cs-2019-5,2,17,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,2,18,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,2,19,urazila,,urazit,VpQW---XR-AA---,VERB,O,
cs-2019-5,2,20,proroka,,prorok,NNMS4-----A----,NOUN,O,
cs-2019-5,2,21,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,3,1,O,,o,RR--4----------,ADP,O,
cs-2019-5,3,2,rok,,rok,NNIS4-----A----,NOUN,O,
cs-2019-5,3,3,později,,pozdě,Dg-------2A----,ADV,O,
cs-2019-5,3,4,ji,,on,PPFS4--3-------,PRON,O,
cs-2019-5,3,5,soud,,soud,NNIS1-----A----,NOUN,O,
cs-2019-5,3,6,uznal,,uznat,VpYS---XR-AA---,VERB,O,
cs-2019-5,3,7,vinnou,,vinný,AAFS7----1A----,ADJ,O,
cs-2019-5,3,8,a,,a,J^-------------,CCONJ,O,
cs-2019-5,3,9,vzhledem,,vzhledem,RF-------------,ADP,O,
cs-2019-5,3,10,k,,k,RR--3----------,ADP,O,
cs-2019-5,3,11,tomu,,ten,PDZS3----------,DET,O,
cs-2019-5,3,12,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,3,13,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,3,14,v,,v,RR--6----------,ADP,O,
cs-2019-5,3,15,Pákistánu,Pákistán,Pákistán,NNIS6-----A----,PROPN,B-LOC,GPE-Pakistan
cs-2019-5,3,16,se,,se,P7-X4----------,PRON,O,
cs-2019-5,3,17,urážka,,urážka,NNFS1-----A----,NOUN,O,
cs-2019-5,3,18,islámu,,islám,NNIS2-----A----,NOUN,O,
cs-2019-5,3,19,trestá,,trestat,VB-S---3P-AA---,VERB,O,
cs-2019-5,3,20,smrtí,,smrt,NNFS7-----A----,NOUN,O,
cs-2019-5,3,21,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,3,22,ji,,on,PPFS4--3-------,PRON,O,
cs-2019-5,3,23,poslal,,poslat,VpYS---XR-AA---,VERB,O,
cs-2019-5,3,24,na,,na,RR--4----------,ADP,O,
cs-2019-5,3,25,popraviště,,popraviště,NNNS4-----A----,NOUN,O,
cs-2019-5,3,26,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,4,1,Verdikt,,verdikt,NNIS4-----A----,NOUN,O,
cs-2019-5,4,2,ale,,ale,J^-------------,CCONJ,O,
cs-2019-5,4,3,loni,,vloni,Db------------1,ADV,O,
cs-2019-5,4,4,v,,v,RR--6----------,ADP,O,
cs-2019-5,4,5,říjnu,,říjen,NNIS6-----A----,NOUN,O,
cs-2019-5,4,6,zvrátil,,zvrátit,VpYS---XR-AA---,VERB,O,
cs-2019-5,4,7,nejvyšší,,vysoký,AAIS4----3A----,ADJ,O,
cs-2019-5,4,8,soud,,soud,NNIS4-----A----,NOUN,O,
cs-2019-5,4,9,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,4,10,který,,který,P4YS1----------,DET,O,
cs-2019-5,4,11,dospěl,,dospět,VpYS---XR-AA---,VERB,O,
cs-2019-5,4,12,k,,k,RR--3----------,ADP,O,
cs-2019-5,4,13,závěru,,závěr,NNIS3-----A----,NOUN,O,
cs-2019-5,4,14,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,4,15,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,4,16,žalobci,,žalobce,NNMP1-----A----,NOUN,O,
cs-2019-5,4,17,nebyli,,být,VpMP---XR-NA---,AUX,O,
cs-2019-5,4,18,schopní,,schopný,AAMP1----1A----,ADJ,O,
cs-2019-5,4,19,dokázat,,dokázat,Vf--------A----,VERB,O,
cs-2019-5,4,20,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,4,21,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,4,22,souzená,,souzený,AAFS1----1A----,ADJ,O,
cs-2019-5,4,23,matka,,matka,NNFS1-----A----,NOUN,O,
cs-2019-5,4,24,čtyř,,čtyři,ClXP2----------,NUM,O,
cs-2019-5,4,25,dětí,,dítě,NNFP2-----A----,NOUN,O,
cs-2019-5,4,26,porušila,,porušit,VpQW---XR-AA---,VERB,O,
cs-2019-5,4,27,zákon,,zákon,NNIS4-----A----,NOUN,O,
cs-2019-5,4,28,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,5,1,Sama,,sám,PLFS1----------,DET,O,
cs-2019-5,5,2,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-2019-5,5,3,odmítla,,odmítnout,VpQW---XR-AA--1,VERB,O,
cs-2019-5,5,4,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,5,5,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,5,6,by,,být,Vc-------------,AUX,O,
cs-2019-5,5,7,proroka,,prorok,NNMS4-----A----,NOUN,O,
cs-2019-5,5,8,urazila,,urazit,VpQW---XR-AA---,VERB,O,
cs-2019-5,5,9,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,6,1,Od,,od,RR--2----------,ADP,O,
cs-2019-5,6,2,svého,,svůj,P8ZS2----------,DET,O,
cs-2019-5,6,3,propuštění,,propuštění,NNNS2-----A----,NOUN,O,
cs-2019-5,6,4,z,,z,RR--2----------,ADP,O,
cs-2019-5,6,5,vězení,,vězení,NNNS2-----A----,NOUN,O,
cs-2019-5,6,6,se,,se,P7-X4----------,PRON,O,
cs-2019-5,6,7,skrývala,,skrývat,VpQW---XR-AA---,VERB,O,
cs-2019-5,6,8,na,,na,RR--6----------,ADP,O,
cs-2019-5,6,9,neznámém,,známý,AANS6----1N----,ADJ,O,
cs-2019-5,6,10,místě,,místo,NNNS6-----A----,NOUN,O,
cs-2019-5,6,11,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,7,1,Značné,,značný,AAIP4----1A----,ADJ,O,
cs-2019-5,7,2,protesty,,protest,NNIP4-----A----,NOUN,O,
cs-2019-5,7,3,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,7,4,které,,který,P4IP4----------,DET,O,
cs-2019-5,7,5,její,,jeho,PSNS4FS3-------,DET,O,
cs-2019-5,7,6,osvobození,,osvobození,NNNS4-----A----,NOUN,O,
cs-2019-5,7,7,v,,v,RR--6----------,ADP,O,
cs-2019-5,7,8,zemi,,země,NNFS6-----A----,NOUN,O,
cs-2019-5,7,9,vyvolalo,,vyvolat,VpNS---XR-AA---,VERB,O,
cs-2019-5,7,10,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,7,11,se,,se,P7-X4----------,PRON,O,
cs-2019-5,7,12,úřadům,,úřad,NNIP3-----A----,NOUN,O,
cs-2019-5,7,13,podařilo,,podařit,VpNS---XR-AA---,VERB,O,
cs-2019-5,7,14,zmírnit,,zmírnit,Vf--------A----,VERB,O,
cs-2019-5,7,15,poté,,poté,Db-------------,ADV,O,
cs-2019-5,7,16,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,7,17,co,,co,PQ--4----------,PRON,O,
cs-2019-5,7,18,slíbily,,slíbit,VpTP---XR-AA---,VERB,O,
cs-2019-5,7,19,",",,",",Z:-------------,PUNCT,O,
cs-2019-5,7,20,že,,že,"J,-------------",SCONJ,O,
cs-2019-5,7,21,Bibiové,Bibiová,Bibiová,NNMS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-2019-5,7,22,nedovolí,,dovolit,VB-P---3P-NA---,VERB,O,
cs-2019-5,7,23,do,,do,RR--2----------,ADP,O,
cs-2019-5,7,24,zahraničí,,zahraničí,NNNS2-----A----,NOUN,O,
cs-2019-5,7,25,odcestovat,,odcestovat,Vf--------A----,VERB,O,
cs-2019-5,7,26,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,8,1,Případ,,případ,NNIS1-----A----,NOUN,O,
cs-2019-5,8,2,vyvolal,,vyvolat,VpYS---XR-AA---,VERB,O,
cs-2019-5,8,3,velké,,velký,AAFP4----1A----,ADJ,O,
cs-2019-5,8,4,emoce,,emoce,NNFP4-----A----,NOUN,O,
cs-2019-5,8,5,v,,v,RR--6----------,ADP,O,
cs-2019-5,8,6,Pákistánu,Pákistán,Pákistán,NNIS6-----A----,PROPN,B-LOC,GPE-Pakistan
cs-2019-5,8,7,i,,i,J^-------------,CCONJ,O,
cs-2019-5,8,8,v,,v,RR--6----------,ADP,O,
cs-2019-5,8,9,zahraničí,,zahraničí,NNNS6-----A----,NOUN,O,
cs-2019-5,8,10,.,,.,Z:-------------,PUNCT,O,
cs-2019-5,9,1,Rozsudek,,rozsudek,NNIS1-----A----,NOUN,O,
cs-2019-5,9,2,v,,v,RR--6----------,ADP,O,
cs-2019-5,9,3,celém,,celý,AAIS6----1A----,ADJ,O,
