docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1,0,1,Veřejně,,veřejně,Dg-------1A----,ADV,O,
cs-1,0,2,oběsit,,oběsit,Vf--------A----,VERB,O,
cs-1,0,3,",",,",",Z:-------------,PUNCT,O,
cs-1,0,4,žádají,,žádat,VB-P---3P-AA---,VERB,O,
cs-1,0,5,radikálové,,radikál,NNMP1-----A----,NOUN,O,
cs-1,0,6,.,,.,Z:-------------,PUNCT,O,
cs-1,1,1,Pákistánskou,Pákistán,pákistánský,AAFS4----1A----,ADJ,B-LOC,GPE-Pakistan
cs-1,1,2,křesťanku,,křesťanka,NNFS4-----A----,NOUN,O,
cs-1,1,3,jen,,jen,TT-------------,PART,O,
cs-1,1,4,tak,,tak,Db-------------,ADV,O,
cs-1,1,5,neosvobodí,,osvobodit,VB-S---3P-NA---,VERB,O,
cs-1,1,6,",",,",",Z:-------------,PUNCT,O,
cs-1,1,7,změnila,,změnit,VpQW---XR-AA---,VERB,O,
cs-1,1,8,ale,,ale,J^-------------,CCONJ,O,
cs-1,1,9,věznici,,věznice,NNFS4-----A----,NOUN,O,
cs-1,2,1,Pákistánská,,pákistánský,AAFS1----1A----,ADJ,O,
cs-1,2,2,křesťanka,,křesťanka,NNFS1-----A----,NOUN,O,
cs-1,2,3,Asia,Asia,Asia,NNFXX-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-1,2,4,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-1,2,5,",",,",",Z:-------------,PUNCT,O,
cs-1,2,6,která,,který,P4FS1----------,DET,O,
cs-1,2,7,byla,,být,VpQW---XR-AA---,AUX,O,
cs-1,2,8,před,,před,RR--7----------,ADP,O,
cs-1,2,9,osmi,,osm,Cn-P7----------,NUM,O,
cs-1,2,10,lety,,rok,NNNP7-----A----,NOUN,O,
cs-1,2,11,odsouzena,,odsouzený,VsQW---XX-AP---,ADJ,O,
cs-1,2,12,k,,k,RR--3----------,ADP,O,
cs-1,2,13,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-1,2,14,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-1,2,15,za,,za,RR--4----------,ADP,O,
cs-1,2,16,urážku,,urážka,NNFS4-----A----,NOUN,O,
cs-1,2,17,islámského,,islámský,AAMS2----1A----,ADJ,O,
cs-1,2,18,proroka,,prorok,NNMS2-----A----,NOUN,O,
cs-1,2,19,Mohameda,Mohamed,Mohamed,NNMS2-----A----,PROPN,B-PER,PER-Prophet-Muhammad
cs-1,2,20,a,,a,J^-------------,CCONJ,O,
cs-1,2,21,před,,před,RR--7----------,ADP,O,
cs-1,2,22,týdnem,,týden,NNIS7-----A----,NOUN,O,
