docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-20xx-5,0,1,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-5,0,2,(,,(,Z:-------------,PUNCT,O,
cs-20xx-5,0,3,KDU,KDU,KDU,NNFXX-----A---8,PROPN,B-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-5,0,4,-,-,-,Z:-------------,PUNCT,I-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-5,0,5,ČSL,ČSL,ČSL,NNFXX-----A---8,PROPN,I-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-5,0,6,),,),Z:-------------,PUNCT,O,
cs-20xx-5,0,7,:,,:,Z:-------------,PUNCT,O,
cs-20xx-5,0,8,Aktéři,,aktér,NNMP1-----A----,NOUN,O,
cs-20xx-5,0,9,petice,,petice,NNFS2-----A----,NOUN,O,
cs-20xx-5,0,10,pro,,pro,RR--4----------,ADP,O,
cs-20xx-5,0,11,udělení,,udělení,NNNS4-----A----,NOUN,O,
cs-20xx-5,0,12,milosti,,milost,NNFS2-----A----,NOUN,O,
cs-20xx-5,0,13,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-5,0,14,Bibi,Bibiová,Bibi,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-5,0,15,spojují,,spojovat,VB-P---3P-AA---,VERB,O,
cs-20xx-5,0,16,síly,,síla,NNFP4-----A----,NOUN,O,
cs-20xx-5,1,1,Pavel,Pavel,Pavel,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-5,1,2,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,I-PER,PER-Pavel-Svoboda
cs-20xx-5,1,3,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,1,4,předseda,,předseda,NNMS1-----A----,NOUN,O,
cs-20xx-5,1,5,právního,,právní,AAIS2----1A----,ADJ,O,
cs-20xx-5,1,6,výboru,,výbor,NNIS2-----A----,NOUN,O,
cs-20xx-5,1,7,Evropského,Evropský,evropský,AAIS2----1A----,ADJ,B-ORG,ORG-European-Parliament
cs-20xx-5,1,8,parlamentu,parlament,parlament,NNIS2-----A----,NOUN,I-ORG,ORG-European-Parliament
cs-20xx-5,1,9,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,1,10,se,,se,P7-X4----------,PRON,O,
cs-20xx-5,1,11,rozhodl,,rozhodnout,VpYS---XR-AA--1,VERB,O,
cs-20xx-5,1,12,pokračovat,,pokračovat,Vf--------A----,VERB,O,
cs-20xx-5,1,13,v,,v,RR--6----------,ADP,O,
cs-20xx-5,1,14,krocích,,krok,NNIP6-----A----,NOUN,O,
cs-20xx-5,1,15,pro,,pro,RR--4----------,ADP,O,
cs-20xx-5,1,16,osvobození,,osvobození,NNNS4-----A----,NOUN,O,
cs-20xx-5,1,17,Asii,Asia,Asie,NNFS2-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-5,1,18,Bibi,Bibiová,Bibi,NNFSX-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-5,1,19,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,1,20,pákistánské,,pákistánský,AAFS2----1A----,ADJ,O,
cs-20xx-5,1,21,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-20xx-5,1,22,vězněné,,vězněný,AAFS2----1A----,ADJ,O,
cs-20xx-5,1,23,kvůli,,kvůli,RR--3----------,ADP,O,
cs-20xx-5,1,24,místnímu,,místní,AAIS3----1A----,ADJ,O,
cs-20xx-5,1,25,zákonu,,zákon,NNIS3-----A----,NOUN,O,
cs-20xx-5,1,26,o,,o,RR--6----------,ADP,O,
cs-20xx-5,1,27,rouhání,,rouhání,NNNS6-----A----,NOUN,O,
cs-20xx-5,1,28,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,2,1,V,,v,RR--6----------,ADP,O,
cs-20xx-5,2,2,lednu,,leden,NNIS6-----A----,NOUN,O,
cs-20xx-5,2,3,t,,telefonní,AAXXX----1A---8,ADJ,O,
cs-20xx-5,2,4,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,2,5,r,,rok,NNIXX-----A---8,NOUN,O,
cs-20xx-5,2,6,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,2,7,založil,,založit,VpYS---XR-AA---,VERB,O,
cs-20xx-5,2,8,veřejnou,,veřejný,AAFS4----1A----,ADJ,O,
cs-20xx-5,2,9,petici,,petice,NNFS4-----A----,NOUN,O,
cs-20xx-5,2,10,určenou,,určený,AAFS4----1A----,ADJ,O,
cs-20xx-5,2,11,pakistánskému,,pakistánský,AAMS3----1A----,ADJ,O,
cs-20xx-5,2,12,prezidentovi,,prezident,NNMS3-----A----,NOUN,O,
cs-20xx-5,2,13,Hussainovi,Hussain,Hussain,NNMS3-----A----,PROPN,B-PER,PER-Mamnoon-Hussain
cs-20xx-5,2,14,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,2,15,žádající,,žádající,AGFS3-----A----,ADJ,O,
cs-20xx-5,2,16,o,,o,RR--4----------,ADP,O,
cs-20xx-5,2,17,milost,,milost,NNFS4-----A----,NOUN,O,
cs-20xx-5,2,18,a,,a,J^-------------,CCONJ,O,
cs-20xx-5,2,19,proputění,,proputění,NNNS4-----A----,NOUN,O,
cs-20xx-5,2,20,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-5,2,21,Bibi,Bibiová,Bibi,NNFSX-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-5,2,22,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,3,1,Zároveň,,zároveň,Db-------------,ADV,O,
cs-20xx-5,3,2,zatiťuje,,zatiťovat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,3,3,petiční,,petiční,AAFS4----1A----,ADJ,O,
cs-20xx-5,3,4,iniciativu,,iniciativa,NNFS4-----A----,NOUN,O,
cs-20xx-5,3,5,Josefa,Josef,Josef,NNMS2-----A----,PROPN,B-PER,PER-Josef-Jirasek
cs-20xx-5,3,6,Jiráska,Jirásek,Jirásek,NNMS2-----A----,PROPN,I-PER,PER-Josef-Jirasek
cs-20xx-5,3,7,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,3,8,který,,který,P4YS1----------,DET,O,
cs-20xx-5,3,9,sbírá,,sbírat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,3,10,podpisy,,podpis,NNIP4-----A----,NOUN,O,
cs-20xx-5,3,11,mezi,,mezi,RR--7----------,ADP,O,
cs-20xx-5,3,12,několika,,několik,Ca--7----------,DET,O,
cs-20xx-5,3,13,sty,,sto,ClXP7----------,NUM,O,
cs-20xx-5,3,14,farnostmi,,farnost,NNFP7-----A----,NOUN,O,
cs-20xx-5,3,15,v,,v,RR--6----------,ADP,O,
cs-20xx-5,3,16,ČR,ČR,ČR,NNFXX-----A---8,PROPN,B-LOC,GPE-Czech-Republic
cs-20xx-5,3,17,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,4,1,Petice,,petice,NNFS1-----A----,NOUN,O,
cs-20xx-5,4,2,je,,být,VB-S---3P-AA---,AUX,O,
cs-20xx-5,4,3,určena,,určený,VsQW---XX-AP---,ADJ,O,
cs-20xx-5,4,4,pro,,pro,RR--4----------,ADP,O,
cs-20xx-5,4,5,ministra,,ministr,NNMS4-----A----,NOUN,O,
cs-20xx-5,4,6,zahraničních,,zahraniční,AAFP2----1A----,ADJ,O,
cs-20xx-5,4,7,věcí,,věc,NNFP2-----A----,NOUN,O,
cs-20xx-5,4,8,Zaorálka,Zaorálek,Zaorálek,NNMS2-----A----,PROPN,B-PER,PER-Lubomir-Zaoralek
cs-20xx-5,4,9,a,,a,J^-------------,CCONJ,O,
cs-20xx-5,4,10,požaduje,,požadovat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,4,11,intervenci,,intervence,NNFS4-----A----,NOUN,O,
cs-20xx-5,4,12,ve,,v,RV--4----------,ADP,O,
cs-20xx-5,4,13,prospěch,,prospěch,NNIS4-----A----,NOUN,O,
cs-20xx-5,4,14,Asii,Asia,Asie,NNFS2-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-5,4,15,Bibi,Bibiová,Bibi,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-5,4,16,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,5,1,Sebrané,,sebraný,AAIP4----1A----,ADJ,O,
cs-20xx-5,5,2,petiční,,petiční,AAIP4----1A----,ADJ,O,
cs-20xx-5,5,3,archy,,arch,NNIP4-----A----,NOUN,O,
cs-20xx-5,5,4,předá,,předat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,5,5,ministru,,ministr,NNMS3-----A----,NOUN,O,
cs-20xx-5,5,6,Zaorálkovi,Zaorálek,Zaorálev,NNMS3-----A----,PROPN,B-PER,PER-Lubomir-Zaoralek
cs-20xx-5,5,7,Pavel,Pavel,Pavel,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-5,5,8,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,I-PER,PER-Pavel-Svoboda
cs-20xx-5,5,9,osobně,,osobně,Dg-------1A----,ADV,O,
cs-20xx-5,5,10,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,6,1,Na,,na,RR--6----------,ADP,O,
cs-20xx-5,6,2,půdě,,půda,NNFS6-----A----,NOUN,O,
cs-20xx-5,6,3,Evropského,Evropský,evropský,AAIS2----1A----,ADJ,B-ORG,ORG-European-Parliament
cs-20xx-5,6,4,parlamentu,parlament,parlament,NNIS2-----A----,NOUN,I-ORG,ORG-European-Parliament
cs-20xx-5,6,5,pak,,pak,Db-------------,ADV,O,
cs-20xx-5,6,6,připravuje,,připravovat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,6,7,osobní,,osobní,AAIS4----1A----,ADJ,O,
cs-20xx-5,6,8,dopis,,dopis,NNIS4-----A----,NOUN,O,
cs-20xx-5,6,9,s,,s,RR--7----------,ADP,O,
cs-20xx-5,6,10,žádostí,,žádost,NNFS7-----A----,NOUN,O,
cs-20xx-5,6,11,o,,o,RR--4----------,ADP,O,
cs-20xx-5,6,12,milost,,milost,NNFS4-----A----,NOUN,O,
cs-20xx-5,6,13,prezidentovi,,prezident,NNMS3-----A----,NOUN,O,
cs-20xx-5,6,14,Pakistánu,Pákistán,Pakistán,NNIS2-----A----,PROPN,B-LOC,GPE-Pakistan
cs-20xx-5,6,15,.,,.,Z:-------------,PUNCT,O,
cs-20xx-5,7,1,Text,,text,NNIS4-----A----,NOUN,O,
cs-20xx-5,7,2,dopisu,,dopis,NNIS2-----A----,NOUN,O,
cs-20xx-5,7,3,ale,,ale,J^-------------,CCONJ,O,
cs-20xx-5,7,4,prozatím,,prozatím,Db-------------,ADV,O,
cs-20xx-5,7,5,konzultuje,,konzultovat,VB-S---3P-AA---,VERB,O,
cs-20xx-5,7,6,s,,s,RR--7----------,ADP,O,
cs-20xx-5,7,7,poradci,,poradce,NNMP7-----A----,NOUN,O,
cs-20xx-5,7,8,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,7,9,kteří,,který,P4MP1----------,DET,O,
cs-20xx-5,7,10,mají,,mít,VB-P---3P-AA---,VERB,O,
cs-20xx-5,7,11,blízko,,blízko,Dg-------1A----,ADV,O,
cs-20xx-5,7,12,k,,k,RR--3----------,ADP,O,
cs-20xx-5,7,13,rodině,,rodina,NNFS3-----A----,NOUN,O,
cs-20xx-5,7,14,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-5,7,15,Bibi,Bibiová,Bibi,NNFSX-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-5,7,16,a,,a,J^-------------,CCONJ,O,
cs-20xx-5,7,17,mohou,,moci,VB-P---3P-AA--1,VERB,O,
cs-20xx-5,7,18,posoudit,,posoudit,Vf--------A----,VERB,O,
cs-20xx-5,7,19,",",,",",Z:-------------,PUNCT,O,
cs-20xx-5,7,20,jaká,,jaký,P4FS1----------,DET,O,
cs-20xx-5,7,21,formulace,,formulace,NNFS1-----A----,NOUN,O,
