docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-13,0,1,Islamisté,,islamista,NNMP1-----A----,NOUN,O,
cs-13,0,2,se,,se,P7-X4----------,PRON,O,
cs-13,0,3,bouří,,bouřit,VB-P---3P-AA---,VERB,O,
cs-13,0,4,.,,.,Z:-------------,PUNCT,O,
cs-13,1,1,Soud,,soud,NNIS1-----A----,NOUN,O,
cs-13,1,2,osvobodil,,osvobodit,VpYS---XR-AA---,VERB,O,
cs-13,1,3,křesťanku,,křesťanka,NNFS4-----A----,NOUN,O,
cs-13,1,4,obviněnou,,obviněný,AAFS4----1A----,ADJ,O,
cs-13,1,5,z,,z,RR--2----------,ADP,O,
cs-13,1,6,rouhání,,rouhání,NNNS2-----A----,NOUN,O,
cs-13,2,1,Nejvyšší,,vysoký,AAMS1----3A----,ADJ,O,
cs-13,2,2,soudce,,soudce,NNMS1-----A----,NOUN,O,
cs-13,2,3,Saqib,Saqib,Saqib,NNMS1-----A----,PROPN,B-PER,PER-Mian-Saqib-Nisar
cs-13,2,4,Nisarm,Nisarm,Nisarm,NNMS1-----A----,PROPN,I-PER,PER-Mian-Saqib-Nisar
cs-13,2,5,během,,během,RR--2----------,ADP,O,
cs-13,2,6,vynesení,,vynesení,NNNS2-----A----,NOUN,O,
cs-13,2,7,rozsudku,,rozsudek,NNIS2-----A----,NOUN,O,
cs-13,2,8,uvedl,,uvést,VpYS---XR-AA---,VERB,O,
cs-13,2,9,",",,",",Z:-------------,PUNCT,O,
cs-13,2,10,že,,že,"J,-------------",SCONJ,O,
cs-13,2,11,Asia,Asia,Asia,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-13,2,12,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-13,2,13,může,,moci,VB-S---3P-AA---,VERB,O,
cs-13,2,14,věznici,,věznice,NNFS4-----A----,NOUN,O,
cs-13,2,15,ve,,v,RV--6----------,ADP,O,
cs-13,2,16,městě,,město,NNNS6-----A----,NOUN,O,
cs-13,2,17,Sheikhupura,Sheikhupura,Sheikhupura,NNFS1-----A----,PROPN,B-LOC,GPE-Shekhupura
cs-13,2,18,nedaleko,,daleko,Dg-------1N----,ADV,O,
cs-13,2,19,Láhauru,Láhaur,Láhaur,NNIS2-----A----,PROPN,B-LOC,GPE-Lahore
cs-13,2,20,",",,",",Z:-------------,PUNCT,O,
cs-13,2,21,hlavního,,hlavní,AANS2----1A----,ADJ,O,
cs-13,2,22,města,,město,NNNS2-----A----,NOUN,O,
cs-13,2,23,provincie,,provincie,NNFS2-----A----,NOUN,O,
cs-13,2,24,Paňdžáb,Paňdžáb,Paňdžáb,NNIS1-----A----,PROPN,B-LOC,GPE-Punjab
cs-13,2,25,svobodně,,svobodně,Dg-------1A----,ADV,O,
cs-13,2,26,opustit,,opustit,Vf--------A----,VERB,O,
cs-13,2,27,",",,",",Z:-------------,PUNCT,O,
cs-13,2,28,pokud,,pokud,"J,-------------",SCONJ,O,
cs-13,2,29,vůči,,vůči,RR--3----------,ADP,O,
cs-13,2,30,ní,,on,P5FS3--3-------,PRON,O,
cs-13,2,31,není,,být,VB-S---3P-NA---,AUX,O,
cs-13,2,32,vzneseno,,vznesený,VsNS---XX-AP---,ADJ,O,
cs-13,2,33,další,,další,AANS1----1A----,ADJ,O,
cs-13,2,34,obvinění,,obvinění,NNNS1-----A----,NOUN,O,
cs-13,2,35,.,,.,Z:-------------,PUNCT,O,
cs-13,3,1,Sama,,sám,PLFS1----------,DET,O,
cs-13,3,2,Bibiová,Bibiová,Bibiová,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-13,3,3,se,,se,P7-X4----------,PRON,O,
cs-13,3,4,soudního,,soudní,AANS2----1A----,ADJ,O,
cs-13,3,5,slyšení,,slyšení,NNNS2-----A----,NOUN,O,
cs-13,3,6,nezúčastnila,,zúčastnit,VpQW---XR-NA---,VERB,O,
cs-13,3,7,.,,.,Z:-------------,PUNCT,O,
cs-13,4,1,Během,,během,RR--2----------,ADP,O,
cs-13,4,2,telefonického,,telefonický,AAIS2----1A----,ADJ,O,
cs-13,4,3,rozhovoru,,rozhovor,NNIS2-----A----,NOUN,O,
cs-13,4,4,s,,s,RR--7----------,ADP,O,
cs-13,4,5,reportéry,,reportér,NNMP7-----A----,NOUN,O,
cs-13,4,6,agentury,,agentura,NNFS2-----A----,NOUN,O,
cs-13,4,7,AFP,AFP,AFP,NNIXX-----A---8,PROPN,B-ORG,ORG-AFP-Agence-France-Press
cs-13,4,8,reagovala,,reagovat,VpQW---XR-AA---,VERB,O,
cs-13,4,9,značně,,značně,Dg-------1A----,ADV,O,
cs-13,4,10,překvapeně,,překvapeně,Dg-------1A----,ADV,O,
cs-13,4,11,.,,.,Z:-------------,PUNCT,O,
cs-13,5,1,„,,„,Db-------------,ADV,O,
cs-13,5,2,Nemohu,,moci,VB-S---1P-NA---,VERB,O,
cs-13,5,3,věřit,,věřit,Vf--------A----,VERB,O,
cs-13,5,4,tomu,,ten,PDZS3----------,DET,O,
cs-13,5,5,co,,co,PQ--4----------,PRON,O,
cs-13,5,6,slyším,,slyšet,VB-S---1P-AA---,VERB,O,
cs-13,5,7,",",,",",Z:-------------,PUNCT,O,
cs-13,5,8,opravdu,,opravdu,Db-------------,ADV,O,
cs-13,5,9,se,,se,P7-X4----------,PRON,O,
cs-13,5,10,dostanu,,dostat,VB-S---1P-AA---,VERB,O,
cs-13,5,11,na,,na,RR--4----------,ADP,O,
cs-13,5,12,svobodu,,svoboda,NNFS4-----A----,NOUN,O,
cs-13,5,13,?,,?,Z:-------------,PUNCT,O,
cs-13,6,1,Oni,,on,PPMP1--3-------,PRON,O,
cs-13,6,2,mě,,já,PH-S4--1-------,PRON,O,
cs-13,6,3,propustí,,propust,VB-P---3P-AA---,VERB,O,
cs-13,6,4,",",,",",Z:-------------,PUNCT,O,
cs-13,6,5,doopravdy,,doopravdy,Db-------------,ADV,O,
