docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
16,0,1,Czy,,czy,part,PART,O,
16,0,2,wiesz,,wiedzieć,fin:sg:sec:imperf,VERB,O,
16,0,3,",",,",",interp,PUNCT,O,
16,0,4,że,,że,comp,SCONJ,O,
16,0,5,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
16,0,6,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
16,0,7,to,,to,pred,AUX,O,
16,0,8,potomek,,potomek,subst:sg:nom:m1,NOUN,O,
16,0,9,Piastów,piastowie,Piast,subst:pl:gen:m1,PROPN,B-PER,20300
16,0,10,i,,i,conj,CCONJ,O,
16,0,11,krewny,,krewna,subst:sg:nom:m1,NOUN,O,
16,0,12,Stanisława,stanisław,Stanisław,subst:sg:gen:m1,PROPN,B-PER,20301
16,0,13,Augusta,august,Augusta,subst:sg:gen:m1,PROPN,I-PER,20301
16,0,14,|,,|,interp,PUNCT,O,
16,0,15,Telewizja,telewizja,telewizja,subst:sg:nom:f,NOUN,B-ORG,20005
16,0,16,Republika,republika,republika,subst:sg:nom:f,NOUN,I-ORG,20005
16,0,17,Matka,,matka,subst:sg:nom:f,NOUN,O,
16,0,18,przyszłego,,przyszły,adj:sg:gen:m1:pos,ADJ,O,
16,0,19,prezydenta,,prezydent,subst:sg:gen:m1,NOUN,O,
16,0,20,USA,usa,USA,subst:pl:gen:n:pt,PROPN,B-LOC,2
16,0,21,",",,",",interp,PUNCT,O,
16,0,22,D,d,D,brev:pun,X,B-PER,1
16,0,23,.,.,.,interp,PUNCT,I-PER,1
16,0,24,Trumpa,trump,Trump,subst:sg:gen:m1,PROPN,I-PER,1
16,0,25,",",,",",interp,PUNCT,O,
16,0,26,Mary,mary,Mary,subst:sg:nom:f,PROPN,B-PER,20303
16,0,27,Anne,anne,Anne,subst:sg:nom:f,PROPN,I-PER,20303
16,0,28,z,,z,prep:gen:nwok,ADP,O,
16,0,29,domu,,dom,subst:sg:gen:m3,NOUN,O,
16,0,30,MacLeod,macleod,MacLeod,subst:sg:nom:f,PROPN,B-PER,20303
16,0,31,",",,",",interp,PUNCT,O,
16,0,32,urodziła,,urodzić,praet:sg:f:perf,VERB,O,
16,0,33,się,,się,part,PRON,O,
16,0,34,w,,w,prep:loc:nwok,ADP,O,
16,0,35,Szkocji,szkocja,Szkocja,subst:sg:loc:f,PROPN,B-LOC,165
16,0,36,.,,.,interp,PUNCT,O,
16,1,1,W,,w,prep:loc:nwok,ADP,O,
16,1,2,ciągu,,ciąg,subst:sg:loc:m3,NOUN,O,
16,1,3,ostatnich,,ostatni,adj:pl:gen:m3:pos,ADJ,O,
16,1,4,kilkuset,,kilkaset,num:pl:gen:m3:congr,DET,O,
16,1,5,lat,,rok,subst:pl:gen:m3,NOUN,O,
16,1,6,nie,,nie,part,PART,O,
16,1,7,było,,być,praet:sg:n:imperf,VERB,O,
16,1,8,tam,,tam,adv,ADV,O,
16,1,9,wojen,,wojna,subst:pl:gen:f,NOUN,O,
16,1,10,i,,i,conj,CCONJ,O,
16,1,11,archiwalia,,archiwalia,subst:pl:nom:n:ncol,NOUN,O,
16,1,12,są,,być,fin:pl:ter:imperf,AUX,O,
16,1,13,dobrze,,dobrze,adv:pos,ADV,O,
16,1,14,zachowane,,zachować,ppas:pl:nom:n:perf:aff,ADJ,O,
16,1,15,.,,.,interp,PUNCT,O,
16,2,1,Na,,na,prep:loc,ADP,O,
16,2,2,tej,,ten,adj:sg:loc:f:pos,DET,O,
16,2,3,podstawie,,podstawa,subst:sg:loc:f,NOUN,O,
16,2,4,udało,,udać,praet:sg:n:perf,VERB,O,
16,2,5,się,,się,part,PRON,O,
16,2,6,zrekonstruować,,zrekonstruować,inf:perf,VERB,O,
16,2,7,wywód,,wywód,subst:sg:nom:m3,NOUN,O,
16,2,8,macierzystej,,macierzysty,adj:sg:gen:f:pos,ADJ,O,
16,2,9,linii,,linia,subst:sg:gen:f,NOUN,O,
16,2,10,D,d,D,brev:pun,X,B-PER,1
16,2,11,.,.,.,interp,PUNCT,I-PER,1
16,2,12,Trumpa,trump,Trump,subst:sg:gen:m1,PROPN,I-PER,1
16,2,13,.,,.,interp,PUNCT,O,
16,3,1,Jeżeli,,jeżeli,comp,SCONJ,O,
16,3,2,ten,,ten,adj:sg:nom:m3:pos,DET,O,
16,3,3,wywód,,wywód,subst:sg:nom:m3,NOUN,O,
16,3,4,jest,,być,fin:sg:ter:imperf,AUX,O,
16,3,5,rzetelny,,rzetelny,adj:sg:nom:m3:pos,ADJ,O,
16,3,6,",",,",",interp,PUNCT,O,
16,3,7,to,,to,comp,SCONJ,O,
