docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
49,0,1,USA,usa,USA,subst:pl:nom:n:pt,PROPN,B-LOC,2
49,0,2,.,,.,interp,PUNCT,O,
49,1,1,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
49,1,2,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
49,1,3,przedstawił,,przedstawić,praet:sg:m1:perf,VERB,O,
49,1,4,plan,,plan,subst:sg:acc:m3,NOUN,O,
49,1,5,pierwszych,,pierwszy,adj:pl:gen:m3:pos,ADJ,O,
49,1,6,stu,,sto,num:pl:gen:m3:congr,NUM,O,
49,1,7,dni,,dzień,subst:pl:gen:m3,NOUN,O,
49,1,8,prezydentury,,prezydentura,subst:sg:gen:f,NOUN,O,
49,1,9,-,,-,interp,PUNCT,O,
49,1,10,Wiadomości,,wiadomość,subst:pl:gen:f,NOUN,O,
49,1,11,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
49,1,12,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
49,1,13,w,,w,prep:loc:nwok,ADP,O,
49,1,14,ciągu,,ciąg,subst:sg:loc:m3,NOUN,O,
49,1,15,pierwszych,,pierwszy,adj:pl:gen:m3:pos,ADJ,O,
49,1,16,stu,,sto,num:pl:gen:m3:congr,NUM,O,
49,1,17,dni,,dzień,subst:pl:gen:m3,NOUN,O,
49,1,18,prezydentury,,prezydentura,subst:sg:gen:f,NOUN,O,
49,1,19,skupi,,skupić,fin:sg:ter:perf,VERB,O,
49,1,20,się,,się,part,PRON,O,
49,1,21,m.in,,między innymi,brev:pun,X,O,
49,1,22,.,,.,interp,PUNCT,O,
49,1,23,na,,na,prep:loc,ADP,O,
49,1,24,kwestii,,kwestia,subst:sg:loc:f,NOUN,O,
49,1,25,imigracji,,imigracja,subst:sg:gen:f,NOUN,O,
49,1,26,",",,",",interp,PUNCT,O,
49,1,27,bezpieczeństwie,,bezpieczeństwo,subst:sg:loc:n:ncol,NOUN,O,
49,1,28,narodowym,,narodowy,adj:sg:loc:n:pos,ADJ,O,
49,1,29,i,,i,conj,CCONJ,O,
49,1,30,amerykańskich,,amerykański,adj:pl:loc:m1:pos,ADJ,O,
49,1,31,pracownikach,,pracownik,subst:pl:loc:m1,NOUN,O,
49,1,32,.,,.,interp,PUNCT,O,
49,2,1,-,,-,interp,PUNCT,O,
49,2,2,Mój,,mój,adj:sg:nom:m3:pos,DET,O,
49,2,3,plan,,plan,subst:sg:nom:m3,NOUN,O,
49,2,4,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
49,2,5,opierał,,opierać,praet:sg:m3:imperf,VERB,O,
49,2,6,się,,się,part,PRON,O,
49,2,7,na,,na,prep:loc,ADP,O,
49,2,8,prostej,,prosty,adj:sg:loc:f:pos,ADJ,O,
49,2,9,zasadzie,,zasada,subst:sg:loc:f,NOUN,O,
49,2,10,:,,:,interp,PUNCT,O,
49,2,11,Ameryka,ameryka,Ameryka,subst:sg:nom:f,PROPN,B-LOC,2
49,2,12,na,,na,prep:loc,ADP,O,
49,2,13,pierwszym,,pierwszy,adj:sg:loc:n:pos,ADJ,O,
49,2,14,miejscu,,miejsce,subst:sg:loc:n:ncol,NOUN,O,
49,2,15,-,,-,interp,PUNCT,O,
49,2,16,mówi,,mówić,fin:sg:ter:imperf,VERB,O,
49,2,17,prezydent,,prezydent,subst:sg:nom:m1,NOUN,O,
49,2,18,elekt,,elekt,subst:sg:nom:m1,NOUN,O,
49,2,19,w,,w,prep:loc:nwok,ADP,O,
49,2,20,wideo,,wideo,subst:sg:loc:n,NOUN,O,
49,2,21,umieszczonym,,umieścić,ppas:sg:loc:n:perf:aff,ADJ,O,
49,2,22,na,,na,prep:acc,ADP,O,
49,2,23,youtube,youtube,youtube,subst:sg:loc:m3,NOUN,B-MISC,21400
49,2,24,.,,.,interp,PUNCT,O,
49,3,1,W,,w,prep:loc:nwok,ADP,O,
49,3,2,wideo,,wideo,subst:sg:loc:m3,NOUN,O,
