docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-ryanair-2019-xtra,0,1,Gigantyczne,,gigantyczny,adj:pl:nom:f:pos,ADJ,O,
pl-ryanair-2019-xtra,0,2,odprawy,,odprawa,subst:pl:nom:f,NOUN,O,
pl-ryanair-2019-xtra,0,3,dla,,dla,prep:gen,ADP,O,
pl-ryanair-2019-xtra,0,4,pilotów,,pilot,subst:pl:gen:m1,NOUN,O,
pl-ryanair-2019-xtra,0,5,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,1,1,Ryanair,Ryanair,Ryanair,subst:sg:nom:m3,PROPN,B-ORG,ORG-Ryanair
pl-ryanair-2019-xtra,1,2,musi,,musieć,fin:sg:ter:imperf,VERB,O,
pl-ryanair-2019-xtra,1,3,sięgnąć,,sięgnąć,inf:perf,VERB,O,
pl-ryanair-2019-xtra,1,4,głęboko,,głęboko,adv:pos,ADV,O,
pl-ryanair-2019-xtra,1,5,do,,do,prep:gen,ADP,O,
pl-ryanair-2019-xtra,1,6,kieszeni,,kieszeń,subst:sg:gen:f,NOUN,O,
pl-ryanair-2019-xtra,2,1,Historia,,historia,subst:sg:nom:f,NOUN,O,
pl-ryanair-2019-xtra,2,2,Ryanaira,Ryanair,Ryanaira,subst:sg:gen:m3,PROPN,B-ORG,ORG-Ryanair
pl-ryanair-2019-xtra,2,3,pełna,,pełny,adj:sg:nom:f:pos,ADJ,O,
pl-ryanair-2019-xtra,2,4,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-ryanair-2019-xtra,2,5,pracowniczego,,pracowniczy,adj:sg:gen:n:pos,ADJ,O,
pl-ryanair-2019-xtra,2,6,niezadowolenia,,niezadowolenie,subst:sg:gen:n:ncol,NOUN,O,
pl-ryanair-2019-xtra,2,7,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,3,1,Ta,,ten,adj:sg:nom:f:pos,DET,O,
pl-ryanair-2019-xtra,3,2,konkretna,,konkretny,adj:sg:nom:f:pos,ADJ,O,
pl-ryanair-2019-xtra,3,3,opowieść,,opowieść,subst:sg:nom:f,NOUN,O,
pl-ryanair-2019-xtra,3,4,dotyczy,,dotyczyć,fin:sg:ter:imperf,VERB,O,
pl-ryanair-2019-xtra,3,5,strajku,,strajk,subst:sg:gen:m3,NOUN,O,
pl-ryanair-2019-xtra,3,6,pracowników,,pracownik,subst:pl:gen:m1,NOUN,O,
pl-ryanair-2019-xtra,3,7,i,,i,conj,CCONJ,O,
pl-ryanair-2019-xtra,3,8,zdecydowanego,,zdecydowany,adj:sg:gen:m3:pos,ADJ,O,
pl-ryanair-2019-xtra,3,9,odwetu,,odwet,subst:sg:gen:m3,NOUN,O,
pl-ryanair-2019-xtra,3,10,linii,,linia,subst:sg:gen:f,NOUN,O,
pl-ryanair-2019-xtra,3,11,lotniczej,,lotniczy,adj:sg:gen:f:pos,ADJ,O,
pl-ryanair-2019-xtra,3,12,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,3,13,która,,który,adj:sg:nom:f:pos,DET,O,
pl-ryanair-2019-xtra,3,14,(,,(,interp,PUNCT,O,
pl-ryanair-2019-xtra,3,15,za,,za,prep:acc,ADP,O,
pl-ryanair-2019-xtra,3,16,karę,,kara,subst:sg:acc:f,NOUN,O,
pl-ryanair-2019-xtra,3,17,),,),interp,PUNCT,O,
pl-ryanair-2019-xtra,3,18,zamknęła,,zamknąć,praet:sg:f:perf,VERB,O,
pl-ryanair-2019-xtra,3,19,ich,,on,ppron3:pl:gen:m1:ter:akc:npraep,PRON,O,
pl-ryanair-2019-xtra,3,20,bazę,,baza,subst:sg:acc:f,NOUN,O,
pl-ryanair-2019-xtra,3,21,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,4,1,Holenderski,,holenderski,adj:sg:nom:m3:pos,ADJ,O,
pl-ryanair-2019-xtra,4,2,sąd,,sąd,subst:sg:nom:m3,NOUN,O,
pl-ryanair-2019-xtra,4,3,stanął,,stanąć,praet:sg:m3:perf,VERB,O,
pl-ryanair-2019-xtra,4,4,po,,po,prep:loc,ADP,O,
pl-ryanair-2019-xtra,4,5,stronie,,strona,subst:sg:loc:f,NOUN,O,
pl-ryanair-2019-xtra,4,6,pilotów,,pilot,subst:pl:gen:m1,NOUN,O,
pl-ryanair-2019-xtra,4,7,i,,i,conj,CCONJ,O,
pl-ryanair-2019-xtra,4,8,nakazał,,nakazać,praet:sg:m3:perf,VERB,O,
pl-ryanair-2019-xtra,4,9,wypłaty,,wypłata,subst:pl:acc:f,NOUN,O,
pl-ryanair-2019-xtra,4,10,odpraw,,odprawa,subst:pl:gen:f,NOUN,O,
pl-ryanair-2019-xtra,4,11,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,4,12,równowartości,,równowartość,subst:sg:loc:f,NOUN,O,
pl-ryanair-2019-xtra,4,13,niemal,,niemal,part,PART,O,
pl-ryanair-2019-xtra,4,14,2,,2,num:pl:acc:m3:rec,NUM,O,
pl-ryanair-2019-xtra,4,15,mln,,milion,brev:npun,X,O,
pl-ryanair-2019-xtra,4,16,zł,,złoty,brev:npun,X,O,
pl-ryanair-2019-xtra,4,17,(,,(,interp,PUNCT,O,
pl-ryanair-2019-xtra,4,18,na,,na,prep:acc,ADP,O,
pl-ryanair-2019-xtra,4,19,głowę,,głowa,subst:sg:acc:f,NOUN,O,
pl-ryanair-2019-xtra,4,20,!,,!,interp,PUNCT,O,
pl-ryanair-2019-xtra,4,21,),,),interp,PUNCT,O,
pl-ryanair-2019-xtra,4,22,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,5,1,Zamknięcie,,zamknąć,ger:sg:nom:n:perf:aff,NOUN,O,
pl-ryanair-2019-xtra,5,2,bazy,,baza,subst:sg:gen:f,NOUN,O,
pl-ryanair-2019-xtra,5,3,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,5,4,Eindhoven,Eindhoven,Eindhoven,subst:sg:loc:n,PROPN,B-LOC,GPE-Eindhoven
pl-ryanair-2019-xtra,5,5,Kością,,kość,subst:sg:inst:f,PROPN,O,
pl-ryanair-2019-xtra,5,6,niezgody,,niezgoda,subst:sg:gen:f,NOUN,O,
pl-ryanair-2019-xtra,5,7,była,,być,praet:sg:f:imperf,AUX,O,
pl-ryanair-2019-xtra,5,8,baza,,baza,subst:sg:nom:f,NOUN,O,
pl-ryanair-2019-xtra,5,9,linii,,linia,subst:pl:gen:f,NOUN,O,
pl-ryanair-2019-xtra,5,10,lotniczych,,lotniczy,adj:pl:gen:f:pos,ADJ,O,
pl-ryanair-2019-xtra,5,11,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,5,12,Eindhoven,Eindhoven,Eindhoven,subst:sg:loc:n:ncol,PROPN,B-LOC,GPE-Eindhoven
pl-ryanair-2019-xtra,5,13,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,6,1,Pracownicy,,pracownik,subst:pl:nom:m1,NOUN,O,
pl-ryanair-2019-xtra,6,2,zorganizowali,,zorganizować,praet:pl:m1:perf,VERB,O,
pl-ryanair-2019-xtra,6,3,strajk,,strajk,subst:sg:acc:m3,NOUN,O,
pl-ryanair-2019-xtra,6,4,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,6,5,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,6,6,którym,,który,adj:sg:loc:m3:pos,DET,O,
pl-ryanair-2019-xtra,6,7,nie,,nie,part,PART,O,
pl-ryanair-2019-xtra,6,8,udało,,udać,praet:sg:n:perf,VERB,O,
pl-ryanair-2019-xtra,6,9,się,,się,part,PRON,O,
pl-ryanair-2019-xtra,6,10,dojść,,dojść,inf:perf,VERB,O,
pl-ryanair-2019-xtra,6,11,do,,do,prep:gen,ADP,O,
pl-ryanair-2019-xtra,6,12,porozumienia,,porozumienie,subst:sg:gen:n:ncol,NOUN,O,
pl-ryanair-2019-xtra,6,13,z,,z,prep:inst:nwok,ADP,O,
pl-ryanair-2019-xtra,6,14,szefostwem,,szefostwo,subst:sg:inst:n:ncol,NOUN,O,
pl-ryanair-2019-xtra,6,15,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,7,1,Ryanair,Ryanair,ryanair,subst:sg:nom:m3,NOUN,B-ORG,ORG-Ryanair
pl-ryanair-2019-xtra,7,2,zamknął,,zamknąć,praet:sg:m3:perf,VERB,O,
pl-ryanair-2019-xtra,7,3,bazę,,baza,subst:sg:acc:f,NOUN,O,
pl-ryanair-2019-xtra,7,4,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,7,5,jego,,on,ppron3:sg:gen:m1:ter:akc:npraep,PRON,O,
pl-ryanair-2019-xtra,7,6,zdaniem,,zdanie,subst:sg:inst:n:ncol,NOUN,O,
pl-ryanair-2019-xtra,7,7,-,,-,interp,PUNCT,O,
pl-ryanair-2019-xtra,7,8,z,,z,prep:gen:nwok,ADP,O,
pl-ryanair-2019-xtra,7,9,powodów,,powód,subst:pl:gen:m3,NOUN,O,
pl-ryanair-2019-xtra,7,10,ekonomicznych,,ekonomiczny,adj:pl:gen:m3:pos,ADJ,O,
pl-ryanair-2019-xtra,7,11,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,7,12,pilotom,,pilot,subst:pl:dat:m1,NOUN,O,
pl-ryanair-2019-xtra,7,13,proponując,,proponować,pcon:imperf,VERB,O,
pl-ryanair-2019-xtra,7,14,przeniesienie,,przenieść,ger:sg:acc:n:perf:aff,NOUN,O,
pl-ryanair-2019-xtra,7,15,do,,do,prep:gen,ADP,O,
pl-ryanair-2019-xtra,7,16,baz,,baza,subst:pl:gen:f,NOUN,O,
pl-ryanair-2019-xtra,7,17,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,7,18,innych,,inny,adj:pl:loc:f:pos,ADJ,O,
pl-ryanair-2019-xtra,7,19,lokalizacjach,,lokalizacja,subst:pl:loc:f,NOUN,O,
pl-ryanair-2019-xtra,7,20,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,7,21,tak,,tak,adv:pos,ADV,O,
pl-ryanair-2019-xtra,7,22,atrakcyjnych,,atrakcyjny,adj:pl:loc:f:pos,ADJ,O,
pl-ryanair-2019-xtra,7,23,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,7,24,jak,,jak,comp,SCONJ,O,
pl-ryanair-2019-xtra,7,25,np,,na przykład,brev:pun,X,O,
pl-ryanair-2019-xtra,7,26,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,7,27,Białoruś,Białoruś,Białoruś,subst:sg:nom:m3,PROPN,B-LOC,GPE-Belarus
pl-ryanair-2019-xtra,7,28,czy,,czy,conj,CCONJ,O,
pl-ryanair-2019-xtra,7,29,Maroko,Maroko,Maroko,subst:sg:nom:n:ncol,PROPN,B-LOC,GPE-Morocco
pl-ryanair-2019-xtra,7,30,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,8,1,Część,,część,subst:sg:nom:f,NOUN,O,
pl-ryanair-2019-xtra,8,2,pracowników,,pracownik,subst:pl:gen:m1,NOUN,O,
pl-ryanair-2019-xtra,8,3,poszła,,pójść,praet:sg:f:perf,VERB,O,
pl-ryanair-2019-xtra,8,4,z,,z,prep:inst:nwok,ADP,O,
pl-ryanair-2019-xtra,8,5,tym,,to,subst:sg:inst:n:ncol,PRON,O,
pl-ryanair-2019-xtra,8,6,do,,do,prep:gen,ADP,O,
pl-ryanair-2019-xtra,8,7,sądu,,sąd,subst:sg:gen:m3,NOUN,O,
pl-ryanair-2019-xtra,8,8,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,9,1,Teraz,,teraz,adv,ADV,O,
pl-ryanair-2019-xtra,9,2,",",,",",interp,PUNCT,O,
pl-ryanair-2019-xtra,9,3,sąd,,sąd,subst:sg:nom:m3,NOUN,O,
pl-ryanair-2019-xtra,9,4,w,,w,prep:loc:nwok,ADP,O,
pl-ryanair-2019-xtra,9,5,Den,Den,den,frag,X,B-LOC,GPE-Den-Bosch
pl-ryanair-2019-xtra,9,6,Bosch,Bosch,Bosch,subst:sg:loc:m3,PROPN,I-LOC,GPE-Den-Bosch
pl-ryanair-2019-xtra,9,7,zasądził,,zasądzić,praet:sg:m3:perf,VERB,O,
pl-ryanair-2019-xtra,9,8,na,,na,prep:acc,ADP,O,
pl-ryanair-2019-xtra,9,9,korzyść,,korzyść,subst:sg:acc:f,NOUN,O,
pl-ryanair-2019-xtra,9,10,pracowników,,pracownik,subst:pl:gen:m1,NOUN,O,
pl-ryanair-2019-xtra,9,11,.,,.,interp,PUNCT,O,
pl-ryanair-2019-xtra,10,1,Po,,po,prep:acc,ADP,O,
pl-ryanair-2019-xtra,10,2,pierwsze,,pierwszy,adj:sg:acc:n:pos,ADJ,O,
pl-ryanair-2019-xtra,10,3,",",,",",interp,PUNCT,O,
