docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-316,0,1,Ryanair,Ryanair,Ryanair,subst:sg:nom:m3,PROPN,B-ORG,ORG-Ryanair
pl-316,0,2,odwołuje,,odwoływać,fin:sg:ter:imperf,VERB,O,
pl-316,0,3,loty,,lot,subst:pl:acc:m3,NOUN,O,
pl-316,0,4,i,,i,conj,CCONJ,O,
pl-316,0,5,podejmuje,,podejmować,fin:sg:ter:imperf,VERB,O,
pl-316,0,6,zaskakującą,,zaskakiwać,adj:sg:acc:f:pos,ADJ,O,
pl-316,0,7,decyzję,,decyzja,subst:sg:acc:f,NOUN,O,
pl-316,1,1,Raynair,Ryanair,Raynair,subst:sg:nom:m1,PROPN,B-ORG,ORG-Ryanair
pl-316,1,2,odwołał,,odwołać,praet:sg:m1:perf,VERB,O,
pl-316,1,3,ok,,około,brev:pun,PART,O,
pl-316,1,4,.,,.,interp,PUNCT,O,
pl-316,1,5,600,,600,num:pl:acc:m3:rec,NUM,O,
pl-316,1,6,lotów,,lot,subst:pl:gen:m3,NOUN,O,
pl-316,1,7,w,,w,prep:acc:nwok,ADP,O,
pl-316,1,8,środę,,środa,subst:sg:acc:f,NOUN,O,
pl-316,1,9,i,,i,conj,CCONJ,O,
pl-316,1,10,czwartek,,czwartek,subst:sg:acc:m3,NOUN,O,
pl-316,1,11,(,,(,interp,PUNCT,O,
pl-316,1,12,25,,25,adj:sg:gen:m3:pos,ADJ,O,
pl-316,1,13,i,,i,conj,CCONJ,O,
pl-316,1,14,26,,26,adj:sg:gen:m3:pos,ADJ,O,
pl-316,1,15,lipca,,lipiec,subst:sg:gen:m3,NOUN,O,
pl-316,1,16,),,),interp,PUNCT,O,
pl-316,1,17,.,,.,interp,PUNCT,O,
pl-316,2,1,Przyczyną,,przyczyna,subst:sg:inst:f,NOUN,O,
pl-316,2,2,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-316,2,3,strajk,,strajk,subst:sg:nom:m3,NOUN,O,
pl-316,2,4,personelu,,personel,subst:sg:gen:m3,NOUN,O,
pl-316,2,5,pokładowego,,pokładowy,adj:sg:gen:m3:pos,ADJ,O,
pl-316,2,6,w,,w,prep:loc:nwok,ADP,O,
pl-316,2,7,Hiszpanii,Hiszpania,Hiszpania,subst:sg:loc:f,PROPN,B-LOC,GPE-Spain
pl-316,2,8,",",,",",interp,PUNCT,O,
pl-316,2,9,Portugalii,Portugalia,Portugalia,subst:sg:gen:f,PROPN,B-LOC,GPE-Portugal
pl-316,2,10,",",,",",interp,PUNCT,O,
pl-316,2,11,Belgii,Belgia,Belgia,subst:sg:gen:f,PROPN,B-LOC,GPE-Belgium
pl-316,2,12,i,,i,conj,CCONJ,O,
pl-316,2,13,we,,w,prep:loc:wok,ADP,O,
pl-316,2,14,Włoszech,Włochy,Włochy,subst:pl:loc:n:pt,PROPN,B-LOC,GPE-Italy
pl-316,2,15,.,,.,interp,PUNCT,O,
pl-316,3,1,Kłopoty,,kłopot,subst:pl:nom:m3,NOUN,O,
pl-316,3,2,dotyczą,,dotyczyć,fin:pl:ter:imperf,VERB,O,
pl-316,3,3,także,,także,part,PART,O,
pl-316,3,4,lotów,,lot,subst:pl:gen:m3,NOUN,O,
pl-316,3,5,z,,z,prep:gen:nwok,ADP,O,
pl-316,3,6,i,,i,conj,CCONJ,O,
pl-316,3,7,do,,do,prep:gen,ADP,O,
pl-316,3,8,Polski,Polska,Polska,subst:sg:gen:f,PROPN,B-LOC,GPE-Poland
pl-316,3,9,.,,.,interp,PUNCT,O,
pl-316,4,1,Jednocześnie,,jednocześnie,adv:pos,ADV,O,
pl-316,4,2,irlandzki,,irlandzki,adj:sg:nom:m3:pos,ADJ,O,
pl-316,4,3,tani,,tani,adj:sg:nom:m3:pos,ADJ,O,
pl-316,4,4,przewoźnik,,przewoźnik,subst:sg:nom:m3,NOUN,O,
pl-316,4,5,ogłosił,,ogłosić,praet:sg:m3:perf,VERB,O,
pl-316,4,6,decyzję,,decyzja,subst:sg:acc:f,NOUN,O,
pl-316,4,7,o,,o,prep:loc,ADP,O,
pl-316,4,8,zmniejszeniu,,zmniejszyć,ger:sg:loc:n:perf:aff,NOUN,O,
pl-316,4,9,o,,o,prep:acc,ADP,O,
pl-316,4,10,20,,20,num:pl:acc:m3:rec,NUM,O,
pl-316,4,11,proc,,procent,brev:pun,X,O,
pl-316,4,12,.,,.,interp,PUNCT,O,
pl-316,4,13,liczby,,liczba,subst:sg:gen:f,NOUN,O,
pl-316,4,14,samolotów,,samolot,subst:pl:gen:m3,NOUN,O,
pl-316,4,15,",",,",",interp,PUNCT,O,
pl-316,4,16,które,,który,adj:pl:nom:m3:pos,DET,O,
pl-316,4,17,od,,od,prep:gen:nwok,ADP,O,
pl-316,4,18,zimy,,zima,subst:sg:gen:f,NOUN,O,
pl-316,4,19,będą,,być,bedzie:pl:ter:imperf,AUX,O,
pl-316,4,20,stacjonować,,stacjonować,inf:imperf,VERB,O,
pl-316,4,21,w,,w,prep:loc:nwok,ADP,O,
pl-316,4,22,Dublinie,Dublin,Dublin,subst:sg:loc:m3,PROPN,B-LOC,GPE-Dublin
pl-316,4,23,–,,–,interp,PUNCT,O,
pl-316,4,24,z,,z,prep:gen:nwok,ADP,O,
pl-316,4,25,30,,30,adj:sg:gen:f:pos,ADJ,O,
pl-316,4,26,do,,do,prep:gen,ADP,O,
pl-316,4,27,24,,24,adj:sg:gen:f:pos,ADJ,O,
pl-316,4,28,.,,.,interp,PUNCT,O,
pl-316,5,1,To,,to,pred,AUX,O,
pl-316,5,2,kara,,kara,subst:sg:nom:f,NOUN,O,
pl-316,5,3,za,,za,prep:acc,ADP,O,
pl-316,5,4,ostatnie,,ostatni,adj:pl:acc:m3:pos,ADJ,O,
pl-316,5,5,strajki,,strajka,subst:pl:acc:m3,NOUN,O,
pl-316,5,6,.,,.,interp,PUNCT,O,
pl-316,6,1,Maszyny,,maszyna,subst:pl:nom:f,NOUN,O,
pl-316,6,2,mają,,mieć,fin:pl:ter:imperf,VERB,O,
pl-316,6,3,trafić,,trafić,inf:perf,VERB,O,
pl-316,6,4,do,,do,prep:gen,ADP,O,
pl-316,6,5,Polski,Polska,Polska,subst:sg:gen:f,PROPN,B-LOC,GPE-Poland
pl-316,6,6,i,,i,conj,CCONJ,O,
pl-316,6,7,zasilić,,zasilić,inf:perf,VERB,O,
pl-316,6,8,czarterowego,,czarterowy,adj:sg:acc:m1:pos,ADJ,O,
pl-316,6,9,przewoźnika,,przewoźnik,subst:sg:acc:m1,NOUN,O,
pl-316,6,10,Ryanair,Ryanair,Ryanair,subst:sg:acc:m3,PROPN,B-ORG,ORG-Ryanair
pl-316,6,11,Sun,Sun,Sun,subst:sg:acc:n,PROPN,I-ORG,ORG-Ryanair
pl-316,6,12,Foto,,Foto,subst:sg:acc:n,PROPN,O,
pl-316,6,13,:,,:,interp,PUNCT,O,
pl-316,6,14,EPA,EPA,EPA,subst:sg:nom:n,PROPN,B-ORG,ORG-EPA-European-Pressphoto-Agency
pl-316,6,15,/,,/,interp,PUNCT,O,
pl-316,6,16,PAP,PAP,PAP,subst:sg:nom:m3,PROPN,B-ORG,ORG-PAP-Polish-Press-Agency
pl-316,6,17,Ryanair,Ryanair,Ryanair,subst:sg:nom:m3,PROPN,B-ORG,ORG-Ryanair
pl-316,6,18,odwołał,,odwołać,praet:sg:m3:perf,VERB,O,
pl-316,6,19,25,,25,adj:sg:gen:m3:pos,ADJ,O,
pl-316,6,20,i,,i,conj,CCONJ,O,
pl-316,6,21,26,,26,adj:sg:gen:m3:pos,ADJ,O,
pl-316,6,22,lipca,,lipiec,subst:sg:gen:m3,NOUN,O,
pl-316,6,23,600,,600,num:pl:gen:m3:rec,NUM,O,
pl-316,6,24,lotów,,lot,subst:pl:gen:m3,NOUN,O,
pl-316,6,25,.,,.,interp,PUNCT,O,
pl-316,7,1,Komentując,,komentować,pcon:imperf,VERB,O,
pl-316,7,2,korzystasz,,korzystać,fin:sg:sec:imperf,VERB,O,
pl-316,7,3,z,,z,prep:gen:nwok,ADP,O,
pl-316,7,4,narzędzia,,narzędzie,subst:sg:gen:n:ncol,NOUN,O,
pl-316,7,5,Facebooka,Facebook,facebook,subst:sg:gen:m2,NOUN,B-PRO,PRO-Facebook
pl-316,7,6,.,,.,interp,PUNCT,O,
pl-316,8,1,Publikowane,,publikować,ppas:pl:nom:m3:imperf:aff,ADJ,O,
pl-316,8,2,komentarze,,komentarz,subst:pl:nom:m3,NOUN,O,
pl-316,8,3,są,,być,fin:pl:ter:imperf,AUX,O,
pl-316,8,4,prywatnymi,,prywatny,adj:pl:inst:f:pos,ADJ,O,
pl-316,8,5,opiniami,,opinia,subst:pl:inst:f,NOUN,O,
pl-316,8,6,Użytkowników,,użytkownik,subst:pl:gen:m1,NOUN,O,
pl-316,8,7,.,,.,interp,PUNCT,O,
pl-316,9,1,Aby,,aby,comp,SCONJ,O,
pl-316,9,2,zgłosić,,zgłosić,inf:perf,VERB,O,
pl-316,9,3,naruszenie,,naruszyć,subst:sg:acc:n:ncol,NOUN,O,
pl-316,9,4,–,,–,interp,PUNCT,O,
pl-316,9,5,kliknij,,kliknąć,impt:sg:sec:perf,VERB,O,
pl-316,9,6,w,,w,prep:acc:nwok,ADP,O,
pl-316,9,7,link,,link,subst:sg:acc:m3,NOUN,O,
pl-316,9,8,„,,„,interp,PUNCT,O,
pl-316,9,9,Zgłoś,,zgłosić,impt:sg:sec:perf,VERB,O,
pl-316,9,10,Facebookowi,Facebook,Facebook,subst:sg:dat:m1,PROPN,B-PRO,PRO-Facebook
pl-316,9,11,”,,”,interp,PUNCT,O,
pl-316,9,12,przy,,przy,prep:loc,ADP,O,
pl-316,9,13,wybranym,,wybrać,ppas:sg:loc:m3:perf:aff,ADJ,O,
pl-316,9,14,poście,,pość,subst:sg:loc:m3,NOUN,O,
pl-316,9,15,.,,.,interp,PUNCT,O,
pl-316,10,1,Regulamin,,regulamin,subst:pl:nom:f,NOUN,O,
pl-316,10,2,i,,i,conj,CCONJ,O,
pl-316,10,3,zasady,,zasada,subst:pl:nom:f,NOUN,O,
pl-316,10,4,obowiązujące,,obowiązywać,pact:pl:nom:f:imperf:aff,ADJ,O,
pl-316,10,5,na,,na,prep:loc,ADP,O,
pl-316,10,6,Facebooku,Facebook,facebook,subst:sg:loc:m3,NOUN,B-PRO,PRO-Facebook
pl-316,10,7,znajdują,,znajdować,fin:pl:ter:imperf,VERB,O,
pl-316,10,8,się,,się,part,PRON,O,
pl-316,10,9,pod,,pod,prep:inst:nwok,ADP,O,
pl-316,10,10,adresem,,adres,subst:sg:inst:m3,NOUN,O,
