docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
154,0,1,Hoće,,htjeti,Vmr3s,AUX,O,
154,0,2,li,,li,Qq,PART,O,
154,0,3,Putinov,putin,putinov,Aspmsnn,ADJ,B-PER,63
154,0,4,“,,“,Z,PUNCT,O,
154,0,5,simpatizer,,simpatizer,Ncmsn,NOUN,O,
154,0,6,”,,”,Z,PUNCT,O,
154,0,7,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
154,0,8,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
154,0,9,ukinuti,,ukinuti,Vmn,VERB,O,
154,0,10,anti-ruske,,anti-ruski,Agpfpay,ADJ,O,
154,0,11,sankcije,,sankcija,Ncfpa,NOUN,O,
154,0,12,?,,?,Z,PUNCT,O,
154,1,1,Savjetnik,,savjetnik,Ncmsn,NOUN,O,
154,1,2,predsjednika,,predsjednik,Ncmsg,NOUN,O,
154,1,3,RF,rf,RF,Npmsn,PROPN,B-LOC,78
154,1,4,Sergej,sergej,Sergej,Npmsn,PROPN,B-PER,50052
154,1,5,Glazjev,glazjev,Glazjev,Npmsn,PROPN,I-PER,50052
154,1,6,smatra,,smatrati,Vmr3s,VERB,O,
154,1,7,da,,da,Cs,SCONJ,O,
154,1,8,će,,htjeti,Var3s,AUX,O,
154,1,9,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
154,1,10,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
154,1,11,na,,na,Sl,ADP,O,
154,1,12,funkciji,,funkcija,Ncfsl,NOUN,O,
154,1,13,predsjednika,,predsjednik,Ncmsg,NOUN,O,
154,1,14,SAD-a,sad,SAD,Npmsg,PROPN,B-LOC,2
154,1,15,ukinuti,,ukinuti,Vmn,VERB,O,
154,1,16,antiruske,,antiruski,Agpfpay,ADJ,O,
154,1,17,sankcije,,sankcija,Ncfpa,NOUN,O,
154,1,18,te,,te,Cc,CCONJ,O,
154,1,19,očekuje,,očekivati,Vmr3s,VERB,O,
154,1,20,resetiranje,,resetiranje,Ncnsa,NOUN,O,
154,1,21,odnosa,,odnos,Ncmpg,NOUN,O,
154,1,22,između,,između,Sg,ADP,O,
154,1,23,Rusije,rusija,Rusija,Npfsg,PROPN,B-LOC,78
154,1,24,i,,i,Cc,CCONJ,O,
154,1,25,SAD-a,sad,SAD,Npmsg,PROPN,B-LOC,2
154,1,26,…,,…,Z,PUNCT,O,
154,2,1,“,,“,Z,PUNCT,O,
154,2,2,Mislim,,misliti,Vmr1s,VERB,O,
154,2,3,da,,da,Cs,SCONJ,O,
154,2,4,je,,biti,Var3s,AUX,O,
154,2,5,Trump,trump,Trump,Npmsn,PROPN,B-PER,1
154,2,6,pragmatičan,,pragmatičan,Agpmsnn,ADJ,O,
154,2,7,čovjek,,čovjek,Ncmsn,NOUN,O,
154,2,8,",",,",",Z,PUNCT,O,
154,2,9,ukinut,,ukinut,Appmsnn,ADJ,O,
154,2,10,će,,htjeti,Var3s,AUX,O,
154,2,11,antiruske,,antiruski,Agpfpay,ADJ,O,
154,2,12,sankcije,,sankcija,Ncfpa,NOUN,O,
154,2,13,koje,,koji,Pi-fpn,DET,O,
154,2,14,nanose,,nanositi,Vmr3p,VERB,O,
154,2,15,štetu,,šteta,Ncfsa,NOUN,O,
154,2,16,i,,i,Cc,CCONJ,O,
154,2,17,američkom,,američki,Agpmsdy,ADJ,O,
154,2,18,biznisu,,biznis,Ncmsd,NOUN,O,
154,2,19,.,,.,Z,PUNCT,O,
154,3,1,Trgovinski,,trgovinski,Agpmsny,ADJ,O,
154,3,2,promet,,promet,Ncmsn,NOUN,O,
154,3,3,i,,i,Cc,CCONJ,O,
154,3,4,financijsko-gospodarski,,financijsko-gospodarski,Agpmpny,ADJ,O,
154,3,5,odnosi,,odnos,Ncmpn,NOUN,O,
154,3,6,između,,između,Sg,ADP,O,
154,3,7,Rusije,rusija,Rusija,Npfsg,PROPN,B-LOC,78
154,3,8,i,,i,Cc,CCONJ,O,
