docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-14,0,1,Из-,,из-,,NOUN,O,
ru-14,0,2,за,,за,,ADP,O,
ru-14,0,3,забастовок,,забастовка,,NOUN,O,
ru-14,0,4,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-14,0,5,отменяет,,отменять,,VERB,O,
ru-14,0,6,новые,,новый,,ADJ,O,
ru-14,0,7,рейсы,,рейс,,NOUN,O,
ru-14,1,1,Как,,как,,SCONJ,O,
ru-14,1,2,сообщается,,сообщать,,VERB,O,
ru-14,1,3,",",,",",,PUNCT,O,
ru-14,1,4,из-за,,из-за,,ADP,O,
ru-14,1,5,забастовки,,забастовка,,NOUN,O,
ru-14,1,6,пилотов,,пилот,,NOUN,O,
ru-14,1,7,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-14,1,8,в,,в,,ADP,O,
ru-14,1,9,аэропортах,,аэропорт,,NOUN,O,
ru-14,1,10,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-14,1,11,",",,",",,PUNCT,O,
ru-14,1,12,запланированной,,планировать,,VERB,O,
ru-14,1,13,на,,на,,ADP,O,
ru-14,1,14,пятницу,,пятница,,NOUN,O,
ru-14,1,15,",",,",",,PUNCT,O,
ru-14,1,16,10,,10,,NUM,O,
ru-14,1,17,августа,,август,,NOUN,O,
ru-14,1,18,нынешнего,,нынешний,,ADJ,O,
ru-14,1,19,2018-ого,,2018-й,,ADJ,O,
ru-14,1,20,",",,",",,PUNCT,O,
ru-14,1,21,компания,,компания,,NOUN,O,
ru-14,2,1,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-14,2,2,отменяет,,отменять,,VERB,O,
ru-14,2,3,250,,250,,NUM,O,
ru-14,2,4,из,,из,,ADP,O,
ru-14,2,5,не,,не,,PART,O,
ru-14,2,6,менее,,менее,,ADV,O,
ru-14,2,7,чем,,чем,,SCONJ,O,
ru-14,2,8,"2,4",,"2,4",,NUM,O,
ru-14,2,9,тыс,,тысяча,,NOUN,O,
ru-14,2,10,.,,.,,PUNCT,O,
ru-14,2,11,задуманных,,задумать,,VERB,O,
ru-14,2,12,рейсов,,рейс,,NOUN,O,
ru-14,2,13,.,,.,,PUNCT,O,
ru-14,3,1,Сообщение,,сообщение,,NOUN,O,
ru-14,3,2,об,,о,,ADP,O,
ru-14,3,3,отмене,,отмена,,NOUN,O,
ru-14,3,4,рейсов,,рейс,,NOUN,O,
ru-14,3,5,появилось,,появиться,,VERB,O,
ru-14,3,6,перед,,перед,,ADP,O,
ru-14,3,7,запланированным,,планировать,,VERB,O,
ru-14,3,8,пятым,,пятый,,ADJ,O,
ru-14,3,9,днем,,день,,NOUN,O,
ru-14,3,10,забастовки,,забастовка,,NOUN,O,
ru-14,3,11,ирландских,,ирландский,,ADJ,O,
ru-14,3,12,пилотов,,пилот,,NOUN,O,
ru-14,4,1,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-14,4,2,не,,не,,PART,O,
ru-14,4,3,проявляет,,проявлять,,VERB,O,
ru-14,4,4,конструктивных,,конструктивный,,ADJ,O,
ru-14,4,5,побуждений,,побуждение,,NOUN,O,
ru-14,4,6,достигнуть,,достичь,,VERB,O,
ru-14,4,7,соглашения,,соглашение,,NOUN,O,
ru-14,4,8,с,,с,,ADP,O,
ru-14,4,9,пилотами,,пилот,,NOUN,O,
ru-14,4,10,",",,",",,PUNCT,O,
ru-14,4,11,объявил,,объявить,,VERB,O,
ru-14,4,12,председатель,,председатель,,NOUN,O,
ru-14,4,13,Cockpit,Cockpit,Cockpit,,PROPN,B-ORG,ORG-Vereinigung-Cockpit
ru-14,4,14,Мартин,Мартин,Мартин,,PROPN,B-PER,PER-Martin-Locher
ru-14,4,15,Лохер,Лохер,Лохер,,PROPN,I-PER,PER-Martin-Locher
ru-14,4,16,.,,.,,PUNCT,O,
ru-14,5,1,Германские,,германский,,ADJ,O,
ru-14,5,2,пилоты,,пилот,,NOUN,O,
ru-14,5,3,объявили,,объявить,,VERB,O,
ru-14,5,4,",",,",",,PUNCT,O,
ru-14,5,5,то,,то,,SCONJ,O,
ru-14,5,6,присоединяются,,присоединять,,VERB,O,
ru-14,5,7,к,,к,,ADP,O,
ru-14,5,8,намеченным,,наметить,,VERB,O,
ru-14,5,9,на,,на,,ADP,O,
ru-14,5,10,тот,,тот,,DET,O,
ru-14,5,11,же,,же,,PART,O,
ru-14,5,12,день,,день,,NOUN,O,
ru-14,5,13,в,,в,,ADP,O,
ru-14,5,14,иных,,иной,,ADJ,O,
ru-14,5,15,европейских,,европейский,,ADJ,O,
ru-14,5,16,государствах,,государство,,NOUN,O,
ru-14,5,17,протестным,,протестный,,ADJ,O,
ru-14,5,18,действиям,,действие,,NOUN,O,
ru-14,5,19,коллег,,коллега,,NOUN,O,
ru-14,5,20,",",,",",,PUNCT,O,
ru-14,5,21,которые,,который,,PRON,O,
ru-14,5,22,требуют,,требовать,,VERB,O,
ru-14,5,23,улучшения,,улучшение,,NOUN,O,
ru-14,5,24,условий,,условие,,NOUN,O,
ru-14,5,25,работы,,работа,,NOUN,O,
ru-14,5,26,.,,.,,PUNCT,O,
ru-14,6,1,Крупный,,крупный,,ADJ,O,
ru-14,6,2,европейский,,европейский,,ADJ,O,
ru-14,6,3,лоукостер,,лоукостер,,NOUN,O,
ru-14,6,4,будет,,быть,,AUX,O,
ru-14,6,5,летать,,летать,,VERB,O,
ru-14,6,6,из,,из,,ADP,O,
ru-14,6,7,украинской,,украинский,,ADJ,O,
ru-14,6,8,столицы,,столица,,NOUN,O,
ru-14,6,9,и,,и,,CCONJ,O,
ru-14,6,10,Львова,Львов,Львова,,PROPN,B-LOC,GPE-Lviv
ru-14,6,11,в,,в,,ADP,O,
ru-14,6,12,шесть,,шесть,,NUM,O,
ru-14,6,13,стран,,страна,,NOUN,O,
ru-14,6,14,Европы,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-14,6,15,.,,.,,PUNCT,O,
ru-14,7,1,При,,при,,ADP,O,
ru-14,7,2,всем,,весь,,DET,O,
ru-14,7,3,этом,,это,,PRON,O,
ru-14,7,4,ответственность,,ответственность,,NOUN,O,
ru-14,7,5,за,,за,,ADP,O,
ru-14,7,6,предстоящие,,предстоять,,VERB,O,
ru-14,7,7,неудобства,,неудобство,,NOUN,O,
ru-14,7,8,он,,он,,PRON,O,
ru-14,7,9,возложил,,возложить,,VERB,O,
ru-14,7,10,только,,только,,PART,O,
ru-14,7,11,на,,на,,ADP,O,
ru-14,7,12,менеджмент,,менеджмент,,NOUN,O,
ru-14,7,13,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-14,7,14,.,,.,,PUNCT,O,
ru-14,8,1,Таким,,такой,,DET,O,
ru-14,8,2,образом,,образ,,NOUN,O,
ru-14,8,3,",",,",",,PUNCT,O,
ru-14,8,4,германские,,германский,,ADJ,O,
ru-14,8,5,пилоты,,пилот,,NOUN,O,
ru-14,8,6,присоединяются,,присоединять,,VERB,O,
ru-14,8,7,к,,к,,ADP,O,
ru-14,8,8,намеченным,,наметить,,VERB,O,
