docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-39,0,1,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-39,0,2,отменит,,отменить,,VERB,O,
ru-39,0,3,до,,до,,ADP,O,
ru-39,0,4,300,,300,,NUM,O,
ru-39,0,5,рейсов,,рейс,,NOUN,O,
ru-39,0,6,в,,в,,ADP,O,
ru-39,0,7,сутки,,сутки,,NOUN,O,
ru-39,0,8,25,,25,,NUM,O,
ru-39,0,9,и,,и,,CCONJ,O,
ru-39,0,10,26,,26,,NUM,O,
ru-39,0,11,июля,,июль,,NOUN,O,
ru-39,0,12,в,,в,,ADP,O,
ru-39,0,13,Европе,,Европа,,PROPN,O,
ru-39,1,1,Москва,Москва,Москва,,PROPN,B-LOC,GPE-Moscow
ru-39,1,2,.,,.,,PUNCT,O,
ru-39,2,1,19,,19,,NUM,O,
ru-39,2,2,июля,,июль,,NOUN,O,
ru-39,2,3,.,,.,,PUNCT,O,
ru-39,3,1,INTERFAX.RU,INTERFAX.RU,INTERFAX.RU,,PROPN,B-ORG,ORG-Interfax
ru-39,3,2,-,,-,,PUNCT,O,
ru-39,3,3,Ирландский,,ирландский,,ADJ,O,
ru-39,3,4,бюджетный,,бюджетный,,ADJ,O,
ru-39,3,5,авиаперевозчик,,авиаперевозчик,,NOUN,O,
ru-39,3,6,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-39,3,7,Holdings,Holdings,Holdings,,PROPN,I-ORG,ORG-Ryanair
ru-39,3,8,Plc,Plc,Plc,,PROPN,I-ORG,ORG-Ryanair
ru-39,3,9,отменит,,отменить,,VERB,O,
ru-39,3,10,до,,до,,ADP,O,
ru-39,3,11,300,,300,,NUM,O,
ru-39,3,12,рейсов,,рейс,,NOUN,O,
ru-39,3,13,в,,в,,ADP,O,
ru-39,3,14,сутки,,сутки,,NOUN,O,
ru-39,3,15,25,,25,,NUM,O,
ru-39,3,16,и,,и,,CCONJ,O,
ru-39,3,17,26,,26,,NUM,O,
ru-39,3,18,июля,,июль,,NOUN,O,
ru-39,3,19,в,,в,,ADP,O,
ru-39,3,20,Испании,Испания,Испания,,PROPN,B-LOC,GPE-Spain
ru-39,3,21,",",,",",,PUNCT,O,
ru-39,3,22,Португалии,Португалия,Португалия,,PROPN,B-LOC,GPE-Portugal
ru-39,3,23,и,,и,,CCONJ,O,
