docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-44,0,1,Забастовки,,забастовка,,NOUN,O,
ru-44,0,2,служащих,,служащий,,NOUN,O,
ru-44,0,3,RyanAir,Ryanair,RyanAir,,PROPN,B-ORG,ORG-Ryanair
ru-44,0,4,приведут,,привести,,VERB,O,
ru-44,0,5,к,,к,,ADP,O,
ru-44,0,6,сокращениям,,сокращение,,NOUN,O,
ru-44,0,7,персонала,,персонал,,NOUN,O,
ru-44,1,1,передала,,передать,,VERB,O,
ru-44,1,2,",",,",",,PUNCT,O,
ru-44,1,3,что,,что,,SCONJ,O,
ru-44,1,4,планирует,,планировать,,VERB,O,
ru-44,1,5,добиться,,добиться,,VERB,O,
ru-44,1,6,целевого,,целевой,,ADJ,O,
ru-44,1,7,показателя,,показатель,,NOUN,O,
ru-44,1,8,годовой,,годовой,,ADJ,O,
ru-44,1,9,прибыли,,прибыль,,NOUN,O,
ru-44,1,10,",",,",",,PUNCT,O,
ru-44,1,11,невзирая,,невзирая,,ADV,O,
ru-44,1,12,на,,на,,ADP,O,
ru-44,1,13,серию,,серия,,NOUN,O,
ru-44,1,14,забастовок,,забастовка,,NOUN,O,
ru-44,1,15,",",,",",,PUNCT,O,
ru-44,1,16,пригрозив,,пригрозить,,VERB,O,
ru-44,1,17,бортпроводникам,,бортпроводник,,NOUN,O,
ru-44,1,18,и,,и,,CCONJ,O,
ru-44,1,19,пилотам,,пилот,,NOUN,O,
ru-44,1,20,увольнениями,,увольнение,,NOUN,O,
ru-44,1,21,в,,в,,ADP,O,
ru-44,1,22,случае,,случай,,NOUN,O,
ru-44,1,23,новых,,новый,,ADJ,O,
ru-44,1,24,акций,,акция,,NOUN,O,
ru-44,1,25,протеста,,протест,,NOUN,O,
ru-44,1,26,.,,.,,PUNCT,O,
ru-44,2,1,25,,25,,NUM,O,
ru-44,2,2,-,,-,,PUNCT,O,
ru-44,2,3,26,,26,,NUM,O,
ru-44,2,4,июля,,июль,,NOUN,O,
ru-44,2,5,работники,,работник,,NOUN,O,
ru-44,2,6,ирландского,,ирландский,,ADJ,O,
ru-44,2,7,лоукостера,,лоукостер,,NOUN,O,
ru-44,2,8,RyanAir,Ryanair,RyanAir,,PROPN,B-ORG,ORG-Ryanair
ru-44,2,9,объявили,,объявить,,VERB,O,
ru-44,2,10,забастовку,,забастовка,,NOUN,O,
ru-44,2,11,",",,",",,PUNCT,O,
ru-44,2,12,информирует,,информировать,,VERB,O,
ru-44,2,13,El,El,El,,PROPN,B-ORG,ORG-El-Pais
ru-44,2,14,País,País,País,,PROPN,I-ORG,ORG-El-Pais
ru-44,2,15,.,,.,,PUNCT,O,
ru-44,2,16,Авиакомпании,,Авиакомпания,,PROPN,O,
ru-44,2,17,считают,,считать,,VERB,O,
ru-44,2,18,",",,",",,PUNCT,O,
ru-44,2,19,что,,что,,SCONJ,O,
