docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-ryanair-new-14,0,1,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-ryanair-new-14,0,2,в,,в,,ADP,O,
ru-ryanair-new-14,0,3,очередной,,очередной,,ADJ,O,
ru-ryanair-new-14,0,4,раз,,раз,,NOUN,O,
ru-ryanair-new-14,0,5,назвали,,назвать,,VERB,O,
ru-ryanair-new-14,0,6,худшей,,худший,,ADJ,O,
ru-ryanair-new-14,0,7,авиакомпанией,,авиакомпания,,NOUN,O,
ru-ryanair-new-14,0,8,Европы,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-ryanair-new-14,1,1,В,,в,,ADP,O,
ru-ryanair-new-14,1,2,2018,,2018,,NUM,O,
ru-ryanair-new-14,1,3,году,,год,,NOUN,O,
ru-ryanair-new-14,1,4,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-ryanair-new-14,1,5,пережил,,пережить,,VERB,O,
ru-ryanair-new-14,1,6,масштабную,,масштабный,,ADJ,O,
ru-ryanair-new-14,1,7,забастовку,,забастовка,,NOUN,O,
ru-ryanair-new-14,1,8,.,,.,,PUNCT,O,
ru-ryanair-new-14,2,1,Размещены,,разместить,,VERB,O,
ru-ryanair-new-14,2,2,результаты,,результат,,NOUN,O,
ru-ryanair-new-14,2,3,опроса,,опрос,,NOUN,O,
ru-ryanair-new-14,2,4,британцев,,британец,,NOUN,O,
ru-ryanair-new-14,2,5,",",,",",,PUNCT,O,
ru-ryanair-new-14,2,6,согласно,,согласно,,ADP,O,
ru-ryanair-new-14,2,7,которым,,который,,PRON,O,
ru-ryanair-new-14,2,8,бюджетная,,бюджетный,,ADJ,O,
ru-ryanair-new-14,2,9,авиакомпания,,авиакомпания,,NOUN,O,
ru-ryanair-new-14,2,10,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-ryanair-new-14,2,11,оказалась,,оказаться,,VERB,O,
ru-ryanair-new-14,2,12,на,,на,,ADP,O,
ru-ryanair-new-14,2,13,заключительном,,заключительный,,ADJ,O,
ru-ryanair-new-14,2,14,-,,-,,PUNCT,O,
ru-ryanair-new-14,2,15,19-м,,19-й,,ADJ,O,
ru-ryanair-new-14,2,16,месте,,место,,NOUN,O,
ru-ryanair-new-14,2,17,—,,—,,PUNCT,O,
ru-ryanair-new-14,2,18,среди,,среди,,ADP,O,
ru-ryanair-new-14,2,19,перевозчиков,,перевозчик,,NOUN,O,
ru-ryanair-new-14,2,20,",",,",",,PUNCT,O,
ru-ryanair-new-14,2,21,летающих,,летать,,VERB,O,
ru-ryanair-new-14,2,22,из,,из,,ADP,O,
ru-ryanair-new-14,2,23,Об,,о,,ADP,O,
ru-ryanair-new-14,2,24,этом,,это,,PRON,O,
ru-ryanair-new-14,2,25,информирует,,информировать,,VERB,O,
ru-ryanair-new-14,2,26,«,«,эламлатецин,,ADJ,B-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,27,Слово,Слово,слово,,NOUN,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,28,и,и,и,,CCONJ,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,29,Дело,Дело»,дело,,NOUN,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,30,»,,»,,PUNCT,O,
ru-ryanair-new-14,2,31,ссылаясь,,ссылаться,,VERB,O,
ru-ryanair-new-14,2,32,на,,на,,ADP,O,
ru-ryanair-new-14,2,33,Основной,,основной,,ADJ,O,
ru-ryanair-new-14,2,34,предпосылкой,,предпосылка,,NOUN,O,
ru-ryanair-new-14,2,35,«провала,,опровать,,VERB,O,
ru-ryanair-new-14,2,36,»,,»,,PUNCT,O,
ru-ryanair-new-14,2,37,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-ryanair-new-14,2,38,в,,в,,ADP,O,
ru-ryanair-new-14,2,39,2018-ом,,2018-ый,,ADJ,O,
ru-ryanair-new-14,2,40,в,,в,,ADP,O,
ru-ryanair-new-14,2,41,Which,Which,Which,,PROPN,B-PRO,PRO-Which?-Magazine
ru-ryanair-new-14,2,42,назвали,,назвать,,VERB,O,
ru-ryanair-new-14,2,43,многократные,,многократный,,ADJ,O,
ru-ryanair-new-14,2,44,отмены,,отмена,,NOUN,O,
ru-ryanair-new-14,2,45,рейсов,,рейс,,NOUN,O,
ru-ryanair-new-14,2,46,из-за,,из-за,,ADP,O,
ru-ryanair-new-14,2,47,забастовок,,забастовка,,NOUN,O,
