docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
442,0,1,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
442,0,2,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
442,0,3,:,,:,ZIP,PUNCT,O,
442,1,1,Myslete,,myslieť,VKepb+,VERB,O,
442,1,2,na,,na,Eu4,ADP,O,
442,1,3,velké,,velký,AAip4x,ADJ,O,
442,1,4,cíle,,cíl,SSip4,NOUN,O,
442,1,5,a,,a,O,CCONJ,O,
442,1,6,dobre,,dobre,Dx,ADV,O,
442,1,7,se,,se,%,X,O,
442,1,8,bavte,,baviť,VMdpb+,VERB,O,
442,1,9,",",,",",Z,PUNCT,O,
442,1,10,Nikdy,,nikdy,PD,ADV,O,
442,1,11,sa,,sa,R,PRON,O,
442,1,12,nevzdávaj,,vzdávať,VMesb-,VERB,O,
442,1,13,Čo,,čo,PFns4,PRON,O,
442,1,14,si,,si,R,PRON,O,
442,1,15,predstavíš,,predstaviť,VKdsb+,VERB,O,
442,1,16,keď,,keď,O,SCONJ,O,
442,1,17,sa,,sa,R,PRON,O,
442,1,18,povie,,povedať,VKdsc+,VERB,O,
442,1,19,meno,,meno,SSns1,NOUN,O,
442,1,20,Donlad,,donlad,SSms1:r,PROPN,O,
442,1,21,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
442,1,22,?,,?,Z,PUNCT,O,
442,2,1,Ja,,ja,PPhs1,PRON,O,
442,2,2,vplyvom,,vplyv,SSis7,NOUN,O,
442,2,3,medií,,media,SSfp2,NOUN,O,
442,2,4,a,,a,O,CCONJ,O,
442,2,5,informácií,,informácia,SSfp2,NOUN,O,
442,2,6,z,,z,Eu2,ADP,O,
442,2,7,vonka,,vonka,SSis2,NOUN,O,
442,2,8,",",,",",Z,PUNCT,O,
442,2,9,som,,byť,VKesa+,AUX,O,
442,2,10,vždy,,vždy,PD,ADV,O,
442,2,11,mala,,mať,VLesaf+,VERB,O,
442,2,12,predstavu,,predstava,SSfs4,NOUN,O,
442,2,13,",",,",",Z,PUNCT,O,
442,2,14,že,,že,O,SCONJ,O,
442,2,15,je,,byť,VKesc+,AUX,O,
442,2,16,to,,to,PFns1,DET,O,
442,2,17,boháč,,boháč,SSms1,NOUN,O,
442,2,18,",",,",",Z,PUNCT,O,
442,2,19,ktorý,,ktorý,PAms1,DET,O,
442,2,20,nevie,,vedieť,VKesc-,VERB,O,
442,2,21,",",,",",Z,PUNCT,O,
442,2,22,čo,,čo,PFns1,PRON,O,
442,2,23,zo,,z,Ev7,ADP,O,
442,2,24,sebou,,seba,PPhs7,PRON,O,
442,2,25,a,,a,O,CCONJ,O,
442,2,26,",",,",",Z,PUNCT,O,
442,2,27,že,,že,O,SCONJ,O,
442,2,28,kde,,kde,PD,ADV,O,
442,2,29,môže,,môcť,VKesc+,VERB,O,
442,2,30,tam,,tam,PD,ADV,O,
442,2,31,sa,,sa,R,PRON,O,
442,2,32,ukazuje,,ukazovať,VKesc+,VERB,O,
442,2,33,.,,.,Z,PUNCT,O,
442,3,1,Moje,,môj,PFns1,DET,O,
442,3,2,vnímanie,,vnímanie,SSns1,NOUN,O,
442,3,3,tohto,,tento,PFms2,DET,O,
442,3,4,človeka,,človek,SSms2,NOUN,O,
442,3,5,bolo,,byť,VLescn+,AUX,O,
442,3,6,zabalené,,zabalený,Gtns1x,ADJ,O,
442,3,7,do,,do,Eu2,ADP,O,
442,3,8,predsudkov,,predsudok,SSip2,NOUN,O,
442,3,9,.,,.,Z,PUNCT,O,
442,4,1,Predsudkov,,predsudok,SSip2,NOUN,O,
442,4,2,a,,a,O,CCONJ,O,
442,4,3,povrchných,,povrchný,AAfp2x,ADJ,O,
442,4,4,informácii,,informácia,SSfp2,NOUN,O,
442,4,5,pri,,pri,Eu6,ADP,O,
442,4,6,sledovaní,,sledovanie,SSns6,NOUN,O,
442,4,7,televízie,,televízia,SSfs2,NOUN,O,
442,4,8,",",,",",Z,PUNCT,O,
442,4,9,článkov,,článok,SSip2,NOUN,O,
442,4,10,v,,v,Eu6,ADP,O,
442,4,11,časopisoch,,časopis,SSip6,NOUN,O,
442,4,12,",",,",",Z,PUNCT,O,
442,4,13,v,,v,Eu6,ADP,O,
442,4,14,rozhlase,,rozhlas,SSis6,NOUN,O,
442,4,15,a,,a,O,CCONJ,O,
442,4,16,v,,v,Eu6,ADP,O,
442,4,17,ďalších,,ďalší,AAfp6x,ADJ,O,
442,4,18,médiách,,média,SSfp6,NOUN,O,
442,4,19,",",,",",Z,PUNCT,O,
442,4,20,v,,v,Eu6,ADP,O,
442,4,21,ktorých,,ktorý,PAfp6,DET,O,
442,4,22,sú,,byť,VKepc+,AUX,O,
442,4,23,vyhľadávané,,vyhľadávaný,Gtip1x,ADJ,O,
442,4,24,škandály,,škandál,SSip1,NOUN,O,
442,4,25,",",,",",Z,PUNCT,O,
442,4,26,chyby,,chyba,SSfp1,NOUN,O,
442,4,27,a,,a,O,CCONJ,O,
442,4,28,prešľapy,,prešľap,SSip1,NOUN,O,
442,4,29,človeka,,človek,SSms2,NOUN,O,
442,4,30,",",,",",Z,PUNCT,O,
442,4,31,ktorý,,ktorý,PAis1,DET,O,
442,4,32,je,,byť,VKesc+,AUX,O,
442,4,33,slávny,,slávny,AAis1x,ADJ,O,
442,4,34,či,,či,O,CCONJ,O,
442,4,35,už,,už,T,PART,O,
442,4,36,preto,,preto,PD,ADV,O,
442,4,37,",",,",",Z,PUNCT,O,
442,4,38,že,,že,O,SCONJ,O,
442,4,39,má,,mať,VKesc+,VERB,O,
442,4,40,peniaze,,peniaz,SSip4,NOUN,O,
442,4,41,alebo,,alebo,O,CCONJ,O,
442,4,42,je,,byť,VKesc+,AUX,O,
442,4,43,umelcom,,umelec,SSms7,NOUN,O,
442,4,44,.,,.,Z,PUNCT,O,
442,5,1,Ale,,ale,O,CCONJ,O,
442,5,2,kto,,kto,PFms1,PRON,O,
442,5,3,je,,byť,VKesc+,VERB,O,
442,5,4,v,,v,Eu6,ADP,O,
442,5,5,skutočnosti,,skutočnosť,SSfs6,NOUN,O,
442,5,6,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
442,5,7,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
442,5,8,?,,?,Z,PUNCT,O,
442,6,1,Veľmi,,veľmi,Dx,ADV,O,
442,6,2,rada,,rád,AAfs1x,ADJ,O,
442,6,3,chodím,,chodiť,VKesa+,VERB,O,
442,6,4,do,,do,Eu2,ADP,O,
442,6,5,kníhkupectva,,kníhkupectvo,SSns2,NOUN,O,
442,6,6,",",,",",Z,PUNCT,O,
442,6,7,kde,,kde,PD,ADV,O,
442,6,8,hľadám,,hľadať,VKesa+,VERB,O,
442,6,9,inšpiráciu,,inšpirácia,SSfs4,NOUN,O,
442,6,10,.,,.,Z,PUNCT,O,
442,7,1,Alebo,,alebo,O,CCONJ,O,
442,7,2,si,,si,R,PRON,O,
442,7,3,idem,,ísť,VKesa+,VERB,O,
442,7,4,kúpiť,,kúpiť,VId+,VERB,O,
442,7,5,konkrétnu,,konkrétny,AAfs4x,ADJ,O,
442,7,6,knihu,,kniha,SSfs4,NOUN,O,
442,7,7,",",,",",Z,PUNCT,O,
442,7,8,na,,na,Eu4,ADP,O,
442,7,9,ktorú,,ktorý,PAfs4,DET,O,
442,7,10,som,,byť,VKesa+,AUX,O,
442,7,11,dostala,,dostať,VLdsaf+,VERB,O,
442,7,12,odporúčanie,,odporúčanie,SSns4,NOUN,O,
442,7,13,.,,.,Z,PUNCT,O,
442,8,1,A,,a,O,CCONJ,O,
442,8,2,tak,,tak,O,CCONJ,O,
442,8,3,to,,to,PFns1,DET,O,
442,8,4,bolo,,byť,VLescn+,AUX,O,
442,8,5,aj,,aj,T,PART,O,
442,8,6,pred,,pred,Eu7,ADP,O,
442,8,7,dvomi,,dva,NNip7,NUM,O,
442,8,8,rokmi,,rok,SSip7,NOUN,O,
442,8,9,.,,.,Z,PUNCT,O,
442,9,1,Hľadala,,hľadať,VLesaf+,VERB,O,
442,9,2,som,,byť,VKesa+,AUX,O,
442,9,3,niečo,,niečo,PFns4,PRON,O,
442,9,4,",",,",",Z,PUNCT,O,
442,9,5,čo,,čo,PFns1,PRON,O,
442,9,6,ma,,ja,PPhs4,PRON,O,
442,9,7,osloví,,osloviť,VKdsc+,VERB,O,
442,9,8,a,,a,O,CCONJ,O,
442,9,9,všimla,,všimnúť,VLdsaf+,VERB,O,
442,9,10,som,,byť,VKesa+,AUX,O,
442,9,11,si,,si,R,PRON,O,
442,9,12,knihu,,kniha,SSfs4,NOUN,O,
442,9,13,kde,,kde,PD,ADV,O,
442,9,14,bolo,,byť,VLescn+,AUX,O,
442,9,15,meno,,meno,SSns1,NOUN,O,
442,9,16,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
442,9,17,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
442,9,18,",",,",",Z,PUNCT,O,
442,9,19,ale,,ale,O,CCONJ,O,
442,9,20,čo,,čo,PFns1,PRON,O,
442,9,21,ma,,ja,PPhs4,PRON,O,
442,9,22,lákalo,,lákať,VLescn+,VERB,O,
442,9,23,viac,,veľa,Dy,ADV,O,
442,9,24,",",,",",Z,PUNCT,O,
442,9,25,bol,,byť,VLesci+,AUX,O,
442,9,26,nadpis,,nadpis,SSis1,NOUN,O,
442,9,27,",",,",",Z,PUNCT,O,
442,9,28,TRUMP,trump,trump,SSms1:r,PROPN,B-PER,1
442,9,29,NIKDY,,nikdy,PD,ADV,O,
442,9,30,SA,,sa,R,PRON,O,
442,9,31,NEVZDÁVAJ,,vzdávať,VKesb+,VERB,O,
442,9,32,",",,",",Z,PUNCT,O,
442,9,33,tak,,tak,O,CCONJ,O,
442,9,34,som,,byť,VKesa+,AUX,O,
442,9,35,knižku,,knižka,SSfs4,NOUN,O,
442,9,36,zobrala,,zobrať,VLdsaf+,VERB,O,
442,9,37,",",,",",Z,PUNCT,O,
442,9,38,sadla,,sadnúť,VLdscf+,VERB,O,
442,9,39,si,,si,R,PRON,O,
442,9,40,do,,do,Eu2,ADP,O,
442,9,41,malej,,malý,AAfs2x,ADJ,O,
442,9,42,kaviarničky,,kaviarnička,SSfs2,NOUN,O,
442,9,43,a,,a,O,CCONJ,O,
442,9,44,listovala,,listovať,VLescf+,VERB,O,
442,9,45,.,,.,Z,PUNCT,O,
442,10,1,Prečítala,,prečítať,VLdsaf+,VERB,O,
442,10,2,som,,byť,VKesa+,AUX,O,
442,10,3,pár,,pár,NUns4,NUM,O,
442,10,4,stránok,,stránka,SSfp2,NOUN,O,
442,10,5,a,,a,O,CCONJ,O,
442,10,6,všimla,,všimnúť,VLdsaf+,VERB,O,
442,10,7,som,,byť,VKesa+,AUX,O,
442,10,8,si,,si,R,PRON,O,
442,10,9,",",,",",Z,PUNCT,O,
442,10,10,že,,že,O,SCONJ,O,
442,10,11,kdekoľvek,,kdekoľvek,PD,ADV,O,
442,10,12,som,,byť,VKesa+,AUX,O,
442,10,13,knižku,,knižka,SSfs4,NOUN,O,
442,10,14,otvorila,,otvoriť,VLdsaf+,VERB,O,
442,10,15,",",,",",Z,PUNCT,O,
442,10,16,oslovili,,osloviť,VLdpcf+,VERB,O,
442,10,17,ma,,ja,PPhs4,PRON,O,
442,10,18,slová,,slovo,SSnp1,NOUN,O,
442,10,19,",",,",",Z,PUNCT,O,
442,10,20,príbeh,,príbeh,SSis1,NOUN,O,
442,10,21,a,,a,O,CCONJ,O,
442,10,22,samotný,,samotný,AAis1x,ADJ,O,
442,10,23,postoj,,postoj,SSis1,NOUN,O,
442,10,24,až,,až,T,PART,O,
442,10,25,tak,,tak,PD,ADV,O,
442,10,26,",",,",",Z,PUNCT,O,
442,10,27,že,,že,O,SCONJ,O,
442,10,28,som,,byť,VKesa+,AUX,O,
442,10,29,si,,si,R,PRON,O,
442,10,30,knižku,,knižka,SSfs4,NOUN,O,
442,10,31,ihneď,,ihneď,Dx,ADV,O,
442,10,32,kúpila,,kúpiť,VLdsaf+,VERB,O,
442,10,33,.,,.,Z,PUNCT,O,
442,11,1,Doma,,doma,Dx,ADV,O,
442,11,2,som,,byť,VKesa+,AUX,O,
442,11,3,knižku,,knižka,SSfs4,NOUN,O,
442,11,4,doslova,,doslova,Dx,ADV,O,
442,11,5,zhltla,,zhltnúť,VLdsaf+,VERB,O,
442,11,6,za,,za,Eu4,ADP,O,
442,11,7,pár,,pár,NUns4,NUM,O,
442,11,8,dní,,deň,SSip2,NOUN,O,
442,11,9,a,,a,O,CCONJ,O,
442,11,10,založila,,založiť,VLdsaf+,VERB,O,
