docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
473,0,1,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
473,0,2,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
473,0,3,si,,si,R,PRON,O,
473,0,4,zavaril,,zavariť,VLdscm+,VERB,O,
473,0,5,.,,.,Z,PUNCT,O,
473,1,1,Toto,,toto,PFns1,DET,O,
473,1,2,mu,,on,PFms3,PRON,O,
473,1,3,spôsobili,,spôsobiť,VLdpci+,VERB,O,
473,1,4,jeho,,jeho,PUip1,DET,O,
473,1,5,výroky,,výrok,SSip1,NOUN,O,
473,1,6,|,,|,Z,PUNCT,O,
473,1,7,TVnoviny,tvnoviny,tvnoviny,SSfp1:r,PROPN,B-ORG,293
473,1,8,.,.,.,Z,PUNCT,I-ORG,293
473,1,9,sk,sk,sk,W,PROPN,I-ORG,293
473,2,1,Skupina,,skupina,SSfs1,NOUN,O,
473,2,2,známych,,známy,AAmp2x,ADJ,O,
473,2,3,amerických,,americký,AAmp2x,ADJ,O,
473,2,4,hercov,,herec,SSmp2,NOUN,O,
473,2,5,a,,a,O,CCONJ,O,
473,2,6,režisérov,,režisér,SSmp2,NOUN,O,
473,2,7,spustila,,spustiť,VLdscf+,VERB,O,
473,2,8,internetovú,,internetový,AAfs4x,ADJ,O,
473,2,9,petíciu,,petícia,SSfs4,NOUN,O,
473,2,10,",",,",",Z,PUNCT,O,
473,2,11,ktorou,,ktorý,PAfs7,DET,O,
473,2,12,odsudzujú,,odsudzovať,VKepc+,VERB,O,
473,2,13,výroky,,výrok,SSip4,NOUN,O,
473,2,14,miliardára,,miliardár,SSms2,NOUN,O,
473,2,15,a,,a,O,CCONJ,O,
473,2,16,realitného,,realitný,AAms2x,ADJ,O,
473,2,17,magnáta,,magnát,SSms2,NOUN,O,
473,2,18,Donalda,donald,donalda,SSms2:r,PROPN,B-PER,1
473,2,19,Trumpa,trump,trumpa,SSms2:r,PROPN,I-PER,1
473,2,20,",",,",",Z,PUNCT,O,
473,2,21,jedného,,jeden,NFms2,NUM,O,
473,2,22,z,,z,Eu2,ADP,O,
473,2,23,uchádzačov,,uchádzač,SSmp2,NOUN,O,
473,2,24,o,,o,Eu4,ADP,O,
473,2,25,nomináciu,,nominácia,SSfs4,NOUN,O,
473,2,26,Republikánskej,republikánska,republikánsky,AAfs2x,ADJ,B-ORG,118
473,2,27,strany,strana,strana,SSfs2,NOUN,I-ORG,118
473,2,28,za,,za,Eu4,ADP,O,
473,2,29,kandidáta,,kandidát,SSms4,NOUN,O,
473,2,30,do,,do,Eu2,ADP,O,
473,2,31,volieb,,volieb,SSfp2,NOUN,O,
473,2,32,prezidenta,,prezident,SSms2,NOUN,O,
473,2,33,USA,usa,usa,W,PROPN,B-LOC,2
473,2,34,.,,.,Z,PUNCT,O,
473,3,1,Iniciátormi,,iniciátor,SSmp7,NOUN,O,
473,3,2,petície,,petícia,SSfs2,NOUN,O,
473,3,3,sú,,byť,VKepc+,AUX,O,
473,3,4,autorka,,autorka,SSfs1,NOUN,O,
473,3,5,divadelnej,,divadelný,AAfs2x,ADJ,O,
473,3,6,hry,,hra,SSfs2,NOUN,O,
473,3,7,Monológy,monológy,monológ,SSip4,NOUN,B-MISC,294
473,3,8,vagíny,vagíny,vagína,SSfp2,NOUN,I-MISC,294
473,3,9,Eve,eve,eve,SUfs1:r,PROPN,B-PER,295
473,3,10,Enslerová,enslerová,enslerová,SAfs1:r,PROPN,I-PER,295
473,3,11,",",,",",ZIP,PUNCT,O,
473,3,12,producentka,,producentka,SSfs1,NOUN,O,
473,3,13,dokumentárnych,,dokumentárny,AAip2x,ADJ,O,
473,3,14,filmov,,film,SSip2,NOUN,O,
473,3,15,Jodie,jodie,jodie,SUfs1:r,PROPN,B-PER,296
473,3,16,Evansová,evansová,evansová,SAfs1:r,PROPN,I-PER,296
473,3,17,a,,a,O,CCONJ,O,
473,3,18,vysokoškolská,,vysokoškolský,AAfs1x,ADJ,O,
473,3,19,učiteľka,,učiteľka,SSfs1,NOUN,O,
473,3,20,práva,,právo,SSns2,NOUN,O,
473,3,21,Kimberlé,kimberlé,kimberlé,SSfs1:r,PROPN,B-PER,297
473,3,22,Crenshawová,crenshawová,crenshawová,SAfs1:r,PROPN,I-PER,297
473,3,23,.,,.,ZIP,PUNCT,O,
473,4,1,Podpísali,,podpísať,VLdpcm+,VERB,O,
473,4,2,ju,,ona,PFfs4,PRON,O,
473,4,3,herci,,herec,SSmp1,NOUN,O,
473,4,4,Harry,harry,harry,SUms1:r,PROPN,B-PER,298
473,4,5,Belafonte,belafonte,belafont,SUfs1:r,PROPN,I-PER,298
473,4,6,",",,",",ZIP,PUNCT,O,
473,4,7,Danny,danny,danny,SSms1:r,PROPN,B-PER,299
473,4,8,Glover,glover,glover,SSms1:r,PROPN,I-PER,299
473,4,9,",",,",",ZIP,PUNCT,O,
473,4,10,Kerry,kerry,kerry,SUfs1:r,PROPN,B-PER,300
473,4,11,Washingtonová,washingtonová,washingtonová,SAfs1:r,PROPN,I-PER,300
473,4,12,",",,",",ZIP,PUNCT,O,
473,4,13,Jane,jane,jane,SUfs1:r,PROPN,B-PER,301
473,4,14,Fonda,fonda,fonda,SUfs1:r,PROPN,I-PER,301
473,4,15,a,,a,O,CCONJ,O,
473,4,16,Rosanna,rosanna,rosanna,SUfs1:r,PROPN,B-PER,302
473,4,17,Arquettová,arquettová,arquettová,SAfs1:r,PROPN,I-PER,302
473,4,18,",",,",",ZIP,PUNCT,O,
473,4,19,či,,či,O,CCONJ,O,
473,4,20,režisér,,režisér,SSms1,NOUN,O,
473,4,21,Jonathan,jonathan,jonathan,SSms1:r,PROPN,B-PER,303
473,4,22,Demme,demme,dem,SSms1:r,PROPN,I-PER,303
473,4,23,.,,.,ZIP,PUNCT,O,
473,5,1,Stop,,stop,SSis1,NOUN,O,
473,5,2,nenávisti,,nenávisť,SSfs2,NOUN,O,
473,5,3,",",,",",Z,PUNCT,O,
473,5,4,zbavme,,zbaviť,VMdpb+,VERB,O,
473,5,5,sa,,sa,R,PRON,O,
473,5,6,Trumpa,trump,trumpa,SSms2:r,PROPN,B-PER,1
473,5,7,.,,.,Z,PUNCT,O,
473,6,1,Nutnosť,,nutnosť,SSfs1,NOUN,O,
473,6,2,spustiť,,spustiť,VId+,VERB,O,
473,6,3,podpisovú,,podpisový,AAfs4x,ADJ,O,
473,6,4,kampaň,,kampaň,SSfs4,NOUN,O,
473,6,5,",",,",",ZIP,PUNCT,O,
473,6,6,nazvanú,,nazvaný,Gtfs4x,ADJ,O,
473,6,7,Stop,,stop,%,X,O,
473,6,8,Hate,,hate,%,X,O,
473,6,9,Dump,,dump,%,X,O,
473,6,10,Trump,trump,trump,%,X,B-PER,1
473,6,11,(,,(,ZIP,PUNCT,O,
473,6,12,Stop,,stop,%,X,O,
473,6,13,nenávisti,,nenávisť,SSfs2,NOUN,O,
473,6,14,",",,",",ZIP,PUNCT,O,
473,6,15,zbavme,,zbaviť,VMdpb+,VERB,O,
473,6,16,sa,,sa,R,PRON,O,
473,6,17,Trumpa,trump,trumpa,SSms2:r,PROPN,B-PER,1
473,6,18,),,),ZIP,PUNCT,O,
473,6,19,",",,",",ZIP,PUNCT,O,
473,6,20,zdôvodnili,,zdôvodniť,VLdpcf+,VERB,O,
473,6,21,želaním,,želanie,SSns7,NOUN,O,
473,6,22,ponúknuť,,ponúknuť,VId+,VERB,O,
473,6,23,Američanom,američania,američan,SSms3:r,PROPN,B-PER,17
473,6,24,možnosť,,možnosť,SSfs4,NOUN,O,
473,6,25,",",,",",ZIP,PUNCT,O,
473,6,26,aby,,aby,OY,SCONJ,O,
473,6,27,boli,,byť,VLepcm+,AUX,O,
473,6,28,vypočutí,,vypočutý,Gtmp1x,ADJ,O,
473,6,29,a,,a,O,CCONJ,O,
473,6,30,mohli,,môcť,VLepcm+,VERB,O,
473,6,31,reagovať,,reagovať,VIe+,VERB,O,
473,6,32,v,,v,Eu6,ADP,O,
473,6,33,situácii,,situácia,SSfs6,NOUN,O,
473,6,34,",",,",",ZIP,PUNCT,O,
473,6,35,keď,,keď,O,SCONJ,O,
473,6,36,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
473,6,37,úspešne,,úspešne,Dx,ADV,O,
473,6,38,pokračuje,,pokračovať,VKesc+,VERB,O,
473,6,39,vo,,v,Ev6,ADP,O,
473,6,40,svojom,,svoj,PFns6,DET,O,
473,6,41,predvolebnom,,predvolebný,AAns6x,ADJ,O,
473,6,42,ťažení,,ťaženie,SSns6,NOUN,O,
473,6,43,",",,",",ZIP,PUNCT,O,
473,6,44,pričom,,pričom,O,CCONJ,O,
473,6,45,sa,,sa,R,PRON,O,
473,6,46,nezdáva,,zdávať,VKesc-,VERB,O,
473,6,47,preňho,,pre_on,PFms4g,PRON,O,
473,6,48,typickej,,typický,AAfs2x,ADJ,O,
473,6,49,rétoriky,,rétorik,SSfs2,NOUN,O,
473,6,50,plnej,,plný,AAfs2x,ADJ,O,
473,6,51,nenávisti,,nenávisť,SSfs2,NOUN,O,
473,6,52,a,,a,O,CCONJ,O,
473,6,53,rozdeľujúcej,,rozdeľujúci,Gkfs2x,ADJ,O,
473,6,54,spoločnosť,,spoločnosť,SSfs4,NOUN,O,
473,6,55,.,,.,ZIP,PUNCT,O,
473,7,1,"""",,"""",Z,PUNCT,O,
473,7,2,Zažili,,zažiť,VLdpah+,VERB,O,
473,7,3,sme,,byť,VKepa+,AUX,O,
473,7,4,už,,už,T,PART,O,
473,7,5,(,,(,ZIP,PUNCT,O,
473,7,6,od,,od,Eu2,ADP,O,
473,7,7,Trumpa,trump,trumpa,SSms2:r,PROPN,B-PER,1
473,7,8,),,),ZIP,PUNCT,O,
473,7,9,nenávistnú,,nenávistný,AAfs4x,ADJ,O,
473,7,10,a,,a,O,CCONJ,O,
473,7,11,selektívnu,,selektívny,AAfs4x,ADJ,O,
473,7,12,rétoriku,,rétorik,SSfs4,NOUN,O,
473,7,13,",",,",",ZIP,PUNCT,O,
473,7,14,ktorá,,ktorý,PAfs1,DET,O,
473,7,15,zaznela,,zaznieť,VLdscf+,VERB,O,
473,7,16,na,,na,Eu6,ADP,O,
473,7,17,jeho,,jeho,PUnp6,DET,O,
473,7,18,predvolebných,,predvolebný,AAnp6x,ADJ,O,
473,7,19,zhromaždeniach,,zhromaždenie,SSnp6,NOUN,O,
473,7,20,",",,",",Z,PUNCT,O,
473,7,21,kde,,kde,PD,ADV,O,
473,7,22,boli,,byť,VLepcm+,AUX,O,
473,7,23,ľudia,,človek,SSmp1,NOUN,O,
473,7,24,(,,(,Z,PUNCT,O,
473,7,25,z,,z,Eu2,ADP,O,
473,7,26,iného,,iný,PAis2,DET,O,
473,7,27,politického,,politický,AAis2x,ADJ,O,
473,7,28,tábora,,tábor,SSis2,NOUN,O,
473,7,29,),,),Z,PUNCT,O,
473,7,30,bití,,bití,AAmp1x,ADJ,O,
473,7,31,",",,",",ZIP,PUNCT,O,
473,7,32,ohrozovaní,,ohrozovaný,Gtmp1x,ADJ,O,
473,7,33,či,,či,O,CCONJ,O,
473,7,34,vyvedení,,vyvedený,Gtmp1x,ADJ,O,
473,7,35,políciou,,polícia,SSfs7,NOUN,O,
473,7,36,.,,.,ZIP,PUNCT,O,
473,8,1,Toto,,toto,PFns1,DET,O,
473,8,2,nie,,nie,T,PART,O,
473,8,3,je,,byť,VKesc-,VERB,O,
473,8,4,ako,,ako,O,SCONJ,O,
473,8,5,vo,,v,Ev6,ADP,O,
473,8,6,filme,,film,SSis6,NOUN,O,
473,8,7,.,,.,Z,PUNCT,O,
473,9,1,To,,to,PFns1,DET,O,
473,9,2,je,,byť,VKesc+,AUX,O,
473,9,3,realita,,realita,SSfs1,NOUN,O,
473,9,4,",",,",",Z,PUNCT,O,
473,9,5,"""",,"""",Z,PUNCT,O,
473,9,6,uviedla,,uviesť,VLdscf+,VERB,O,
