docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
434,0,1,Je,,byť,VKesc+,AUX,O,
434,0,2,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
434,0,3,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
434,0,4,rizikom,,riziko,SSns7,NOUN,O,
434,0,5,pre,,pre,Eu4,ADP,O,
434,0,6,ekonomiku,,ekonomika,SSfs4,NOUN,O,
434,0,7,?,,?,ZIP,PUNCT,O,
434,1,1,Takto,,takto,PD,ADV,O,
434,1,2,to,,to,PFns4,DET,O,
434,1,3,vidí,,vidieť,VKesc+,VERB,O,
434,1,4,Coface,coface,coface,%,X,B-ORG,392
434,1,5,-,,-,ZIP,PUNCT,O,
434,1,6,oPoistení,opoistení,opoistený,Gtns1x,ADJ,B-ORG,393
434,1,7,.,.,.,ZIP,PUNCT,I-ORG,393
434,1,8,sk,sk,sk,#,X,I-ORG,393
434,2,1,Práve,,práve,Dx,ADV,O,
434,2,2,ten,,ten,PFms1,DET,O,
434,2,3,postupuje,,postupovať,VKesc+,VERB,O,
434,2,4,v,,v,Eu6,ADP,O,
434,2,5,rámci,,rámec,SSis6,NOUN,O,
434,2,6,amerických,,americký,AAfp2x,ADJ,O,
434,2,7,primárok,,primárka,SSfp2,NOUN,O,
434,2,8,v,,v,Eu6,ADP,O,
434,2,9,úspešnom,,úspešný,AAns6x,ADJ,O,
434,2,10,ťažení,,ťaženie,SSns6,NOUN,O,
434,2,11,.,,.,Z,PUNCT,O,
434,3,1,Jeho,,jeho,PUnp1,DET,O,
434,3,2,silácke,,silácky,AAnp1x,ADJ,O,
434,3,3,vyhlásenia,,vyhlásenie,SSnp1,NOUN,O,
434,3,4,už,,už,Dx,ADV,O,
434,3,5,vyrobili,,vyrobiť,VLdpcn+,VERB,O,
434,3,6,rozruch,,rozruch,SSis4,NOUN,O,
434,3,7,nielen,,nielen,T,PART,O,
434,3,8,u,,u,Eu2,ADP,O,
434,3,9,domácej,,domáci,AAfs2x,ADJ,O,
434,3,10,verejnej,,verejný,AAfs2x,ADJ,O,
434,3,11,mienky,,mienka,SSfs2,NOUN,O,
434,3,12,",",,",",Z,PUNCT,O,
434,3,13,ale,,ale,O,CCONJ,O,
434,3,14,aj,,aj,T,PART,O,
434,3,15,vo,,v,Ev6,ADP,O,
434,3,16,svete,,svet,SSis6,NOUN,O,
434,3,17,.,,.,Z,PUNCT,O,
434,4,1,Čo,,čo,PFns1,PRON,O,
434,4,2,by,,by,Y,AUX,O,
434,4,3,však,,však,T,PART,O,
434,4,4,jeho,,jeho,PUns1,DET,O,
434,4,5,prípadné,,prípadný,AAns1x,ADJ,O,
434,4,6,víťazstvo,,víťazstvo,SSns1,NOUN,O,
434,4,7,v,,v,Eu6,ADP,O,
434,4,8,prezidentských,,prezidentský,AAfp6x,ADJ,O,
434,4,9,voľbách,,voľba,SSfp6,NOUN,O,
434,4,10,v,,v,Eu6,ADP,O,
434,4,11,USA,usa,usa,W,PROPN,B-LOC,2
434,4,12,mohlo,,môcť,VLescn+,VERB,O,
434,4,13,spraviť,,spraviť,VId+,VERB,O,
434,4,14,s,,s,Eu7,ADP,O,
434,4,15,americkou,,americký,AAfs7x,ADJ,O,
434,4,16,ekonomikou,,ekonomika,SSfs7,NOUN,O,
434,4,17,?,,?,Z,PUNCT,O,
434,5,1,Víťazstvá,,víťazstvo,SSnp1,NOUN,O,
434,5,2,",",,",",Z,PUNCT,O,
434,5,3,ktoré,,ktorý,PAfp4,DET,O,
434,5,4,si,,si,R,PRON,O,
434,5,5,v,,v,Eu6,ADP,O,
434,5,6,ostatnom,,ostatný,AAis6x,ADJ,O,
434,5,7,čase,,čas,SSis6,NOUN,O,
434,5,8,magnát,,magnát,SSms1,NOUN,O,
434,5,9,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
434,5,10,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
434,5,11,pripisuje,,pripisovať,VKesc+,VERB,O,
434,5,12,",",,",",ZIP,PUNCT,O,
434,5,13,ho,,on,PFms4,PRON,O,
