docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1056,0,1,Dyrektywa,,O,
pl-1056,0,2,gazowa,,O,
pl-1056,0,3,:,,O,
pl-1056,0,4,Polska,Polska,B-LOC,GPE-Poland
pl-1056,0,5,może,,O,
pl-1056,0,6,przyspieszyć,,O,
pl-1056,0,7,prawo,,O,
pl-1056,0,8,",",,O,
pl-1056,0,9,które,,O,
pl-1056,0,10,usidli,,O,
pl-1056,0,11,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-1056,0,12,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-1056,0,13,2,2,I-PRO,PRO-Nord-Stream-2
pl-1056,1,1,Pod,,O,
pl-1056,1,2,wpływem,,O,
pl-1056,1,3,presji,,O,
pl-1056,1,4,Polski,Polska,B-LOC,GPE-Poland
pl-1056,1,5,pojawiła,,O,
pl-1056,1,6,się,,O,
pl-1056,1,7,szansa,,O,
pl-1056,1,8,na,,O,
pl-1056,1,9,przyspieszenie,,O,
pl-1056,1,10,unijnych,,O,
pl-1056,1,11,prac,,O,
pl-1056,1,12,nad,,O,
pl-1056,1,13,przepisami,,O,
pl-1056,1,14,",",,O,
pl-1056,1,15,które,,O,
pl-1056,1,16,utrudnią,,O,
pl-1056,1,17,powstanie,,O,
pl-1056,1,18,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-1056,1,19,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-1056,1,20,2,2,I-PRO,PRO-Nord-Stream-2
pl-1056,1,21,.,,O,
pl-1056,1,22,Bułgaria,Bułgaria,B-LOC,GPE-Bulgaria
pl-1056,1,23,",",,O,
pl-1056,1,24,kierująca,,O,
pl-1056,1,25,pracami,,O,
pl-1056,1,26,Wspólnoty,Wspólnota,B-ORG,ORG-European-Union
pl-1056,1,27,w,,O,
pl-1056,1,28,tym,,O,
pl-1056,1,29,półroczu,,O,
pl-1056,1,30,",",,O,
pl-1056,1,31,do,,O,
pl-1056,1,32,tej,,O,
pl-1056,1,33,pory,,O,
pl-1056,1,34,hamowała,,O,
pl-1056,1,35,prace,,O,
pl-1056,1,36,nad,,O,
pl-1056,1,37,zmianami,,O,
pl-1056,1,38,w,,O,
pl-1056,1,39,dyrektywie,,O,
pl-1056,1,40,gazowej,,O,
pl-1056,1,41,.,,O,
