docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1115,0,1,Uniper,Uniper,B-ORG,ORG-Uniper
pl-1115,0,2,:,,O,
pl-1115,0,3,sankcje,,O,
pl-1115,0,4,USA,USA,B-LOC,GPE-USA
pl-1115,0,5,ekstremalnym,,O,
pl-1115,0,6,zagrożeniem,,O,
pl-1115,0,7,dla,,O,
pl-1115,0,8,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-1115,0,9,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-1115,0,10,2,2,I-PRO,PRO-Nord-Stream-2
pl-1115,1,1,Dziennik,,O,
pl-1115,1,2,RBK,RBK,B-PRO,PRO-RBK
pl-1115,1,3,dowiedział,,O,
pl-1115,1,4,się,,O,
pl-1115,1,5,od,,O,
pl-1115,1,6,Rainera,Rainer,B-PER,PER-Rainer-Hartmann
pl-1115,1,7,Hartmanna,Hartmann,I-PER,PER-Rainer-Hartmann
pl-1115,1,8,",",,O,
pl-1115,1,9,dyrektora,,O,
pl-1115,1,10,rosyjskiej,,O,
pl-1115,1,11,filii,,O,
pl-1115,1,12,i,,O,
pl-1115,1,13,członka,,O,
pl-1115,1,14,zarządu,,O,
pl-1115,1,15,niemieckiego,,O,
pl-1115,1,16,Unipera,Uniper,B-ORG,ORG-Uniper
pl-1115,1,17,",",,O,
pl-1115,1,18,że,,O,
pl-1115,1,19,groźba,,O,
pl-1115,1,20,sankcji,,O,
pl-1115,1,21,USA,USA,B-LOC,GPE-USA
pl-1115,1,22,jest,,O,
pl-1115,1,23,traktowana,,O,
pl-1115,1,24,przez,,O,
pl-1115,1,25,jego,,O,
pl-1115,1,26,firmę,,O,
pl-1115,1,27,jako,,O,
pl-1115,1,28,"""",,O,
pl-1115,1,29,ekstremalnie,,O,
pl-1115,1,30,niebezpieczna,,O,
pl-1115,1,31,"""",,O,
pl-1115,1,32,dla,,O,
pl-1115,1,33,partnerów,,O,
pl-1115,1,34,finansowych,,O,
pl-1115,1,35,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-1115,1,36,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-1115,1,37,2,2,I-PRO,PRO-Nord-Stream-2
pl-1115,1,38,.,,O,
pl-1115,2,1,Ze,,O,
pl-1115,2,2,względu,,O,
pl-1115,2,3,na,,O,
pl-1115,2,4,niemożliwość,,O,
pl-1115,2,5,powołania,,O,
pl-1115,2,6,konsorcjum,,O,
pl-1115,2,7,z,,O,
pl-1115,2,8,ich,,O,
pl-1115,2,9,,,O,
pl-1115,2,10,",",,O,
