docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1088,0,1,Szymański,Szymański,Szymański,subst:sg:nom:m1,PROPN,B-PER,PER-Konrad-Szymański
pl-1088,0,2,:,,:,interp,PUNCT,O,
pl-1088,0,3,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1088,0,4,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1088,0,5,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1088,0,6,nie,,nie,part,PART,O,
pl-1088,0,7,powinien,,powinien,winien:sg:m3:imperf,VERB,O,
pl-1088,0,8,powstać,,powstać,inf:perf,VERB,O,
pl-1088,0,9,.,,.,interp,PUNCT,O,
pl-1088,1,1,UE,UE,UE,subst:sg:nom:f,PROPN,B-ORG,ORG-European-Union
pl-1088,1,2,nie,,nie,part,PART,O,
pl-1088,1,3,może,,móc,fin:sg:ter:imperf,VERB,O,
pl-1088,1,4,targować,,targować,inf:imperf,VERB,O,
pl-1088,1,5,się,,się,part,PRON,O,
pl-1088,1,6,z,,z,prep:inst:nwok,ADP,O,
pl-1088,1,7,Gazpromem,Gazprom,Gazprom,subst:sg:inst:m1,PROPN,B-ORG,ORG-Gazprom
pl-1088,2,1,"""",,"""",interp,PUNCT,O,
pl-1088,2,2,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1088,2,3,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1088,2,4,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1088,2,5,nie,,nie,part,PART,O,
pl-1088,2,6,może,,móc,fin:sg:ter:imperf,VERB,O,
pl-1088,2,7,powstać,,powstać,inf:perf,VERB,O,
pl-1088,2,8,"""",,"""",interp,PUNCT,O,
pl-1088,2,9,-,,-,interp,PUNCT,O,
pl-1088,2,10,pisze,,pisać,fin:sg:ter:imperf,VERB,O,
pl-1088,2,11,w,,w,prep:loc:nwok,ADP,O,
pl-1088,2,12,artykule,,artykuł,subst:sg:loc:m3,NOUN,O,
pl-1088,2,13,opublikowanym,,opublikować,ppas:sg:loc:m3:perf:aff,ADJ,O,
pl-1088,2,14,w,,w,prep:loc:nwok,ADP,O,
pl-1088,2,15,"""",,"""",interp,PUNCT,O,
pl-1088,2,16,Politico,Politico,Politico,subst:sg:loc:m3,PROPN,B-PRO,PRO-Politico
pl-1088,2,17,"""",,"""",interp,PUNCT,O,
pl-1088,2,18,wiceminister,,wiceminister,subst:sg:nom:m1,NOUN,O,
pl-1088,2,19,spraw,,sprawa,subst:pl:gen:f,NOUN,O,
pl-1088,2,20,zagranicznych,,zagraniczny,adj:pl:gen:f:pos,ADJ,O,
pl-1088,2,21,Konrad,Konrad,Konrad,subst:sg:nom:m1,PROPN,B-PER,PER-Konrad-Szymański
pl-1088,2,22,Szymański,Szymański,Szymański,subst:sg:nom:m1,PROPN,I-PER,PER-Konrad-Szymański
pl-1088,2,23,.,,.,interp,PUNCT,O,
pl-1088,3,1,Wiceszef,,wiceszef,subst:sg:nom:m1,NOUN,O,
pl-1088,3,2,MSZ,MSZ,MSZ,subst:sg:gen:m3,PROPN,B-ORG,ORG-Ministry-of-Foreign-Affairs-Poland
pl-1088,3,3,bardzo,,bardzo,adv:pos,ADV,O,
pl-1088,3,4,negatywnie,,negatywnie,adv:pos,ADV,O,
pl-1088,3,5,ocenia,,oceniać,fin:sg:ter:imperf,VERB,O,
pl-1088,3,6,ten,,ten,adj:sg:acc:m3:pos,DET,O,
pl-1088,3,7,projekt,,projekt,subst:sg:acc:m3,NOUN,O,
pl-1088,3,8,.,,.,interp,PUNCT,O,
pl-1088,4,1,Według,,według,prep:gen,ADP,O,
pl-1088,4,2,niego,,on,ppron3:sg:gen:m1:ter:akc:praep,PRON,O,
pl-1088,4,3,na,,na,prep:loc,ADP,O,
pl-1088,4,4,Nord,Nord,Nord,subst:sg:loc:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1088,4,5,Stream,Stream,Stream,subst:sg:loc:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1088,4,6,2,2,2,adj:sg:loc:f:pos,ADJ,I-PRO,PRO-Nord-Stream-2
pl-1088,4,7,stracą,,stracić,fin:pl:ter:perf,VERB,O,
pl-1088,4,8,Ukraina,Ukraina,Ukraina,subst:sg:nom:f,PROPN,B-LOC,GPE-Ukraine
pl-1088,4,9,i,,i,conj,CCONJ,O,
pl-1088,4,10,Unia,Unia,unia,subst:sg:nom:f,NOUN,B-ORG,ORG-European-Union
pl-1088,4,11,Europejska,Europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,ORG-European-Union
pl-1088,4,12,",",,",",interp,PUNCT,O,
pl-1088,4,13,a,,a,conj,CCONJ,O,
pl-1088,4,14,zyska,,zyskać,fin:sg:ter:perf,VERB,O,
pl-1088,4,15,jedynie,,jedynie,part,PART,O,
pl-1088,4,16,Rosja,Rosja,Rosja,subst:sg:nom:f,PROPN,B-LOC,GPE-Russia
pl-1088,4,17,.,,.,interp,PUNCT,O,
pl-1088,4,18,.,,.,interp,PUNCT,O,
pl-1088,4,19,.,,.,interp,PUNCT,O,
pl-1088,5,1,Gazociąg,,gazociąg,subst:sg:nom:m3,NOUN,O,
pl-1088,5,2,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1088,5,3,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1088,5,4,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1088,5,5,nie,,nie,part,PART,O,
pl-1088,5,6,powinien,,powinien,winien:sg:m3:imperf,VERB,O,
pl-1088,5,7,powstać,,powstać,inf:perf,VERB,O,
pl-1088,5,8,.,,.,interp,PUNCT,O,
pl-1088,6,1,To,,to,pred,AUX,O,
pl-1088,6,2,złe,,zły,adj:sg:nom:n:pos,ADJ,O,
pl-1088,6,3,rozwiązanie,,rozwiązanie,subst:sg:nom:n:ncol,NOUN,O,
pl-1088,6,4,dla,,dla,prep:gen,ADP,O,
pl-1088,6,5,UE,UE,UE,subst:sg:gen:f,PROPN,B-ORG,ORG-European-Union
