docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1152,0,1,USA,USA,USA,subst:pl:nom:n:pt,PROPN,B-LOC,GPE-USA
pl-1152,0,2,rezygnują,,rezygnować,fin:pl:ter:imperf,VERB,O,
pl-1152,0,3,z,,z,prep:gen:nwok,ADP,O,
pl-1152,0,4,sankcji,,sankcja,subst:sg:gen:f,NOUN,O,
pl-1152,0,5,za,,za,prep:acc,ADP,O,
pl-1152,0,6,Nord,Nord,Nord,subst:sg:acc:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1152,0,7,Stream,Stream,Stream,subst:sg:acc:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1152,0,8,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1152,1,1,Stany,Stany,Stany,subst:pl:nom:n:pt,PROPN,B-LOC,GPE-USA
pl-1152,1,2,Zjednoczone,Zjednoczone,Zjednoczone,adj:pl:nom:n:pos,ADJ,I-LOC,GPE-USA
pl-1152,1,3,zapewniły,,zapewnić,praet:pl:n:perf,VERB,O,
pl-1152,1,4,Niemcy,Niemcy,Niemiec,subst:pl:acc:n:pt,PROPN,B-LOC,GPE-Germany
pl-1152,1,5,",",,",",interp,PUNCT,O,
pl-1152,1,6,że,,że,comp,SCONJ,O,
pl-1152,1,7,jakiekolwiek,,jakikolwiek,adj:pl:nom:f:pos,DET,O,
pl-1152,1,8,sankcje,,sankcja,subst:pl:nom:f,NOUN,O,
pl-1152,1,9,nałożone,,nałożyć,ppas:pl:nom:f:perf:aff,ADJ,O,
pl-1152,1,10,na,,na,prep:acc,ADP,O,
pl-1152,1,11,Rosję,Rosja,Rosja,subst:sg:acc:f,PROPN,B-LOC,GPE-Russia
pl-1152,1,12,nie,,nie,part,PART,O,
pl-1152,1,13,będą,,być,bedzie:pl:ter:imperf,AUX,O,
pl-1152,1,14,dotyczyły,,dotyczyć,praet:pl:f:imperf,VERB,O,
pl-1152,1,15,budowy,,budowa,subst:sg:gen:f,NOUN,O,
pl-1152,1,16,gazociągu,,gazociąg,subst:sg:gen:m3,NOUN,O,
pl-1152,1,17,Nord,Nord,Nord,subst:sg:gen:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1152,1,18,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1152,1,19,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1152,1,20,-,,-,interp,PUNCT,O,
pl-1152,1,21,poinformowała,,poinformować,praet:sg:f:perf,VERB,O,
pl-1152,1,22,w,,w,prep:acc:nwok,ADP,O,
pl-1152,1,23,piątek,,piątek,subst:sg:acc:m3,NOUN,O,
pl-1152,1,24,rzeczniczka,,rzeczniczka,subst:sg:nom:f,NOUN,O,
pl-1152,1,25,niemieckiego,,niemiecki,adj:sg:gen:n:pos,ADJ,O,
pl-1152,1,26,ministerstwa,,ministerstwo,subst:sg:gen:n:ncol,NOUN,O,
pl-1152,1,27,gospodarki,,gospodarka,subst:sg:gen:f,NOUN,O,
pl-1152,1,28,.,,.,interp,PUNCT,O,
pl-1152,2,1,Według,,według,prep:gen,ADP,O,
pl-1152,2,2,informacji,,informacja,subst:pl:gen:f,NOUN,O,
pl-1152,2,3,niemieckiego,,niemiecki,adj:sg:gen:n:pos,ADJ,O,
pl-1152,2,4,ministerstwa,,ministerstwo,subst:sg:gen:n:ncol,NOUN,O,
pl-1152,2,5,gospodarki,,gospodarka,subst:sg:gen:f,NOUN,O,
pl-1152,2,6,USA,USA,USA,subst:pl:gen:n:pt,PROPN,B-LOC,GPE-USA
pl-1152,2,7,obiecały,,obiecać,praet:pl:f:perf,VERB,O,
pl-1152,2,8,Berlinowi,Berlin,Berlin,subst:sg:dat:m1,PROPN,B-LOC,GPE-Berlin
pl-1152,2,9,",",,",",interp,PUNCT,O,
pl-1152,2,10,że,,że,comp,SCONJ,O,
pl-1152,2,11,zrezygnują,,zrezygnować,fin:pl:ter:perf,VERB,O,
pl-1152,2,12,na,,na,prep:loc,ADP,O,
pl-1152,2,13,razie,,raz,subst:sg:loc:m3,NOUN,O,
pl-1152,2,14,z,,z,prep:gen:nwok,ADP,O,
pl-1152,2,15,sankcji,,sankcja,subst:sg:gen:f,NOUN,O,
pl-1152,2,16,za,,za,prep:acc,ADP,O,
pl-1152,2,17,budowę,,budowa,subst:sg:acc:f,NOUN,O,
pl-1152,2,18,rurociągu,,rurociąg,subst:sg:gen:m3,NOUN,O,
pl-1152,2,19,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1152,2,20,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1152,2,21,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1152,2,22,-,,-,interp,PUNCT,O,
pl-1152,2,23,podkreśla,,podkreślać,fin:sg:ter:imperf,VERB,O,
pl-1152,2,24,w,,w,prep:acc:nwok,ADP,O,
pl-1152,2,25,piątek,,piątek,subst:sg:acc:m3,NOUN,O,
pl-1152,2,26,Handelsblatt,Handelsblatt,Handelsblatt,subst:sg:nom:m1,PROPN,B-PRO,PRO-Handelsblatt
pl-1152,2,27,”,,”,interp,PUNCT,O,
pl-1152,2,28,w,,w,prep:loc:nwok,ADP,O,
pl-1152,2,29,wydaniu,,wydanie,subst:sg:loc:n:ncol,NOUN,O,
pl-1152,2,30,online,,online,subst:sg:gen:n,NOUN,O,
pl-1152,2,31,.,,.,interp,PUNCT,O,
pl-1152,3,1,Osiągnęliśmy,,osiągnąć być,praet:pl:m1:perf aglt:pl:pri:imperf:nwok,VERB AUX,O,
pl-1152,3,3,to,,to,subst:sg:acc:n:ncol,PRON,O,
pl-1152,3,4,",",,",",interp,PUNCT,O,
pl-1152,3,5,że,,że,comp,SCONJ,O,
pl-1152,3,6,mamy,,mieć,fin:pl:pri:imperf,VERB,O,
pl-1152,3,7,obietnicę,,obietnica,subst:sg:acc:f,NOUN,O,
pl-1152,3,8,",",,",",interp,PUNCT,O,
pl-1152,3,9,iż,,iż,comp,SCONJ,O,
pl-1152,3,10,projekty,,projekt,subst:pl:nom:m3,NOUN,O,
pl-1152,3,11,gazociągowe,,gazociągowy,adj:pl:nom:m3:pos,ADJ,O,
pl-1152,3,12,będą,,być,bedzie:pl:ter:imperf,AUX,O,
pl-1152,3,13,wyłączone,,wyłączyć,ppas:pl:nom:m3:perf:aff,ADJ,O,
pl-1152,3,14,z,,z,prep:gen:nwok,ADP,O,
pl-1152,3,15,sankcji,,sankcja,subst:sg:gen:f,NOUN,O,
pl-1152,3,16,”,,”,interp,PUNCT,O,
pl-1152,3,17,-,,-,interp,PUNCT,O,
pl-1152,3,18,cytuje,,cytować,fin:sg:ter:imperf,VERB,O,
pl-1152,3,19,Handelsblatt,Handelsblatt,Handelsblatt,subst:sg:nom:m1,PROPN,B-PRO,PRO-Handelsblatt
pl-1152,3,20,”,,”,interp,PUNCT,O,
pl-1152,3,21,rzeczniczkę,,rzeczniczka,subst:sg:acc:f,NOUN,O,
pl-1152,3,22,niemieckiego,,niemiecki,adj:sg:gen:m3:pos,ADJ,O,
pl-1152,3,23,resortu,,resort,subst:sg:gen:m3,NOUN,O,
pl-1152,3,24,gospodarki,,gospodarka,subst:sg:gen:f,NOUN,O,
pl-1152,3,25,.,,.,interp,PUNCT,O,
pl-1152,4,1,Powiedziała,,powiedzieć,praet:sg:f:perf,VERB,O,
pl-1152,4,2,ona,,on,ppron3:sg:nom:f:ter:akc:npraep,PRON,O,
pl-1152,4,3,również,,również,part,PART,O,
pl-1152,4,4,",",,",",interp,PUNCT,O,
pl-1152,4,5,że,,że,comp,SCONJ,O,
pl-1152,4,6,osiągnięto,,osiągnąć,imps:perf,VERB,O,
pl-1152,4,7,to,,to,subst:sg:acc:n:ncol,PRON,O,
pl-1152,4,8,w,,w,prep:loc:nwok,ADP,O,
pl-1152,4,9,konsultacjach,,konsultacja,subst:pl:loc:f,NOUN,O,
pl-1152,4,10,z,,z,prep:inst:nwok,ADP,O,
pl-1152,4,11,rządem,,rząd,subst:sg:inst:m3,NOUN,O,
pl-1152,4,12,USA,USA,USA,subst:pl:gen:n:pt,PROPN,B-LOC,GPE-USA
pl-1152,4,13,.,,.,interp,PUNCT,O,
pl-1152,5,1,Rzeczniczka,,rzeczniczka,subst:sg:nom:f,NOUN,O,
pl-1152,5,2,nie,,nie,part,PART,O,
pl-1152,5,3,powiedziała,,powiedzieć,praet:sg:f:perf,VERB,O,
pl-1152,5,4,",",,",",interp,PUNCT,O,
pl-1152,5,5,kiedy,,kiedy,adv,ADV,O,
pl-1152,5,6,nowe,,nowy,adj:pl:nom:f:pos,ADJ,O,
pl-1152,5,7,wytyczne,,wytyczna,subst:pl:nom:f,NOUN,O,
pl-1152,5,8,zostały,,zostać,praet:pl:f:perf,AUX,O,
pl-1152,5,9,przedstawione,,przedstawić,ppas:pl:nom:f:perf:aff,ADJ,O,
pl-1152,5,10,przez,,przez,prep:acc:nwok,ADP,O,
pl-1152,5,11,stronę,,strona,subst:sg:acc:f,NOUN,O,
pl-1152,5,12,amerykańską,,amerykański,adj:sg:acc:f:pos,ADJ,O,
pl-1152,5,13,.,,.,interp,PUNCT,O,
pl-1152,6,1,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1152,6,2,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1152,6,3,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1152,6,4,ma,,mieć,fin:sg:ter:imperf,VERB,O,
pl-1152,6,5,powstać,,powstać,inf:perf,VERB,O,
pl-1152,6,6,na,,na,prep:loc,ADP,O,
pl-1152,6,7,dnie,,dno,subst:sg:loc:n:ncol,NOUN,O,
pl-1152,6,8,Bałtyku,Bałtyk,Bałtyk,subst:sg:gen:m3,PROPN,B-LOC,LOC-Baltic-Sea
pl-1152,6,9,",",,",",interp,PUNCT,O,
pl-1152,6,10,równolegle,,równolegle,adv:pos,ADV,O,
pl-1152,6,11,do,,do,prep:gen,ADP,O,
pl-1152,6,12,uruchomionego,,uruchomić,ppas:sg:gen:m3:perf:aff,ADJ,O,
pl-1152,6,13,w,,w,prep:loc:nwok,ADP,O,
