docId,sentenceId,tokenId,text,lemma,ner,clID
pl-290,0,1,Ekologia,,O,
pl-290,0,2,w,,O,
pl-290,0,3,służbie,,O,
pl-290,0,4,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,0,5,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,0,6,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,1,1,Promotorzy,,O,
pl-290,1,2,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,1,3,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,1,4,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,1,5,przekonują,,O,
pl-290,1,6,do,,O,
pl-290,1,7,spornego,,O,
pl-290,1,8,projektu,,O,
pl-290,1,9,argumentami,,O,
pl-290,1,10,ekologicznymi,,O,
pl-290,1,11,.,,O,
pl-290,2,1,Krytyka,,O,
pl-290,2,2,polityki,,O,
pl-290,2,3,energetycznej,,O,
pl-290,2,4,Niemiec,Niemcy,B-LOC,GPE-Germany
pl-290,2,5,.,,O,
pl-290,3,1,Rossijskaja,Rossijskaja,B-PRO,PRO-Rossiyskaya-Gazeta
pl-290,3,2,Gazeta,Gazeta,I-PRO,PRO-Rossiyskaya-Gazeta
pl-290,3,3,pisze,,O,
pl-290,3,4,",",,O,
pl-290,3,5,że,,O,
pl-290,3,6,zwrot,,O,
pl-290,3,7,energetyczny,,O,
pl-290,3,8,w,,O,
pl-290,3,9,Niemczech,Niemcy,B-LOC,GPE-Germany
pl-290,3,10,będzie,,O,
pl-290,3,11,oznaczał,,O,
pl-290,3,12,spadek,,O,
pl-290,3,13,zapotrzebowania,,O,
pl-290,3,14,na,,O,
pl-290,3,15,gaz,,O,
pl-290,3,16,.,,O,
pl-290,4,1,Promotorzy,,O,
pl-290,4,2,spornego,,O,
pl-290,4,3,projektu,,O,
pl-290,4,4,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,4,5,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,4,6,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,4,7,przekonują,,O,
pl-290,4,8,",",,O,
pl-290,4,9,że,,O,
pl-290,4,10,dzięki,,O,
pl-290,4,11,rozwojowi,,O,
pl-290,4,12,energetyki,,O,
pl-290,4,13,gazowej,,O,
pl-290,4,14,,,O,
pl-290,4,15,emisję,,O,
pl-290,4,16,dwutlenku,,O,
pl-290,4,17,węgla,,O,
pl-290,4,18,.,,O,
pl-290,5,1,Deutsche,Deutsche,B-PRO,PRO-Deutsche-Welle
pl-290,5,2,Welle,Welle,I-PRO,PRO-Deutsche-Welle
pl-290,5,3,podaje,,O,
pl-290,5,4,",",,O,
pl-290,5,5,że,,O,
pl-290,5,6,wytwarzanie,,O,
pl-290,5,7,energii,,O,
pl-290,5,8,z,,O,
pl-290,5,9,gazu,,O,
pl-290,5,10,w,,O,
pl-290,5,11,Niemczech,Niemcy,B-LOC,GPE-Germany
pl-290,5,12,w,,O,
pl-290,5,13,następnych,,O,
pl-290,5,14,12,,O,
pl-290,5,15,latach,,O,
pl-290,5,16,spadnie,,O,
pl-290,5,17,o,,O,
pl-290,5,18,12,,O,
pl-290,5,19,procent,,O,
pl-290,5,20,",",,O,
pl-290,5,21,przy,,O,
pl-290,5,22,jednoczesnym,,O,
pl-290,5,23,podwojeniu,,O,
pl-290,5,24,wytwarzania,,O,
pl-290,5,25,z,,O,
pl-290,5,26,biomasy,,O,
pl-290,5,27,",",,O,
pl-290,5,28,wiatru,,O,
pl-290,5,29,i,,O,
pl-290,5,30,słońca,,O,
pl-290,5,31,.,,O,
pl-290,6,1,Udział,,O,
pl-290,6,2,OZE,,O,
pl-290,6,3,w,,O,
pl-290,6,4,miksie,,O,
pl-290,6,5,energetycznym,,O,
pl-290,6,6,ma,,O,
pl-290,6,7,wzrosnąć,,O,
pl-290,6,8,z,,O,
pl-290,6,9,33,,O,
pl-290,6,10,procent,,O,
pl-290,6,11,obecnie,,O,
pl-290,6,12,do,,O,
pl-290,6,13,66,,O,
pl-290,6,14,procent,,O,
pl-290,6,15,w,,O,
pl-290,6,16,2030,,O,
pl-290,6,17,roku,,O,
pl-290,6,18,.,,O,
pl-290,7,1,Prezes,,O,
pl-290,7,2,niemieckiego,,O,
pl-290,7,3,Wintershalla,Wintershall,B-ORG,ORG-Wintershall
pl-290,7,4,Mario,Mario,B-PER,PER-Mario-Mehren
pl-290,7,5,Mehren,Mehren,I-PER,PER-Mario-Mehren
pl-290,7,6,powiedział,,O,
pl-290,7,7,Gazecie,Gazeta,B-PRO,PRO-Rossiyskaya-Gazeta
pl-290,7,8,",",,O,
pl-290,7,9,że,,O,
pl-290,7,10,mimo,,O,
pl-290,7,11,to,,O,
pl-290,7,12,los,,O,
pl-290,7,13,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,7,14,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,7,15,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,7,16,jest,,O,
pl-290,7,17,przesądzony,,O,
pl-290,7,18,",",,O,
pl-290,7,19,a,,O,
pl-290,7,20,argumenty,,O,
pl-290,7,21,jego,,O,
pl-290,7,22,krytyków,,O,
pl-290,7,23,–,,O,
pl-290,7,24,„,,O,
pl-290,7,25,śmieszne,,O,
pl-290,7,26,”,,O,
pl-290,7,27,.,,O,
pl-290,8,1,Krytykuje,,O,
pl-290,8,2,politykę,,O,
pl-290,8,3,energetyczną,,O,
pl-290,8,4,Niemiec,Niemcy,B-LOC,GPE-Germany
pl-290,8,5,.,,O,
pl-290,9,1,Jego,,O,
pl-290,9,2,zdaniem,,O,
pl-290,9,3,ten,,O,
pl-290,9,4,kraj,,O,
pl-290,9,5,„,,O,
pl-290,9,6,zgubił,,O,
pl-290,9,7,drogę,,O,
pl-290,9,8,”,,O,
pl-290,9,9,ku,,O,
pl-290,9,10,zielonej,,O,
pl-290,9,11,gospodarce,,O,
pl-290,9,12,.,,O,
pl-290,10,1,Podnosi,,O,
pl-290,10,2,emisję,,O,
pl-290,10,3,CO2,,O,
pl-290,10,4,zamiast,,O,
pl-290,10,5,ją,,O,
pl-290,10,6,obniżać,,O,
pl-290,10,7,",",,O,
pl-290,10,8,a,,O,
pl-290,10,9,dzięki,,O,
pl-290,10,10,rozwojowi,,O,
pl-290,10,11,sektora,,O,
pl-290,10,12,gazowego,,O,
pl-290,10,13,„,,O,
pl-290,10,14,do,,O,
pl-290,10,15,tego,,O,
pl-290,10,16,by,,O,
pl-290,10,17,nie,,O,
pl-290,10,18,doszło,,O,
pl-290,10,19,”,,O,
pl-290,10,20,.,,O,
pl-290,11,1,Argumenty,,O,
pl-290,11,2,przeciwko,,O,
pl-290,11,3,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,11,4,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,11,5,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,11,6,.,,O,
pl-290,11,7,Komisja,Komisja,B-ORG,ORG-European-Commission
pl-290,11,8,Europejska,Europejska,I-ORG,ORG-European-Commission
pl-290,11,9,ostrzega,,O,
pl-290,11,10,",",,O,
pl-290,11,11,że,,O,
pl-290,11,12,projekt,,O,
pl-290,11,13,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,11,14,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,11,15,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,11,16,",",,O,
pl-290,11,17,który,,O,
pl-290,11,18,zakłada,,O,
pl-290,11,19,budowę,,O,
pl-290,11,20,nowego,,O,
pl-290,11,21,gazociągu,,O,
pl-290,11,22,z,,O,
pl-290,11,23,Rosji,Rosja,B-LOC,GPE-Russia
pl-290,11,24,do,,O,
pl-290,11,25,Niemiec,Niemcy,B-LOC,GPE-Germany
pl-290,11,26,",",,O,
pl-290,11,27,zwiększy,,O,
pl-290,11,28,zależność,,O,
pl-290,11,29,tego,,O,
pl-290,11,30,kraju,,O,
pl-290,11,31,od,,O,
pl-290,11,32,gazu,,O,
pl-290,11,33,rosyjskiego,,O,
pl-290,11,34,i,,O,
pl-290,11,35,nie,,O,
pl-290,11,36,przyczyni,,O,
pl-290,11,37,się,,O,
pl-290,11,38,do,,O,
pl-290,11,39,zwiększenia,,O,
pl-290,11,40,bezpieczeństwa,,O,
pl-290,11,41,energetycznego,,O,
pl-290,11,42,.,,O,
pl-290,12,1,Jego,,O,
pl-290,12,2,krytycy,,O,
pl-290,12,3,w,,O,
pl-290,12,4,Europie,Europa,B-LOC,LOC-Central-Eastern-Europe
pl-290,12,5,Środkowo,Środkowo,I-LOC,LOC-Central-Eastern-Europe
pl-290,12,6,-,-,I-LOC,LOC-Central-Eastern-Europe
pl-290,12,7,Wschodniej,Wschodnia,I-LOC,LOC-Central-Eastern-Europe
pl-290,12,8,ostrzegają,,O,
pl-290,12,9,",",,O,
pl-290,12,10,że,,O,
pl-290,12,11,stanowi,,O,
pl-290,12,12,zagrożenie,,O,
pl-290,12,13,polityczne,,O,
pl-290,12,14,",",,O,
pl-290,12,15,prawne,,O,
pl-290,12,16,",",,O,
pl-290,12,17,ekonomiczne,,O,
pl-290,12,18,i,,O,
pl-290,12,19,militarne,,O,
pl-290,12,20,.,,O,
pl-290,13,1,Co,,O,
pl-290,13,2,ciekawe,,O,
pl-290,13,3,",",,O,
pl-290,13,4,przeciwko,,O,
pl-290,13,5,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-290,13,6,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-290,13,7,2,2,I-PRO,PRO-Nord-Stream-2
pl-290,13,8,można,,O,
pl-290,13,9,znaleźć,,O,
pl-290,13,10,także,,O,
pl-290,13,11,argumenty,,O,
pl-290,13,12,ekologiczne,,O,
pl-290,13,13,.,,O,
pl-290,14,1,Greenpeace,Greenpeace,B-ORG,ORG-Greenpeace
pl-290,14,2,Rosja,Rosja,I-ORG,ORG-Greenpeace
pl-290,14,3,",",,O,
pl-290,14,4,Coalition,Coalition,B-ORG,ORG-Coalition-Clean-Baltic
pl-290,14,5,Clean,Clean,I-ORG,ORG-Coalition-Clean-Baltic
pl-290,14,6,Baltic,Baltic,I-ORG,ORG-Coalition-Clean-Baltic
pl-290,14,7,i,,O,
pl-290,14,8,inne,,O,
pl-290,14,9,organizacje,,O,
pl-290,14,10,ekologiczne,,O,
pl-290,14,11,wskazują,,O,
pl-290,14,12,",",,O,
pl-290,14,13,że,,O,
pl-290,14,14,budowa,,O,
pl-290,14,15,gazociągu,,O,
pl-290,14,16,przez,,O,
pl-290,14,17,Rezerwat,Rezerwat,B-LOC,LOC-Kurgalsky-Nature-Reserve
pl-290,14,18,Kurgalski,Kurgalski,I-LOC,LOC-Kurgalsky-Nature-Reserve
pl-290,14,19,w,,O,
pl-290,14,20,Rosji,Rosja,B-LOC,GPE-Russia
pl-290,14,21,zaszkodzi,,O,
pl-290,14,22,tamtejszej,,O,
pl-290,14,23,florze,,O,
pl-290,14,24,oraz,,O,
pl-290,14,25,faunie,,O,
pl-290,14,26,i,,O,
pl-290,14,27,jest,,O,
pl-290,14,28,niezgodna,,O,
pl-290,14,29,z,,O,
pl-290,14,30,prawem,,O,
