docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-322,0,1,Parlament,Parlament,parlament,subst:sg:nom:m3,NOUN,B-ORG,ORG-European-Parliament
pl-322,0,2,Europejski,Europejski,europejski,adj:sg:nom:m3:pos,ADJ,I-ORG,ORG-European-Parliament
pl-322,0,3,i,,i,conj,CCONJ,O,
pl-322,0,4,Partnerstwo,Partnerstwo,partnerstwo,subst:sg:nom:n:ncol,NOUN,B-ORG,ORG-Eastern-Partnership
pl-322,0,5,Wschodnie,Wschodnie,wschodni,adj:sg:nom:n:pos,ADJ,I-ORG,ORG-Eastern-Partnership
pl-322,0,6,razem,,razem,adv,ADV,O,
pl-322,0,7,przeciwko,,przeciwko,prep:dat,ADP,O,
pl-322,0,8,Nord,Nord,Nord,subst:sg:dat:n,PROPN,B-PRO,PRO-Nord-Stream-2
pl-322,0,9,Stream,Stream,Stream,subst:sg:dat:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-322,0,10,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-322,1,1,.,,.,interp,PUNCT,O,
pl-322,2,1,Rury,,rura,subst:pl:nom:f,NOUN,O,
pl-322,2,2,służące,,służyć,pact:pl:nom:f:imperf:aff,ADJ,O,
pl-322,2,3,do,,do,prep:gen,ADP,O,
pl-322,2,4,budowy,,budowa,subst:sg:gen:f,NOUN,O,
pl-322,2,5,Nord,Nord,Nord,subst:sg:gen:n,PROPN,B-PRO,PRO-Nord-Stream-1
pl-322,2,6,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-1
pl-322,2,7,.,,.,interp,PUNCT,O,
pl-322,3,1,Fot,,fotrcytaktka,brev:pun,X,O,
pl-322,3,2,.,,.,interp,PUNCT,O,
pl-322,3,3,Gazprom,Gazprom,Gazprom,subst:sg:nom:m3,PROPN,B-ORG,ORG-Gazprom
pl-322,3,4,.,,.,interp,PUNCT,O,
pl-322,4,1,Zgromadzenie,,zgromadzenie,subst:sg:nom:n:ncol,NOUN,O,
pl-322,4,2,przedstawicieli,,przedstawiciel,subst:pl:gen:m1,NOUN,O,
pl-322,4,3,Parlamentu,Parlament,parlament,subst:sg:gen:m3,NOUN,B-ORG,ORG-European-Parliament
pl-322,4,4,Europejskiego,Europejski,europejski,adj:sg:gen:m3:pos,ADJ,I-ORG,ORG-European-Parliament
pl-322,4,5,i,,i,conj,CCONJ,O,
pl-322,4,6,parlamentów,,parlament,subst:pl:gen:m3,NOUN,O,
pl-322,4,7,państw,,państwo,subst:pl:gen:n:ncol,NOUN,O,
pl-322,4,8,uczestniczących,,uczestniczyć,pact:pl:gen:n:imperf:aff,ADJ,O,
pl-322,4,9,w,,w,prep:loc:nwok,ADP,O,
pl-322,4,10,Partnerstwie,Partnerstwo,partnerstwo,subst:sg:loc:n:ncol,NOUN,B-ORG,ORG-Eastern-Partnership
pl-322,4,11,Wschodnim,Wschodnie,wschodni,adj:sg:loc:n:pos,ADJ,I-ORG,ORG-Eastern-Partnership
pl-322,4,12,(,,(,interp,PUNCT,O,
pl-322,4,13,Euronest,Euronest,Euronest,subst:sg:nom:n,PROPN,B-EVT,EVT-Euronest
pl-322,4,14,),,),interp,PUNCT,O,
pl-322,4,15,potępiło,,potępić,praet:sg:n:perf,VERB,O,
pl-322,4,16,budowę,,budowa,subst:sg:acc:f,NOUN,O,
pl-322,4,17,gazociągu,,gazociąg,subst:sg:gen:m3,NOUN,O,
pl-322,4,18,Nord,Nord,Nord,subst:sg:gen:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-322,4,19,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-322,4,20,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-322,4,21,.,,.,interp,PUNCT,O,
pl-322,5,1,–,,–,interp,PUNCT,O,
pl-322,5,2,Zgromadzenie,,zgromadzenie,subst:sg:nom:n:ncol,NOUN,O,
pl-322,5,3,wyraziło,,wyrazić,praet:sg:n:perf,VERB,O,
pl-322,5,4,zaniepokojenie,,zaniepokojenie,subst:sg:acc:n:ncol,NOUN,O,
pl-322,5,5,w,,w,prep:loc:nwok,ADP,O,
pl-322,5,6,związku,,związek,subst:sg:loc:m3,NOUN,O,
pl-322,5,7,z,,z,prep:inst:nwok,ADP,O,
pl-322,5,8,budową,,budowa,subst:sg:inst:f,NOUN,O,
pl-322,5,9,Nord,Nord,Nord,subst:sg:gen:n,PROPN,B-PRO,PRO-Nord-Stream-1
pl-322,5,10,Stream,Stream,Stream,subst:sg:gen:n:ncol,PROPN,I-PRO,PRO-Nord-Stream-1
pl-322,5,11,",",,",",interp,PUNCT,O,
pl-322,5,12,która,,który,adj:sg:nom:f:pos,DET,O,
pl-322,5,13,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
pl-322,5,14,miała,,mieć,praet:sg:f:imperf,VERB,O,
pl-322,5,15,negatywny,,negatywny,adj:sg:acc:m3:pos,ADJ,O,
pl-322,5,16,wpływ,,wpływ,subst:sg:acc:m3,NOUN,O,
pl-322,5,17,na,,na,prep:acc,ADP,O,
pl-322,5,18,dywersyfikację,,dywersyfikacja,subst:sg:acc:f,NOUN,O,
pl-322,5,19,dostaw,,dostawa,subst:pl:gen:f,NOUN,O,
pl-322,5,20,surowców,,surowiec,subst:pl:gen:m3,NOUN,O,
pl-322,5,21,energetycznych,,energetyczny,adj:pl:gen:m3:pos,ADJ,O,
pl-322,5,22,",",,",",interp,PUNCT,O,
pl-322,5,23,podważając,,podważać,pcon:imperf,VERB,O,
pl-322,5,24,perspektywę,,perspektywa,subst:sg:acc:f,NOUN,O,
pl-322,5,25,rozwoju,,rozwój,subst:sg:gen:m3,NOUN,O,
pl-322,5,26,efektywnego,,efektywny,adj:sg:gen:m3:pos,ADJ,O,
pl-322,5,27,energetycznie,,energetycznie,adv:pos,ADV,O,
pl-322,5,28,ekosystemu,,ekosysty,adj:sg:gen:m3:pos,ADJ,O,
pl-322,5,29,–,,–,interp,PUNCT,O,
pl-322,5,30,czytamy,,czytać,fin:pl:pri:imperf,VERB,O,
pl-322,5,31,w,,w,prep:loc:nwok,ADP,O,
pl-322,5,32,sprawozdaniu,,sprawozdanie,subst:sg:loc:n:ncol,NOUN,O,
pl-322,5,33,Euronest,Euronest,Euronest,subst:sg:gen:n,PROPN,B-EVT,EVT-Euronest
pl-322,5,34,.,,.,interp,PUNCT,O,
pl-322,6,1,Warto,,warto,pred,VERB,O,
pl-322,6,2,zaznaczyć,,zaznaczyć,inf:perf,VERB,O,
pl-322,6,3,",",,",",interp,PUNCT,O,
pl-322,6,4,że,,że,comp,SCONJ,O,
pl-322,6,5,zapis,,zapis,subst:sg:nom:m3,NOUN,O,
pl-322,6,6,dotyczący,,dotyczyć,pact:sg:nom:m3:imperf:aff,ADJ,O,
pl-322,6,7,krytyki,,krytyka,subst:sg:gen:f,NOUN,O,
pl-322,6,8,budowy,,budowa,subst:sg:gen:f,NOUN,O,
pl-322,6,9,Nord,Nord,Nord,subst:sg:gen:m3,PROPN,B-PRO,PRO-Nord-Stream-2
