docId,sentenceId,tokenId,text,lemma,ner,clID
pl-472,0,1,Niemcom,Niemcy,B-LOC,GPE-Germany
pl-472,0,2,bardziej,,O,
pl-472,0,3,opłaci,,O,
pl-472,0,4,się,,O,
pl-472,0,5,gaz,,O,
pl-472,0,6,z,,O,
pl-472,0,7,Rosji,Rosja,B-LOC,GPE-Russia
pl-472,0,8,",",,O,
pl-472,0,9,niż,,O,
pl-472,0,10,dobre,,O,
pl-472,0,11,stosunki,,O,
pl-472,0,12,z,,O,
pl-472,0,13,Polską,Polska,B-LOC,GPE-Poland
pl-472,1,1,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-472,1,2,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-472,1,3,2,2,I-PRO,PRO-Nord-Stream-2
pl-472,1,4,-,,O,
pl-472,1,5,chyba,,O,
pl-472,1,6,żaden,,O,
pl-472,1,7,inny,,O,
pl-472,1,8,europejski,,O,
pl-472,1,9,projekt,,O,
pl-472,1,10,infrastrukturalny,,O,
pl-472,1,11,nie,,O,
pl-472,1,12,budzi,,O,
pl-472,1,13,takich,,O,
pl-472,1,14,kontrowersji,,O,
pl-472,1,15,.,,O,
pl-472,2,1,Gazociąg,,O,
pl-472,2,2,",",,O,
pl-472,2,3,który,,O,
pl-472,2,4,z,,O,
pl-472,2,5,definicji,,O,
pl-472,2,6,ma,,O,
pl-472,2,7,łączyć,,O,
pl-472,2,8,",",,O,
pl-472,2,9,podzielił,,O,
pl-472,2,10,kraje,,O,
pl-472,2,11,.,,O,
pl-472,3,1,W,,O,
pl-472,3,2,tle,,O,
pl-472,3,3,mamy,,O,
pl-472,3,4,domniemanego,,O,
pl-472,3,5,szpiega,,O,
pl-472,3,6,",",,O,
pl-472,3,7,apel,,O,
pl-472,3,8,senatorów,,O,
pl-472,3,9,USA,USA,B-LOC,GPE-USA
pl-472,3,10,o,,O,
pl-472,3,11,zatrzymanie,,O,
pl-472,3,12,tego,,O,
pl-472,3,13,projektu,,O,
pl-472,3,14,",",,O,
pl-472,3,15,próbę,,O,
pl-472,3,16,zamachu,,O,
pl-472,3,17,na,,O,
pl-472,3,18,byłego,,O,
pl-472,3,19,agenta,,O,
pl-472,3,20,i,,O,
pl-472,3,21,groźbę,,O,
pl-472,3,22,sankcji,,O,
pl-472,3,23,.,,O,
pl-472,4,1,Pomimo,,O,
pl-472,4,2,tego,,O,
pl-472,4,3,Berlin,Berlin,B-LOC,GPE-Berlin
pl-472,4,4,wciąż,,O,
pl-472,4,5,stawia,,O,
pl-472,4,6,na,,O,
pl-472,4,7,Nord,Nord,B-PRO,PRO-Nord-Stream-2
