docId,sentenceId,tokenId,text,lemma,ner,clID
pl-626,0,1,Finlandia,Finlandia,B-LOC,GPE-Finland
pl-626,0,2,wydała,,O,
pl-626,0,3,drugie,,O,
pl-626,0,4,niezbędne,,O,
pl-626,0,5,zezwolenie,,O,
pl-626,0,6,na,,O,
pl-626,0,7,budowę,,O,
pl-626,0,8,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-626,0,9,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-626,0,10,2,2,I-PRO,PRO-Nord-Stream-2
pl-626,1,1,Fińska,,O,
pl-626,1,2,regionalna,,O,
pl-626,1,3,agencja,,O,
pl-626,1,4,państwowa,,O,
pl-626,1,5,wydała,,O,
pl-626,1,6,zezwolenie,,O,
pl-626,1,7,na,,O,
pl-626,1,8,ułożenie,,O,
pl-626,1,9,gazociągu,,O,
pl-626,1,10,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-626,1,11,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-626,1,12,2,2,I-PRO,PRO-Nord-Stream-2
pl-626,1,13,w,,O,
pl-626,1,14,wyłącznej,,O,
pl-626,1,15,strefie,,O,
pl-626,1,16,ekonomicznej,,O,
pl-626,1,17,Finlandii,Finlandia,B-LOC,GPE-Finland
pl-626,1,18,na,,O,
pl-626,1,19,Morzu,Morze,B-LOC,LOC-Baltic-Sea
pl-626,1,20,Bałtyckim,Bałtyckie,I-LOC,LOC-Baltic-Sea
pl-626,1,21,;,,O,
pl-626,1,22,jest,,O,
pl-626,1,23,to,,O,
pl-626,1,24,drugie,,O,
pl-626,1,25,i,,O,
pl-626,1,26,ostatnie,,O,
pl-626,1,27,z,,O,
pl-626,1,28,niezbędnych,,O,
pl-626,1,29,zezwoleń,,O,
pl-626,1,30,dla,,O,
pl-626,1,31,projektu,,O,
pl-626,1,32,w,,O,
pl-626,1,33,Finlandii,Finlandia,B-LOC,GPE-Finland
pl-626,1,34,-,,O,
pl-626,1,35,podała,,O,
pl-626,1,36,w,,O,
pl-626,1,37,czwartek,,O,
pl-626,1,38,agencja,,O,
pl-626,1,39,TASS,TASS,B-ORG,ORG-TASS-Agency
pl-626,1,40,.,,O,
pl-626,2,1,Rosyjska,,O,
pl-626,2,2,agencja,,O,
pl-626,2,3,powołuje,,O,
pl-626,2,4,się,,O,
pl-626,2,5,na,,O,
pl-626,2,6,komunikat,,O,
pl-626,2,7,opublikowany,,O,
pl-626,2,8,w,,O,
pl-626,2,9,czwartek,,O,
pl-626,2,10,przez,,O,
pl-626,2,11,regionalną,,O,
pl-626,2,12,agencję,,O,
pl-626,2,13,administracji,,O,
pl-626,2,14,państwowej,,O,
pl-626,2,15,dla,,O,
pl-626,2,16,południowej,,O,
pl-626,2,17,Finlandii,Finlandia,B-LOC,GPE-Finland
pl-626,2,18,.,,O,
pl-626,3,1,Rozpatrywała,,O,
pl-626,3,2,ona,,O,
pl-626,3,3,w,,O,
pl-626,3,4,ostatnim,,O,
pl-626,3,5,czasie,,O,
pl-626,3,6,wniosek,,O,
pl-626,3,7,o,,O,
pl-626,3,8,wydanie,,O,
pl-626,3,9,zgody,,O,
pl-626,3,10,na,,O,
pl-626,3,11,budowę,,O,
pl-626,3,12,i,,O,
pl-626,3,13,eksploatowanie,,O,
pl-626,3,14,Nord,Nord,B-PRO,PRO-Nord-Stream-2
pl-626,3,15,Stream,Stream,I-PRO,PRO-Nord-Stream-2
pl-626,3,16,2,2,I-PRO,PRO-Nord-Stream-2
pl-626,3,17,zgodnie,,O,
pl-626,3,18,z,,O,
pl-626,3,19,wymogami,,O,
pl-626,3,20,ustawy,,O,
pl-626,3,21,wodnej,,O,
pl-626,3,22,.,,O,
pl-626,4,1,5,,O,
pl-626,4,2,kwietnia,,O,
pl-626,4,3,fiński,,O,
pl-626,4,4,rząd,,O,
pl-626,4,5,wydał,,O,
pl-626,4,6,pierwsze,,O,
pl-626,4,7,z,,O,
pl-626,4,8,niezbędnych,,O,
pl-626,4,9,zezwoleń,,O,
pl-626,4,10,",",,O,
pl-626,4,11,którym,,O,
pl-626,4,12,była,,O,
pl-626,4,13,zgoda,,O,
pl-626,4,14,na,,O,
pl-626,4,15,ułożenie,,O,
pl-626,4,16,gazociągu,,O,
pl-626,4,17,w,,O,
pl-626,4,18,wyłącznej,,O,
pl-626,4,19,strefie,,O,
pl-626,4,20,ekonomicznej,,O,
pl-626,4,21,Finlandii,Finlandia,B-LOC,GPE-Finland
pl-626,4,22,na,,O,
pl-626,4,23,Morzu,Morze,B-LOC,LOC-Baltic-Sea
pl-626,4,24,Bałtyckim,Bałtyckie,I-LOC,LOC-Baltic-Sea
pl-626,4,25,przez,,O,
pl-626,4,26,zarejestrowaną,,O,
pl-626,4,27,w,,O,
pl-626,4,28,Szwajcarii,Szwajcaria,B-LOC,GPE-Switzerland
pl-626,4,29,spółkę,,O,
pl-626,4,30,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
pl-626,4,31,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
pl-626,4,32,2,2,I-ORG,ORG-Nord-Stream-2-AG
pl-626,4,33,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
pl-626,4,34,.,,O,
pl-626,5,1,Ma,,O,
pl-626,5,2,to,,O,
pl-626,5,3,być,,O,
pl-626,5,4,odcinek,,O,
pl-626,5,5,o,,O,
pl-626,5,6,długości,,O,
pl-626,5,7,374,,O,
pl-626,5,8,km,,O,
pl-626,5,9,.,,O,
pl-626,6,1,Proces,,O,
