docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-111,0,1,Mayeva,May,Mayev,Aspfsn,ADJ,B-PER,PER-Theresa-May
sl-111,0,2,napovedala,,napovedati,Vmep-sf,VERB,O,
sl-111,0,3,vložitev,,vložitev,Ncfsa,NOUN,O,
sl-111,0,4,smelega,,smel,Agpmsg,ADJ,O,
sl-111,0,5,predloga,,predlog,Ncmsg,NOUN,O,
sl-111,0,6,za,,za,Sa,ADP,O,
sl-111,0,7,brexit,brexit,brexit,Ncmsan,NOUN,B-EVT,EVT-Brexit
sl-111,1,1,Kot,,kot,Cs,SCONJ,O,
sl-111,1,2,je,,biti,Va-r3s-n,AUX,O,
sl-111,1,3,Mayeva,May,Mayev,Aspfsn,ADJ,B-PER,PER-Theresa-May
sl-111,1,4,še,,še,Q,PART,O,
sl-111,1,5,zapisala,,zapisati,Vmep-sf,VERB,O,
sl-111,1,6,v,,v,Sl,ADP,O,
sl-111,1,7,prispevku,,prispevek,Ncmsl,NOUN,O,
sl-111,1,8,za,,za,Sa,ADP,O,
sl-111,1,9,Sunday,Sunday,Sunday,Npmsan,PROPN,B-PRO,PRO-The-Sunday-Times
sl-111,1,10,Times,Times,Times,Npmsan,PROPN,I-PRO,PRO-The-Sunday-Times
sl-111,1,11,",",,",",Z,PUNCT,O,
sl-111,1,12,še,,še,Q,PART,O,
sl-111,1,13,vedno,,vedno,Rgp,ADV,O,
sl-111,1,14,verjame,,verjeti,Vmbr3s,VERB,O,
sl-111,1,15,",",,",",Z,PUNCT,O,
sl-111,1,16,da,,da,Cs,SCONJ,O,
sl-111,1,17,lahko,,lahko,Rgp,ADV,O,
sl-111,1,18,večina,,večina,Ncfsn,NOUN,O,
sl-111,1,19,v,,v,Sl,ADP,O,
sl-111,1,20,parlamentu,,parlament,Ncmsl,NOUN,O,
sl-111,1,21,potrdi,,potrditi,Vmer3s,VERB,O,
sl-111,1,22,ločitveni,,ločitven,Agpmsay,ADJ,O,
sl-111,1,23,sporazum,,sporazum,Ncmsan,NOUN,O,
sl-111,1,24,.,,.,Z,PUNCT,O,
sl-111,2,1,Dodala,,dodati,Vmep-sf,VERB,O,
sl-111,2,2,je,,biti,Va-r3s-n,AUX,O,
sl-111,2,3,",",,",",Z,PUNCT,O,
