docId,sentenceId,tokenId,text,lemma,ner,clID
bg-12,0,1,Оправдаха,,O,
bg-12,0,2,християнката,,O,
bg-12,0,3,Азия,Асия,B-PER,PER-Asia-Bibi
bg-12,0,4,Биби,Биби,I-PER,PER-Asia-Bibi
bg-12,0,5,",",,O,
bg-12,0,6,осъдена,,O,
bg-12,0,7,на,,O,
bg-12,0,8,смърт,,O,
bg-12,0,9,за,,O,
bg-12,0,10,богохулство,,O,
bg-12,0,11,в,,O,
bg-12,0,12,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-12,1,1,Християнка,,O,
bg-12,1,2,",",,O,
bg-12,1,3,осъдена,,O,
bg-12,1,4,на,,O,
bg-12,1,5,смърт,,O,
bg-12,1,6,в,,O,
bg-12,1,7,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-12,1,8,за,,O,
bg-12,1,9,богохулство,,O,
bg-12,1,10,",",,O,
bg-12,1,11,спечели,,O,
bg-12,1,12,обжалваното,,O,
bg-12,1,13,от,,O,
bg-12,1,14,нея,,O,
bg-12,1,15,дело,,O,
bg-12,1,16,и,,O,
bg-12,1,17,беше,,O,
bg-12,1,18,оправдана,,O,
bg-12,1,19,",",,O,
bg-12,1,20,предаде,,O,
bg-12,1,21,ВВС,ВВС,B-PRO,PRO-BBC
bg-12,1,22,.,,O,
bg-12,2,1,Азия,Асия,B-PER,PER-Asia-Bibi
bg-12,2,2,Биби,Биби,I-PER,PER-Asia-Bibi
bg-12,2,3,беше,,O,
bg-12,2,4,осъдена,,O,
bg-12,2,5,през,,O,
bg-12,2,6,2010,,O,
bg-12,2,7,година,,O,
bg-12,2,8,",",,O,
bg-12,2,9,след,,O,
bg-12,2,10,обвинение,,O,
bg-12,2,11,",",,O,
bg-12,2,12,че,,O,
bg-12,2,13,е,,O,
bg-12,2,14,нанесла,,O,
bg-12,2,15,обида,,O,
bg-12,2,16,на,,O,
bg-12,2,17,пророка,,O,
bg-12,2,18,Мохамед,Мохамед,B-PER,PER-Prophet-Muhammad
bg-12,2,19,в,,O,
bg-12,2,20,спор,,O,
bg-12,2,21,със,,O,
bg-12,2,22,съседите,,O,
bg-12,2,23,си,,O,
bg-12,2,24,.,,O,
bg-12,3,1,Случаят,,O,
bg-12,3,2,на,,O,
bg-12,3,3,Азия,Асия,B-PER,PER-Asia-Bibi
bg-12,4,1,Биби,Биби,I-PER,PER-Asia-Bibi
bg-12,4,2,предизвика,,O,
bg-12,4,3,дълбоко,,O,
bg-12,4,4,разделение,,O,
bg-12,4,5,в,,O,
bg-12,4,6,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-12,4,7,",",,O,
