docId,sentenceId,tokenId,text,lemma,ner,clID
bg_3023,0,1,Адвокатът,,O,
bg_3023,0,2,",",,O,
bg_3023,0,3,спасил,,O,
bg_3023,0,4,пакистанка,пакистанка,B-PER,GPE-Pakistan
bg_3023,0,5,от,,O,
bg_3023,0,6,обесване,,O,
bg_3023,0,7,заради,,O,
bg_3023,0,8,богохулство,,O,
bg_3023,0,9,",",,O,
bg_3023,0,10,напусна,,O,
bg_3023,0,11,страната,,O,
bg_3023,0,12,след,,O,
bg_3023,0,13,заплахи,,O,
bg_3023,0,14,за,,O,
bg_3023,0,15,живота,,O,
bg_3023,1,1,Адвокатът,,O,
bg_3023,1,2,",",,O,
bg_3023,1,3,който,,O,
bg_3023,1,4,спаси,,O,
bg_3023,1,5,от,,O,
bg_3023,1,6,обесване,,O,
bg_3023,1,7,пакистанската,пакистанка,B-PER,GPE-Pakistan
bg_3023,1,8,християнка,,O,
bg_3023,1,9,Ася,Ася,B-PER,PER-Asia-Bibi
bg_3023,1,10,Биби,Биби,I-PER,PER-Asia-Bibi
bg_3023,1,11,",",,O,
bg_3023,1,12,осъдена,,O,
bg_3023,1,13,на,,O,
bg_3023,1,14,смърт,,O,
bg_3023,1,15,за,,O,
bg_3023,1,16,богохулство,,O,
bg_3023,1,17,",",,O,
bg_3023,1,18,днес,,O,
bg_3023,1,19,напусна,,O,
bg_3023,1,20,страната,,O,
bg_3023,1,21,",",,O,
bg_3023,1,22,страхувайки,,O,
bg_3023,1,23,се,,O,
bg_3023,1,24,за,,O,
bg_3023,1,25,живота,,O,
bg_3023,1,26,си,,O,
bg_3023,1,27,след,,O,
bg_3023,1,28,заплахи,,O,
bg_3023,1,29,от,,O,
bg_3023,1,30,радикални,,O,
bg_3023,1,31,ислямисти,,O,
bg_3023,1,32,",",,O,
bg_3023,1,33,предава,,O,
bg_3023,1,34,"""",,O,
bg_3023,1,35,Франс,Франс,B-ORG,ORG-AFP-Agence-France-Press
bg_3023,1,36,прес,прес,I-ORG,ORG-AFP-Agence-France-Press
bg_3023,1,37,"""",,O,
bg_3023,1,38,",",,O,
bg_3023,1,39,съобщава,,O,
bg_3023,1,40,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg_3023,1,41,.,,O,
bg_3023,2,1,При,,O,
bg_3023,2,2,сегашната,,O,
bg_3023,2,3,ситуация,,O,
bg_3023,2,4,за,,O,
bg_3023,2,5,мене,,O,
bg_3023,2,6,е,,O,
bg_3023,2,7,невъзможно,,O,
bg_3023,2,8,да,,O,
bg_3023,2,9,живея,,O,
bg_3023,2,10,в,,O,
bg_3023,2,11,Пакистан,пакистанка,B-PER,GPE-Pakistan
bg_3023,2,12,",",,O,
bg_3023,2,13,заяви,,O,
bg_3023,2,14,адвокат,,O,
bg_3023,2,15,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg_3023,2,16,Мулок,Мулок,I-PER,PER-Saif-Ul-Malook
bg_3023,2,17,пред,,O,
bg_3023,2,18,АФП,АФП,B-ORG,ORG-AFP-Agence-France-Press
bg_3023,2,19,",",,O,
bg_3023,2,20,преди,,O,
bg_3023,2,21,да,,O,
bg_3023,2,22,се,,O,
bg_3023,2,23,качи,,O,
bg_3023,2,24,на,,O,
bg_3023,2,25,самолета,,O,
bg_3023,2,26,рано,,O,
bg_3023,2,27,тази,,O,
bg_3023,2,28,сутрин,,O,
bg_3023,2,29,.,,O,
bg_3023,3,1,Трябва,,O,
bg_3023,3,2,да,,O,
bg_3023,3,3,остана,,O,
bg_3023,3,4,жив,,O,
bg_3023,3,5,",",,O,
bg_3023,3,6,защото,,O,
bg_3023,3,7,съм,,O,
bg_3023,3,8,длъжен,,O,
bg_3023,3,9,да,,O,
bg_3023,3,10,продължа,,O,
bg_3023,3,11,съдебната,,O,
bg_3023,3,12,битка,,O,
bg_3023,3,13,за,,O,
bg_3023,3,14,Ася,Ася,B-PER,PER-Asia-Bibi
bg_3023,3,15,Биби,Биби,I-PER,PER-Asia-Bibi
bg_3023,3,16,",",,O,
bg_3023,3,17,обясни,,O,
bg_3023,3,18,адвокатът,,O,
bg_3023,3,19,",",,O,
bg_3023,3,20,който,,O,
bg_3023,3,21,не,,O,
bg_3023,3,22,е,,O,
bg_3023,3,23,получил,,O,
bg_3023,3,24,никаква,,O,
bg_3023,3,25,защита,,O,
bg_3023,3,26,от,,O,
bg_3023,3,27,властите,,O,
bg_3023,3,28,след,,O,
bg_3023,3,29,присъдата,,O,
bg_3023,3,30,в,,O,
bg_3023,3,31,полза,,O,
bg_3023,3,32,на,,O,
bg_3023,3,33,неговата,,O,
bg_3023,3,34,клиентка,,O,
bg_3023,3,35,.,,O,
bg_3023,4,1,Той,,O,
bg_3023,4,2,беше,,O,
bg_3023,4,3,защитник,,O,
bg_3023,4,4,на,,O,
bg_3023,4,5,Биби,Биби,B-PER,PER-Asia-Bibi
bg_3023,4,6,",",,O,
bg_3023,4,7,която,,O,
bg_3023,4,8,прекара,,O,
bg_3023,4,9,десет,,O,
bg_3023,4,10,години,,O,
bg_3023,4,11,в,,O,
bg_3023,4,12,затвора,,O,
bg_3023,4,13,в,,O,
bg_3023,4,14,очакване,,O,
bg_3023,4,15,да,,O,
bg_3023,4,16,бъде,,O,
bg_3023,4,17,изпълнена,,O,
bg_3023,4,18,смъртната,,O,
bg_3023,4,19,й,,O,
bg_3023,4,20,присъда,,O,
bg_3023,4,21,до,,O,
bg_3023,4,22,решението,,O,
bg_3023,4,23,на,,O,
bg_3023,4,24,Върховния,,O,
bg_3023,4,25,съд,,O,
bg_3023,4,26,да,,O,
bg_3023,4,27,я,,O,
bg_3023,4,28,отмени,,O,
bg_3023,4,29,.,,O,
bg_3023,5,1,Това,,O,
bg_3023,5,2,предизвика,,O,
bg_3023,5,3,гнева,,O,
bg_3023,5,4,на,,O,
bg_3023,5,5,хиляди,,O,
bg_3023,5,6,мюсюлмански,,O,
bg_3023,5,7,екстремисти,,O,
bg_3023,5,8,и,,O,
bg_3023,5,9,те,,O,
bg_3023,5,10,излязоха,,O,
bg_3023,5,11,на,,O,
bg_3023,5,12,улични,,O,
bg_3023,5,13,протести,,O,
bg_3023,5,14,",",,O,
bg_3023,5,15,които,,O,
bg_3023,5,16,парализираха,,O,
bg_3023,5,17,страната,,O,
bg_3023,5,18,за,,O,
bg_3023,5,19,три,,O,
bg_3023,5,20,дни,,O,
bg_3023,5,21,",",,O,
bg_3023,5,22,докато,,O,
bg_3023,5,23,споразумение,,O,
bg_3023,5,24,с,,O,
bg_3023,5,25,властите,,O,
bg_3023,5,26,през,,O,
bg_3023,5,27,изминалата,,O,
bg_3023,5,28,нощ,,O,
bg_3023,5,29,не,,O,
bg_3023,5,30,сложи,,O,
bg_3023,5,31,край,,O,
bg_3023,5,32,на,,O,
bg_3023,5,33,демонстрациите,,O,
bg_3023,5,34,.,,O,
bg_3023,6,1,Ася,Ася,B-PER,PER-Asia-Bibi
bg_3023,6,2,Биби,Биби,I-PER,PER-Asia-Bibi
bg_3023,6,3,",",,O,
bg_3023,6,4,осъдена,,O,
bg_3023,6,5,през,,O,
bg_3023,6,6,2010,,O,
