docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg_3002,0,1,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3002,0,2,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3002,0,3,е,,съм,Vxitf-r3s,AUX,O,
bg_3002,0,4,освободена,,освободя-(се),Vpptcv--sfi,VERB,O,
bg_3002,0,5,от,,от,R,ADP,O,
bg_3002,0,6,затвора,,затвор,Ncmsh,NOUN,O,
bg_3002,0,7,и,,и,Cp,CCONJ,O,
bg_3002,0,8,преместена,,преместен,Vpptcv--sfi,ADJ,O,
bg_3002,0,9,на,,на,R,ADP,O,
bg_3002,0,10,тайно,,таен,Ansi,ADJ,O,
bg_3002,0,11,място,,място,Ncnsi,NOUN,O,
bg_3002,1,1,След,,след,R,ADP,O,
bg_3002,1,2,девет,,девет,Mc-pi,NUM,O,
bg_3002,1,3,години,,година,Ncfpi,NOUN,O,
bg_3002,1,4,затвор,,затвор,Ncmsi,NOUN,O,
bg_3002,1,5,",",,",",punct,PUNCT,O,
bg_3002,1,6,пакистанската,,пакистански,Afsd,ADJ,O,
bg_3002,1,7,католичка,,католичка,Ncfsi,NOUN,O,
bg_3002,1,8,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3002,1,9,Биби,Биби,биби,Npfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3002,1,10,",",,",",punct,PUNCT,O,
bg_3002,1,11,несправедливо,,несправедливо,Dm,ADV,O,
bg_3002,1,12,обвинена,,обвиня,Vpptcv--sfi,ADJ,O,
bg_3002,1,13,в,,в,R,ADP,O,
bg_3002,1,14,богохулстсво,,богохулстсви,Ansi,ADJ,O,
bg_3002,1,15,",",,",",punct,PUNCT,O,
bg_3002,1,16,е,,съм,Vxitf-r3s,AUX,O,
bg_3002,1,17,най-накрая,,накрая,Dt,ADV,O,
bg_3002,1,18,свободна,,свободен,Afsi,ADJ,O,
bg_3002,1,19,.,,.,punct,PUNCT,O,
bg_3002,2,1,Ден,,ден,Ncmsi,NOUN,O,
bg_3002,2,2,след,,след,R,ADP,O,
bg_3002,2,3,решението,,решение,Ncnsd,NOUN,O,
bg_3002,2,4,на,,на,R,ADP,O,
bg_3002,2,5,Върховния,,върховен,Amsh,ADJ,O,
bg_3002,2,6,съд,,съд,Ncmsi,NOUN,O,
bg_3002,2,7,правителството,,правителство,Ncnsd,NOUN,O,
bg_3002,2,8,подписа,,подпиша-(се),Vpptf-o3s,VERB,O,
bg_3002,2,9,споразумение,,споразумение,Ncnsi,NOUN,O,
bg_3002,2,10,с,,с,R,ADP,O,
bg_3002,2,11,ислямските,,ислямски,A-pd,ADJ,O,
bg_3002,2,12,фундаменталисти,,фундаменталист,Ncmpi,NOUN,O,
bg_3002,2,13,да,,да,Tx,AUX,O,
bg_3002,2,14,преразгледа,,преразгледам,Vpptf-r3s,VERB,O,
bg_3002,2,15,отново,,отново,Dt,ADV,O,
bg_3002,2,16,делото,,дело,Ncnsd,NOUN,O,
bg_3002,2,17,.,,.,punct,PUNCT,O,
bg_3002,3,1,Очаква,,очаквам,Vpitf-r3s,VERB,O,
bg_3002,3,2,се,,се,Ppxta,PRON,O,
bg_3002,3,3,ново,,нов,Ansi,ADJ,O,
bg_3002,3,4,развитие,,развитие,Ncnsi,NOUN,O,
bg_3002,3,5,по,,по,R,ADP,O,
bg_3002,3,6,случая,,случай,Ncmsh,NOUN,O,
bg_3002,3,7,.,,.,punct,PUNCT,O,
bg_3002,4,1,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3002,4,2,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3002,4,3,",",,",",punct,PUNCT,O,
bg_3002,4,4,47,,47,Mc-pi,NUM,O,
bg_3002,4,5,годишната,,годишен,Afsd,ADJ,O,
bg_3002,4,6,пакистанска,,пакистански,Afsi,ADJ,O,
bg_3002,4,7,католичка,,католичка,Ncfsi,NOUN,O,
bg_3002,4,8,",",,",",punct,PUNCT,O,
bg_3002,4,9,майка,,майка,Ncfsi,NOUN,O,
bg_3002,4,10,на,,на,R,ADP,O,
bg_3002,4,11,5,,5,Mc-pi,NUM,O,
bg_3002,4,12,деца,,дете,Ncnpi,NOUN,O,
bg_3002,4,13,",",,",",punct,PUNCT,O,
bg_3002,4,14,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg_3002,4,15,на,,на,R,ADP,O,
bg_3002,4,16,смърт,,смърт,Ncfsi,NOUN,O,
bg_3002,4,17,през,,през,R,ADP,O,
bg_3002,4,18,2010,,2010,Mofsi,ADJ,O,
bg_3002,4,19,с,,с,R,ADP,O,
bg_3002,4,20,фалшиво,,фалшив,Ansi,ADJ,O,
bg_3002,4,21,обвинение,,обвинение,Ncnsi,NOUN,O,
bg_3002,4,22,за,,за,R,ADP,O,
bg_3002,4,23,богохулство,,богохулство,Ncnsi,NOUN,O,
bg_3002,4,24,",",,",",punct,PUNCT,O,
bg_3002,4,25,оправдана,,оправдая-(се),Vpptcv--sfi,ADJ,O,
bg_3002,4,26,на,,на,R,ADP,O,
bg_3002,4,27,31,,31,Momsi,ADJ,O,
bg_3002,4,28,октомври,,октомври,Ncmsi,NOUN,O,
bg_3002,4,29,т.г.,,т.г.,Ncfsi,NOUN,O,
bg_3002,4,30,от,,от,R,ADP,O,
bg_3002,4,31,Върховния,Върховен,върховен,Amsh,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
bg_3002,4,32,пакистански,пакистански,пакистански,Amsi,ADJ,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3002,4,33,съд,съд,съд,Ncmsi,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3002,4,34,след,,след,R,ADP,O,
bg_3002,4,35,девет,,девет,Mc-pi,NUM,O,
bg_3002,4,36,години,,година,Ncfpi,NOUN,O,
bg_3002,4,37,затвор,,затвор,Ncmsi,NOUN,O,
bg_3002,4,38,е,,съм,Vxitf-r3s,AUX,O,
bg_3002,4,39,освободена,,освободя-(се),Vpptcv--sfi,VERB,O,
bg_3002,4,40,и,,и,Cp,CCONJ,O,
bg_3002,4,41,преместена,,преместен,Vpptcv--sfi,ADJ,O,
bg_3002,4,42,",",,",",punct,PUNCT,O,
bg_3002,4,43,от,,от,R,ADP,O,
bg_3002,4,44,съображения,,съображение,Ncnpi,NOUN,O,
bg_3002,4,45,за,,за,R,ADP,O,
bg_3002,4,46,сигурност,,сигурност,Ncfsi,NOUN,O,
bg_3002,4,47,",",,",",punct,PUNCT,O,
bg_3002,4,48,на,,на,R,ADP,O,
bg_3002,4,49,тайно,,таен,Ansi,ADJ,O,
bg_3002,4,50,място,,място,Ncnsi,NOUN,O,
bg_3002,4,51,.,,.,punct,PUNCT,O,
bg_3002,5,1,Вестта,,вест,Ncfsd,NOUN,O,
bg_3002,5,2,за,,за,R,ADP,O,
