docId,sentenceId,tokenId,text,lemma,ner,clID
bg-20,0,1,Адвокатът,,O,
bg-20,0,2,на,,O,
bg-20,0,3,оневинената,,O,
bg-20,0,4,пакистанска,,O,
bg-20,0,5,християнка,,O,
bg-20,0,6,ще,,O,
bg-20,0,7,кандидатства,,O,
bg-20,0,8,за,,O,
bg-20,0,9,политическо,,O,
bg-20,0,10,убежище,,O,
bg-20,0,11,в,,O,
bg-20,0,12,Холандия,Холандия,B-LOC,GPE-Holland
bg-20,0,13,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-20,0,14,Мулук,Мулук,I-PER,PER-Saif-Ul-Malook
bg-20,0,15,СНИМКА,,O,
bg-20,0,16,:,,O,
bg-20,0,17,РОЙТЕРС,Ройтерс,B-ORG,ORG-Reuters
bg-20,1,1,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-20,1,2,Мулук,Мулук,I-PER,PER-Saif-Ul-Malook
bg-20,2,1,СНИМКА,,O,
bg-20,2,2,:,,O,
bg-20,2,3,РОЙТЕРС,Ройтерс,B-ORG,ORG-Reuters
bg-20,3,1,Адвокатът,,O,
bg-20,3,2,на,,O,
bg-20,3,3,осъдената,,O,
bg-20,3,4,на,,O,
bg-20,3,5,смърт,,O,
bg-20,3,6,и,,O,
bg-20,3,7,впоследствие,,O,
bg-20,3,8,оневинена,,O,
bg-20,3,9,пакистанска,,O,
bg-20,3,10,християнка,,O,
bg-20,3,11,Асия,Асия,B-PER,PER-Asia-Bibi
bg-20,3,12,Биби,Биби,I-PER,PER-Asia-Bibi
bg-20,3,13,ще,,O,
bg-20,3,14,кандидатства,,O,
bg-20,3,15,за,,O,
bg-20,3,16,политическо,,O,
bg-20,3,17,убежище,,O,
bg-20,3,18,в,,O,
bg-20,3,19,Холандия,Холандия,B-LOC,GPE-Holland
bg-20,3,20,",",,O,
bg-20,3,21,съобщи,,O,
bg-20,3,22,холандският,,O,
bg-20,3,23,новинарски,,O,
bg-20,3,24,портал,,O,
bg-20,3,25,Ен,Ен,B-PRO,PRO-NU.nl
bg-20,3,26,Ю,Ю,I-PRO,PRO-NU.nl
bg-20,3,27,",",,O,
bg-20,3,28,цитиран,,O,
bg-20,3,29,от,,O,
bg-20,3,30,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-20,3,31,.,,O,
bg-20,3,32,"""",,O,
bg-20,4,1,Очаквам,,O,
bg-20,4,2,предложение,,O,
bg-20,4,3,от,,O,
bg-20,4,4,холандското,,O,
bg-20,4,5,правителство,,O,
bg-20,4,6,"""",,O,
bg-20,4,7,",",,O,
bg-20,4,8,е,,O,
bg-20,4,9,заявил,,O,
bg-20,4,10,адвокатът,,O,
bg-20,4,11,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-20,4,12,Мулук,Мулук,I-PER,PER-Saif-Ul-Malook
bg-20,4,13,според,,O,
bg-20,4,14,интернет,,O,
bg-20,4,15,портала,,O,
bg-20,4,16,.,,O,
bg-20,5,1,Мулук,Мулук,B-PER,PER-Saif-Ul-Malook
bg-20,5,2,защитаваше,,O,
bg-20,5,3,Биби,Биби,B-PER,PER-Asia-Bibi
bg-20,5,4,",",,O,
bg-20,5,5,християнка,,O,
bg-20,5,6,",",,O,
bg-20,5,7,прекарала,,O,
bg-20,5,8,осем,,O,
bg-20,5,9,години,,O,
bg-20,5,10,в,,O,
bg-20,5,11,затвора,,O,
bg-20,5,12,в,,O,
bg-20,5,13,очакване,,O,
bg-20,5,14,на,,O,
bg-20,5,15,изпълнението,,O,
bg-20,5,16,на,,O,
bg-20,5,17,смъртната,,O,
bg-20,5,18,си,,O,
bg-20,5,19,присъда,,O,
bg-20,5,20,",",,O,
bg-20,5,21,преди,,O,
bg-20,5,22,да,,O,
bg-20,5,23,бъде,,O,
bg-20,5,24,оправдана,,O,
bg-20,5,25,в,,O,
bg-20,5,26,сряда,,O,
bg-20,5,27,.,,O,
bg-20,6,1,Делото,,O,
bg-20,6,2,срещу,,O,
bg-20,6,3,нея,,O,
bg-20,6,4,стана,,O,
bg-20,6,5,причина,,O,
bg-20,6,6,за,,O,
bg-20,6,7,убийството,,O,
bg-20,6,8,на,,O,
bg-20,6,9,двама,,O,
bg-20,6,10,пакистански,,O,
bg-20,6,11,политици,,O,
bg-20,6,12,",",,O,
bg-20,6,13,предава,,O,
bg-20,6,14,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-20,6,15,.,,O,
