docId,sentenceId,tokenId,text,lemma,ner,clID
bg-2,0,1,(,,O,
bg-2,0,2,NF,,O,
bg-2,0,3,),,O,
bg-2,1,1,Франция,Франция,B-LOC,GPE-France
bg-2,1,2,е,,O,
bg-2,1,3,готова,,O,
bg-2,1,4,да,,O,
bg-2,1,5,приеме,,O,
bg-2,1,6,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-2,1,7,Асия,Асия,B-PER,PER-Asia-Bibi
bg-2,1,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-2,2,1,NF,,O,
bg-2,2,2,01:48:31,,O,
bg-2,2,3,09-11-2018,,O,
bg-2,2,4,NN0148,,O,
bg-2,2,5,NF,,O,
bg-2,2,6,.,,O,
bg-2,2,7,003,,O,
bg-2,2,8,Франция,Франция,B-LOC,GPE-France
bg-2,3,1,-,,O,
bg-2,3,2,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-2,3,3,-,,O,
bg-2,3,4,богохулство,,O,
bg-2,3,5,-,,O,
bg-2,3,6,правосъдие,,O,
bg-2,3,7,Франция,Франция,B-LOC,GPE-France
bg-2,3,8,е,,O,
bg-2,3,9,готова,,O,
bg-2,3,10,да,,O,
bg-2,3,11,приеме,,O,
bg-2,3,12,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-2,3,13,Асия,Асия,B-PER,PER-Asia-Bibi
bg-2,3,14,Биби,Биби,I-PER,PER-Asia-Bibi
bg-2,3,15,Париж,Париж,B-LOC,GPE-Paris
bg-2,3,16,",",,O,
bg-2,3,17,9,,O,
bg-2,3,18,ноември,,O,
bg-2,3,19,/,,O,
bg-2,3,20,БТА/,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-2,3,21,Франция,Франция,B-LOC,GPE-France
bg-2,3,22,е,,O,
bg-2,3,23,готова,,O,
bg-2,3,24,да,,O,
bg-2,3,25,приеме,,O,
bg-2,3,26,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-2,3,27,Асия,Асия,B-PER,PER-Asia-Bibi
bg-2,3,28,Биби,Биби,I-PER,PER-Asia-Bibi
bg-2,3,29,",",,O,
bg-2,3,30,оправдана,,O,
bg-2,3,31,от,,O,
bg-2,3,32,Върховния,,O,
bg-2,3,33,съд,,O,
bg-2,3,34,в,,O,
bg-2,3,35,страната,,O,
bg-2,3,36,си,,O,
bg-2,3,37,",",,O,
bg-2,3,38,след,,O,
bg-2,3,39,като,,O,
bg-2,3,40,беше,,O,
bg-2,3,41,осъдена,,O,
bg-2,3,42,на,,O,
bg-2,3,43,смърт,,O,
bg-2,3,44,за,,O,
bg-2,3,45,богохулство,,O,
bg-2,3,46,",",,O,
bg-2,3,47,ако,,O,
bg-2,3,48,тя,,O,
bg-2,3,49,поиска,,O,
bg-2,3,50,това,,O,
bg-2,3,51,",",,O,
bg-2,3,52,заяви,,O,
bg-2,3,53,френското,,O,
bg-2,3,54,външно,,O,
bg-2,3,55,министерство,,O,
bg-2,3,56,",",,O,
bg-2,3,57,цитирано,,O,
bg-2,3,58,от,,O,
