docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg_3022,0,1,Папата,,папа,Ncmsd,NOUN,O,
bg_3022,0,2,призова,,призова,Vpptf-o3s,VERB,O,
bg_3022,0,3,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg_3022,0,4,да,,да,Tx,AUX,O,
bg_3022,0,5,освободи,,освободя-(се),Vpptf-r3s,VERB,O,
bg_3022,0,6,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg_3022,0,7,на,,на,R,ADP,O,
bg_3022,0,8,смърт,,смърт,Ncfsi,NOUN,O,
bg_3022,0,9,християнка,,християнка,Ncfsi,NOUN,O,
bg_3022,1,1,Папа,Папа,папа,Ncmsi,NOUN,B-PER,PER-Benedict-XVI
bg_3022,1,2,Бенедикт,Бенедикт,бенедикт,Npmsi,PROPN,I-PER,PER-Benedict-XVI
bg_3022,1,3,XVI,XVI,шестнадесети,Momsi,ADJ,I-PER,PER-Benedict-XVI
bg_3022,1,4,призова,,призова,Vpptf-o3s,VERB,O,
bg_3022,1,5,властите,,власт,Ncfpd,NOUN,O,
bg_3022,1,6,в,,в,R,ADP,O,
bg_3022,1,7,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg_3022,1,8,да,,да,Tx,AUX,O,
bg_3022,1,9,освободят,,освободя-(се),Vpptf-r3p,VERB,O,
bg_3022,1,10,осъдената,,осъдя,Vpptcv--sfd,ADJ,O,
bg_3022,1,11,на,,на,R,ADP,O,
bg_3022,1,12,смърт,,смърт,Ncfsi,NOUN,O,
bg_3022,1,13,християнка,,християнка,Ncfsi,NOUN,O,
bg_3022,1,14,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3022,1,15,Биби,Биби,биби,Npfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3022,1,16,",",,",",punct,PUNCT,O,
bg_3022,1,17,съобщи,,съобщя,Vpptf-o3s,VERB,O,
bg_3022,1,18,РИА,РИА,риа,Npfsi,PROPN,B-ORG,ORG-RIA-Novosti
bg_3022,1,19,"""",Новости,"""",punct,PUNCT,I-ORG,ORG-RIA-Novosti
bg_3022,1,20,Новости,PAD,новост,Ncfpi,NOUN,I-ORG,ORG-RIA-Novosti
bg_3022,1,21,",",,",",punct,PUNCT,O,
bg_3022,1,22,като,,като,Cs,SCONJ,O,
bg_3022,1,23,се,,се,Ppxta,PRON,O,
bg_3022,1,24,позова,,позова-(се),Vpptf-o3s,VERB,O,
bg_3022,1,25,на,,на,R,ADP,O,
bg_3022,1,26,радио,,радио,Ncnsi,NOUN,O,
bg_3022,1,27,Ватиканат,Ватикана,ватиканат,Ncmsh,NOUN,B-PRO,PRO-Radio-Vaticana
bg_3022,1,28,.,,.,punct,PUNCT,O,
bg_3022,2,1,Биби,Биби,биби,Hfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3022,2,2,стана,,стана,Vppif-o3s,VERB,O,
bg_3022,2,3,първата,,пръв,Mofsd,ADJ,O,
bg_3022,2,4,жена,,жена,Ncfsi,NOUN,O,
bg_3022,2,5,в,,в,R,ADP,O,
bg_3022,2,6,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg_3022,2,7,",",,",",punct,PUNCT,O,
bg_3022,2,8,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg_3022,2,9,на,,на,R,ADP,O,
bg_3022,2,10,смърт,,смърт,Ncfsi,NOUN,O,
bg_3022,2,11,по,,по,R,ADP,O,
bg_3022,2,12,закона,,закон,Ncmsh,NOUN,O,
bg_3022,2,13,за,,за,R,ADP,O,
bg_3022,2,14,богохулството,,богохулство,Ncnsd,NOUN,O,
bg_3022,2,15,.,,.,punct,PUNCT,O,
bg_3022,3,1,Присъдата,,присъда,Ncfsd,NOUN,O,
bg_3022,3,2,беше,,съм,Vxitf-t3s,AUX,O,
bg_3022,3,3,произнесена,,произнеса-(се),Vpptcv--sfi,VERB,O,
bg_3022,3,4,на,,на,R,ADP,O,
bg_3022,3,5,13,,13,Momsi,ADJ,O,
bg_3022,3,6,ноември,,ноември,Ncmsi,NOUN,O,
bg_3022,3,7,в,,в,R,ADP,O,
bg_3022,3,8,град,,град,Ncmsi,NOUN,O,
bg_3022,3,9,Нанкана,Нанкана,нанкан,Npfsi,PROPN,B-LOC,GPE-Nankana
bg_3022,3,10,",",,",",punct,PUNCT,O,
bg_3022,3,11,провинция,,провинция,Ncfsi,NOUN,O,
bg_3022,3,12,Пенджаб,Пенджаб,пенджаб,Npfsi,PROPN,B-LOC,GPE-Punjab
bg_3022,3,13,.,,.,punct,PUNCT,O,
bg_3022,4,1,45-годишната,,45-годишната,Afsd,ADJ,O,
bg_3022,4,2,Биби,Биби,биби,Hfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3022,4,3,",",,",",punct,PUNCT,O,
bg_3022,4,4,която,,който,Pre-os-f,PRON,O,
bg_3022,4,5,е,,съм,Vxitf-r3s,AUX,O,
bg_3022,4,6,майка,,майка,Ncfsi,NOUN,O,
