docId,sentenceId,tokenId,text,lemma,ner,clID
bg-10,0,1,Франция,Франция,B-LOC,GPE-France
bg-10,0,2,е,,O,
bg-10,0,3,готова,,O,
bg-10,0,4,да,,O,
bg-10,0,5,приеме,,O,
bg-10,0,6,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-10,0,7,Асия,Асия,B-PER,PER-Asia-Bibi
bg-10,0,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-10,1,1,Дъщерите,,O,
bg-10,1,2,на,,O,
bg-10,1,3,Асия,Асия,B-PER,PER-Asia-Bibi
bg-10,1,4,Биби,Биби,I-PER,PER-Asia-Bibi
bg-10,1,5,държат,,O,
bg-10,1,6,нейна,,O,
bg-10,1,7,снимка,,O,
bg-10,2,1,Снимка,,O,
bg-10,2,2,:,,O,
bg-10,2,3,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-10,2,4,Франция,Франция,B-LOC,GPE-France
bg-10,2,5,е,,O,
bg-10,2,6,готова,,O,
bg-10,2,7,да,,O,
bg-10,2,8,приеме,,O,
bg-10,2,9,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-10,2,10,Асия,Асия,B-PER,PER-Asia-Bibi
bg-10,2,11,Биби,Биби,I-PER,PER-Asia-Bibi
bg-10,2,12,",",,O,
bg-10,2,13,оправдана,,O,
bg-10,2,14,от,,O,
bg-10,2,15,Върховния,,O,
bg-10,2,16,съд,,O,
bg-10,2,17,в,,O,
bg-10,2,18,страната,,O,
bg-10,2,19,си,,O,
bg-10,2,20,",",,O,
bg-10,2,21,след,,O,
bg-10,2,22,като,,O,
bg-10,2,23,беше,,O,
bg-10,2,24,осъдена,,O,
bg-10,2,25,на,,O,
bg-10,2,26,смърт,,O,
bg-10,2,27,за,,O,
bg-10,2,28,богохулство,,O,
bg-10,2,29,",",,O,
bg-10,2,30,ако,,O,
bg-10,2,31,тя,,O,
bg-10,2,32,поиска,,O,
bg-10,2,33,това,,O,
bg-10,2,34,",",,O,
bg-10,2,35,заяви,,O,
bg-10,2,36,френското,,O,
bg-10,2,37,външно,,O,
bg-10,2,38,министерство,,O,
bg-10,2,39,",",,O,
bg-10,2,40,цитирано,,O,
bg-10,2,41,от,,O,
bg-10,2,42,Франс,Франс,B-ORG,ORG-AFP-Agence-France-Press
bg-10,2,43,прес,прес,I-ORG,ORG-AFP-Agence-France-Press
bg-10,2,44,.,,O,
bg-10,3,1,Предприехме,,O,
bg-10,3,2,необходимите,,O,
bg-10,3,3,стъпки,,O,
bg-10,3,4,пред,,O,
bg-10,3,5,пакистанските,,O,
bg-10,3,6,власти,,O,
bg-10,3,7,",",,O,
bg-10,3,8,за,,O,
bg-10,3,9,да,,O,
bg-10,3,10,може,,O,
bg-10,3,11,тя,,O,
bg-10,3,12,да,,O,
bg-10,3,13,дойде,,O,
bg-10,3,14,във,,O,
bg-10,3,15,Франция,Франция,B-LOC,GPE-France
bg-10,3,16,",",,O,
bg-10,3,17,в,,O,
bg-10,3,18,случай,,O,
bg-10,3,19,че,,O,
bg-10,3,20,такова,,O,
bg-10,3,21,е,,O,
bg-10,3,22,нейното,,O,
bg-10,3,23,желание,,O,
bg-10,3,24,и,,O,
bg-10,3,25,желанието,,O,
bg-10,3,26,на,,O,
bg-10,3,27,семейството,,O,
bg-10,3,28,й,,O,
bg-10,3,29,",",,O,
bg-10,3,30,каза,,O,
bg-10,3,31,говорителка,,O,
bg-10,3,32,на,,O,
bg-10,3,33,министерството,,O,
bg-10,3,34,",",,O,
bg-10,3,35,предаде,,O,
bg-10,3,36,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-10,3,37,.,,O,
bg-10,4,1,Франция,Франция,B-LOC,GPE-France
bg-10,4,2,вече,,O,
bg-10,4,3,прие,,O,
bg-10,4,4,в,,O,
bg-10,4,5,посолството,,O,
bg-10,4,6,си,,O,
bg-10,4,7,в,,O,
bg-10,4,8,Исламабад,Исламабад,B-LOC,GPE-Islamabad
bg-10,4,9,адвоката,,O,
bg-10,4,10,на,,O,
bg-10,4,11,Биби,Биби,B-PER,PER-Asia-Bibi
bg-10,4,12,",",,O,
bg-10,4,13,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-10,4,14,Мулок,Мулок,I-PER,PER-Saif-Ul-Malook
bg-10,4,15,",",,O,
bg-10,4,16,за,,O,
bg-10,4,17,да,,O,
bg-10,4,18,го,,O,
bg-10,4,19,пази,,O,
bg-10,4,20,преди,,O,
bg-10,4,21,отпътуването,,O,
bg-10,4,22,му,,O,
bg-10,4,23,за,,O,
bg-10,4,24,Холандия,Холандия,B-LOC,GPE-Holland
bg-10,4,25,",",,O,
bg-10,4,26,където,,O,
bg-10,4,27,пристигна,,O,
bg-10,4,28,съгласно,,O,
bg-10,4,29,желанието,,O,
bg-10,4,30,си,,O,
bg-10,4,31,",",,O,
bg-10,4,32,допълни,,O,
bg-10,4,33,говорителката,,O,
bg-10,4,34,.,,O,
bg-10,5,1,Асия,Асия,B-PER,PER-Asia-Bibi
bg-10,5,2,Биби,Биби,I-PER,PER-Asia-Bibi
bg-10,5,3,",",,O,
bg-10,5,4,освободена,,O,
bg-10,5,5,от,,O,
bg-10,5,6,затвора,,O,
bg-10,5,7,в,,O,
bg-10,5,8,нощта,,O,
bg-10,5,9,срещу,,O,
bg-10,5,10,четвъртък,,O,
bg-10,5,11,",",,O,
bg-10,5,12,след,,O,
bg-10,5,13,като,,O,
bg-10,5,14,бе,,O,
bg-10,5,15,оправдана,,O,
bg-10,5,16,от,,O,
bg-10,5,17,Върховния,,O,
bg-10,5,18,съд,,O,
bg-10,5,19,",",,O,
bg-10,5,20,се,,O,
bg-10,5,21,намира,,O,
bg-10,5,22,на,,O,
bg-10,5,23,сигурно,,O,
bg-10,5,24,място,,O,
bg-10,5,25,",",,O,
bg-10,5,26,но,,O,
bg-10,5,27,все,,O,
bg-10,5,28,още,,O,
bg-10,5,29,е,,O,
bg-10,5,30,в,,O,
bg-10,5,31,страната,,O,
bg-10,5,32,си,,O,
bg-10,5,33,",",,O,
bg-10,5,34,каза,,O,
bg-10,5,35,говорител,,O,
bg-10,5,36,на,,O,
bg-10,5,37,пакистанското,,O,
bg-10,5,38,външно,,O,
bg-10,5,39,министерство,,O,
bg-10,5,40,",",,O,
bg-10,5,41,докато,,O,
bg-10,5,42,някои,,O,
bg-10,5,43,медии,,O,
bg-10,5,44,съобщиха,,O,
bg-10,5,45,",",,O,
bg-10,5,46,че,,O,
bg-10,5,47,е,,O,
bg-10,5,48,заминала,,O,
bg-10,5,49,в,,O,
bg-10,5,50,чужбина,,O,
bg-10,5,51,.,,O,
bg-10,6,1,В,,O,
bg-10,6,2,събота,,O,
bg-10,6,3,съпругът,,O,
bg-10,6,4,на,,O,
bg-10,6,5,Биби,Биби,B-PER,PER-Asia-Bibi
bg-10,6,6,поиска,,O,
bg-10,6,7,убежище,,O,
bg-10,6,8,за,,O,
bg-10,6,9,семейството,,O,
bg-10,6,10,си,,O,
bg-10,6,11,в,,O,
bg-10,6,12,САЩ,САЩ,B-LOC,GPE-USA
bg-10,6,13,",",,O,
bg-10,6,14,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-10,6,15,и,,O,
bg-10,6,16,Канада,Канада,B-LOC,GPE-Canada
bg-10,6,17,.,,O,
bg-10,7,1,Сподели,,O,
bg-10,7,2,Приятел,,O,
bg-10,7,3,Tweet,,O,
bg-10,7,4,Абонамент,,O,
bg-10,7,5,за,,O,
bg-10,7,6,печатен,,O,
bg-10,7,7,или,,O,
bg-10,7,8,електронен,,O,
bg-10,7,9,"""",,O,
bg-10,7,10,24,24,B-PRO,PRO-24-chasa
bg-10,7,11,часа,часа,I-PRO,PRO-24-chasa
bg-10,7,12,"""",,O,
bg-10,7,13,",",,O,
bg-10,7,14,както,,O,
bg-10,7,15,и,,O,
bg-10,7,16,за,,O,
bg-10,7,17,другите,,O,
bg-10,7,18,издания,,O,
bg-10,7,19,на,,O,
bg-10,7,20,Медийна,Медийна,B-ORG,ORG-Media-Group-Bulgaria
bg-10,7,21,група,група,I-ORG,ORG-Media-Group-Bulgaria
bg-10,7,22,България,България,I-ORG,ORG-Media-Group-Bulgaria
bg-10,7,23,.,,O,
