docId,sentenceId,tokenId,text,lemma,ner,clID
bg_3021,0,1,Религиозни,,O,
bg_3021,0,2,бунтове,,O,
bg_3021,0,3,в,,O,
bg_3021,0,4,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg_3021,1,1,Пакистанска,,O,
bg_3021,1,2,християнка,,O,
bg_3021,1,3,получи,,O,
bg_3021,1,4,смъртна,,O,
bg_3021,1,5,присъда,,O,
bg_3021,1,6,за,,O,
bg_3021,1,7,боогохулство,,O,
bg_3021,1,8,и,,O,
bg_3021,1,9,прекара,,O,
bg_3021,1,10,8,,O,
bg_3021,1,11,години,,O,
bg_3021,1,12,в,,O,
bg_3021,1,13,затвора,,O,
bg_3021,1,14,.,,O,
bg_3021,2,1,Тя,,O,
bg_3021,2,2,беше,,O,
bg_3021,2,3,помилвана,,O,
bg_3021,2,4,след,,O,
bg_3021,2,5,силен,,O,
bg_3021,2,6,обществен,,O,
bg_3021,2,7,натиск,,O,
bg_3021,2,8,",",,O,
bg_3021,2,9,но,,O,
bg_3021,2,10,мюсюлманите,,O,
bg_3021,2,11,в,,O,
bg_3021,2,12,страната,,O,
bg_3021,2,13,излязоха,,O,
bg_3021,2,14,на,,O,
bg_3021,2,15,протест,,O,
bg_3021,2,16,срещу,,O,
bg_3021,2,17,това,,O,
bg_3021,2,18,решение,,O,
bg_3021,2,19,",",,O,
bg_3021,2,20,съобщава,,O,
bg_3021,2,21,"""",,O,
bg_3021,2,22,Дейли,Дейли,B-PRO,PRO-Daily-Mail
bg_3021,2,23,Мейл,Мейл,I-PRO,PRO-Daily-Mail
bg_3021,2,24,"""",,O,
bg_3021,2,25,.,,O,
bg_3021,3,1,53-годишната,,O,
bg_3021,3,2,Азия,Азия,B-PER,PER-Asia-Bibi
bg_3021,3,3,Биби,Биби,I-PER,PER-Asia-Bibi
bg_3021,3,4,е,,O,
bg_3021,3,5,със,,O,
bg_3021,3,6,смъртна,,O,
bg_3021,3,7,присъда,,O,
bg_3021,3,8,от,,O,
bg_3021,3,9,2010,,O,
bg_3021,3,10,година,,O,
bg_3021,3,11,",",,O,
bg_3021,3,12,когато,,O,
bg_3021,3,13,беше,,O,
bg_3021,3,14,обвинена,,O,
bg_3021,3,15,",",,O,
bg_3021,3,16,че,,O,
bg_3021,3,17,е,,O,
bg_3021,3,18,оскърбила,,O,
bg_3021,3,19,пророка,,O,
bg_3021,3,20,Мохамед,Мохамед,B-PER,PER-Prophet-Muhammad
