docId,sentenceId,tokenId,text,lemma,ner,clID
bg-25,0,1,Холандия,Холандия,B-LOC,GPE-Holland
bg-25,0,2,приютява,,O,
bg-25,0,3,съдена,,O,
bg-25,0,4,за,,O,
bg-25,0,5,богохулство,,O,
bg-25,0,6,пакистанка,пакистанка,B-PER,GPE-Pakistan
bg-25,1,1,Холандското,,O,
bg-25,1,2,правителство,,O,
bg-25,1,3,предлага,,O,
bg-25,1,4,временно,,O,
bg-25,1,5,убежище,,O,
bg-25,1,6,на,,O,
bg-25,1,7,Азия,Азия,B-PER,PER-Asia-Bibi
bg-25,1,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-25,1,9,",",,O,
bg-25,1,10,която,,O,
bg-25,1,11,напусна,,O,
bg-25,1,12,Пакистан,пакистанка,B-PER,GPE-Pakistan
bg-25,1,13,поради,,O,
bg-25,1,14,опасения,,O,
bg-25,1,15,за,,O,
bg-25,1,16,живота,,O,
bg-25,1,17,си,,O,
bg-25,1,18,",",,O,
bg-25,1,19,заяви,,O,
bg-25,1,20,външният,,O,
bg-25,1,21,министър,,O,
bg-25,1,22,на,,O,
bg-25,1,23,кралството,,O,
bg-25,1,24,Стеф,Стеф,B-PER,PER-Stef-Blok
bg-25,1,25,Блок,Блок,I-PER,PER-Stef-Blok
bg-25,1,26,.,,O,
bg-25,2,1,Програмата,,O,
bg-25,2,2,Shelter,Shelter,B-ORG,ORG-Shelter-City
bg-25,2,3,City,City,I-ORG,ORG-Shelter-City
bg-25,2,4,съществува,,O,
bg-25,2,5,от,,O,
bg-25,2,6,2012,,O,
bg-25,2,7,г.,,O,
bg-25,2,8,и,,O,
bg-25,2,9,предлага,,O,
bg-25,2,10,подслон,,O,
bg-25,2,11,в,,O,
bg-25,2,12,Холандия,Холандия,B-LOC,GPE-Holland
bg-25,2,13,за,,O,
bg-25,2,14,защитници,,O,
bg-25,2,15,на,,O,
bg-25,2,16,правата,,O,
bg-25,2,17,на,,O,
bg-25,2,18,човека,,O,
bg-25,2,19,.,,O,
bg-25,3,1,Участниците,,O,
bg-25,3,2,в,,O,
bg-25,3,3,програмата,,O,
bg-25,3,4,могат,,O,
bg-25,3,5,да,,O,
bg-25,3,6,останат,,O,
bg-25,3,7,в,,O,
bg-25,3,8,убежище,,O,
bg-25,3,9,за,,O,
bg-25,3,10,период,,O,
bg-25,3,11,до,,O,
bg-25,3,12,три,,O,
bg-25,3,13,месеца,,O,
bg-25,3,14,.,,O,
bg-25,4,1,46-годишнат,,O,
bg-25,4,2,Азия,Азия,B-PER,PER-Asia-Bibi
bg-25,4,3,Норийн,Норийн,I-PER,PER-Asia-Bibi
bg-25,4,4,",",,O,
bg-25,4,5,по-известен,,O,
bg-25,4,6,като,,O,
bg-25,4,7,Азия,Азия,B-PER,PER-Asia-Bibi
bg-25,4,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-25,4,9,",",,O,
bg-25,4,10,бе,,O,
bg-25,4,11,осъдена,,O,
bg-25,4,12,през,,O,
bg-25,4,13,2009,,O,
bg-25,4,14,г.,,O,
bg-25,4,15,на,,O,
bg-25,4,16,смърт,,O,
bg-25,4,17,чрез,,O,
bg-25,4,18,обесване,,O,
bg-25,4,19,по,,O,
bg-25,4,20,обвинение,,O,
bg-25,4,21,",",,O,
bg-25,4,22,че,,O,
bg-25,4,23,е,,O,
bg-25,4,24,говорила,,O,
bg-25,4,25,против,,O,
bg-25,4,26,пророка,,O,
bg-25,4,27,Мохамед,Мохамед,B-PER,PER-Prophet-Muhammad
bg-25,4,28,.,,O,
bg-25,5,1,На,,O,
bg-25,5,2,14,,O,
bg-25,5,3,юни,,O,
bg-25,5,4,2009,,O,
bg-25,5,5,г.,,O,
bg-25,5,6,тя,,O,
bg-25,5,7,отишла,,O,
bg-25,5,8,да,,O,
bg-25,5,9,събира,,O,
bg-25,5,10,плодове,,O,
bg-25,5,11,",",,O,
bg-25,5,12,с,,O,
bg-25,5,13,което,,O,
bg-25,5,14,допринасяла,,O,
bg-25,5,15,за,,O,
bg-25,5,16,семейния,,O,
bg-25,5,17,бюджет,,O,
bg-25,5,18,и,,O,
bg-25,5,19,поискала,,O,
bg-25,5,20,да,,O,
bg-25,5,21,пие,,O,
bg-25,5,22,вода,,O,
bg-25,5,23,от,,O,
bg-25,5,24,„мюсюлмански“,,O,
bg-25,5,25,кладенец,,O,
bg-25,5,26,.,,O,
bg-25,6,1,Работейки,,O,
bg-25,6,2,с,,O,
bg-25,6,3,нея,,O,
bg-25,6,4,",",,O,
bg-25,6,5,други,,O,
bg-25,6,6,мюсюлманки,,O,
bg-25,6,7,я,,O,
bg-25,6,8,обвинили,,O,
bg-25,6,9,",",,O,
bg-25,6,10,че,,O,
bg-25,6,11,е,,O,
bg-25,6,12,осквернила,,O,
bg-25,6,13,водата,,O,
bg-25,6,14,.,,O,
bg-25,7,1,Азия,Азия,B-PER,PER-Asia-Bibi
bg-25,7,2,отрече,,O,
bg-25,7,3,вината,,O,
bg-25,7,4,си,,O,
bg-25,7,5,.,,O,
bg-25,8,1,Няколко,,O,
bg-25,8,2,дни,,O,
bg-25,8,3,по-късно,,O,
bg-25,8,4,",",,O,
bg-25,8,5,жената,,O,
bg-25,8,6,отново,,O,
bg-25,8,7,отива,,O,
bg-25,8,8,да,,O,
bg-25,8,9,събира,,O,
bg-25,8,10,плодове,,O,
bg-25,8,11,.,,O,
bg-25,9,1,Разгневената,,O,
bg-25,9,2,тълпа,,O,
bg-25,9,3,я,,O,
bg-25,9,4,атакува,,O,
bg-25,9,5,с,,O,
bg-25,9,6,обвинения,,O,
bg-25,9,7,",",,O,
bg-25,9,8,които,,O,
bg-25,9,9,се,,O,
bg-25,9,10,превръщат,,O,
bg-25,9,11,в,,O,
bg-25,9,12,побой,,O,
bg-25,9,13,.,,O,
bg-25,10,1,Пристигащите,,O,
bg-25,10,2,полицаи,,O,
bg-25,10,3,я,,O,
bg-25,10,4,отвеждат,,O,
bg-25,10,5,в,,O,
bg-25,10,6,затвора,,O,
bg-25,10,7,заради,,O,
bg-25,10,8,обвинение,,O,
bg-25,10,9,по,,O,
bg-25,10,10,чл.,,O,
bg-25,10,11,295,,O,
bg-25,10,12,",",,O,
bg-25,10,13,част,,O,
bg-25,10,14,В,,O,
bg-25,10,15,от,,O,
bg-25,10,16,Пакистанския,Пакистански,B-PRO,PRO-The-Pakistan-Penal-Code
bg-25,10,17,наказателен,наказателен,I-PRO,PRO-The-Pakistan-Penal-Code
bg-25,10,18,кодекс,кодекс,I-PRO,PRO-The-Pakistan-Penal-Code
bg-25,10,19,.,,O,
bg-25,11,1,През,,O,
bg-25,11,2,ноември,,O,
bg-25,11,3,2010,,O,
bg-25,11,4,г.,,O,
bg-25,11,5,тя,,O,
bg-25,11,6,бе,,O,
bg-25,11,7,осъдена,,O,
bg-25,11,8,на,,O,
bg-25,11,9,смърт,,O,
bg-25,11,10,чрез,,O,
bg-25,11,11,обесване,,O,
bg-25,11,12,.,,O,
bg-25,12,1,През,,O,
bg-25,12,2,2014,,O,
bg-25,12,3,г.,,O,
bg-25,12,4,Апелативният,,O,
bg-25,12,5,съд,,O,
bg-25,12,6,потвърди,,O,
bg-25,12,7,присъдата,,O,
bg-25,12,8,.,,O,
bg-25,13,1,На,,O,
bg-25,13,2,31,,O,
bg-25,13,3,октомври,,O,
bg-25,13,4,т.г.,,O,
bg-25,14,1,Върховният,,O,
bg-25,14,2,съд,,O,
bg-25,14,3,оправда,,O,
bg-25,14,4,Биби,Биби,B-PER,PER-Asia-Bibi
bg-25,14,5,",",,O,
bg-25,14,6,а,,O,
bg-25,14,7,властите,,O,
bg-25,14,8,не,,O,
bg-25,14,9,смееха,,O,
bg-25,14,10,да,,O,
bg-25,14,11,я,,O,
bg-25,14,12,освободят,,O,
bg-25,14,13,в,,O,
bg-25,14,14,продължение,,O,
bg-25,14,15,на,,O,
bg-25,14,16,една,,O,
bg-25,14,17,седмица,,O,
bg-25,14,18,",",,O,
bg-25,14,19,заради,,O,
bg-25,14,20,протестите,,O,
bg-25,14,21,на,,O,
bg-25,14,22,радикални,,O,
bg-25,14,23,ислямисти,,O,
bg-25,14,24,в,,O,
bg-25,14,25,Пакистан,пакистанка,B-PER,GPE-Pakistan
bg-25,14,26,.,,O,
