docId,sentenceId,tokenId,text,lemma,ner,clID
bg-30,0,1,Адвокатът,,O,
bg-30,0,2,",",,O,
bg-30,0,3,спасил,,O,
bg-30,0,4,християнката,,O,
bg-30,0,5,",",,O,
bg-30,0,6,осъдена,,O,
bg-30,0,7,на,,O,
bg-30,0,8,смърт,,O,
bg-30,0,9,в,,O,
bg-30,0,10,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-30,0,11,",",,O,
bg-30,0,12,е,,O,
bg-30,0,13,напуснал,,O,
bg-30,0,14,страната,,O,
bg-30,1,1,Адвокатът,,O,
bg-30,1,2,",",,O,
bg-30,1,3,който,,O,
bg-30,1,4,спаси,,O,
bg-30,1,5,от,,O,
bg-30,1,6,обесване,,O,
bg-30,1,7,пакистанската,,O,
bg-30,1,8,християнка,,O,
bg-30,1,9,",",,O,
bg-30,1,10,осъдена,,O,
bg-30,1,11,на,,O,
bg-30,1,12,смърт,,O,
bg-30,1,13,за,,O,
bg-30,1,14,богохулство,,O,
bg-30,1,15,",",,O,
bg-30,1,16,днес,,O,
bg-30,1,17,напусна,,O,
bg-30,1,18,страната,,O,
bg-30,1,19,",",,O,
bg-30,1,20,страхувайки,,O,
bg-30,1,21,се,,O,
bg-30,1,22,за,,O,
bg-30,1,23,живота,,O,
bg-30,1,24,си,,O,
bg-30,1,25,след,,O,
bg-30,1,26,заплахи,,O,
bg-30,1,27,от,,O,
bg-30,1,28,радикални,,O,
bg-30,1,29,ислямисти,,O,
bg-30,1,30,",",,O,
bg-30,1,31,предаде,,O,
bg-30,1,32,Франс,Франс,B-ORG,ORG-AFP-Agence-France-Press
bg-30,1,33,прес,прес,I-ORG,ORG-AFP-Agence-France-Press
bg-30,1,34,",",,O,
bg-30,1,35,цитирана,,O,
bg-30,1,36,от,,O,
bg-30,1,37,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-30,1,38,.,,O,
bg-30,2,1,При,,O,
bg-30,2,2,сегашната,,O,
bg-30,2,3,ситуация,,O,
bg-30,2,4,за,,O,
bg-30,2,5,мене,,O,
bg-30,2,6,е,,O,
bg-30,2,7,невъзможно,,O,
bg-30,2,8,да,,O,
bg-30,2,9,живея,,O,
bg-30,2,10,в,,O,
bg-30,2,11,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-30,2,12,",",,O,
bg-30,2,13,заяви,,O,
bg-30,2,14,адвокат,,O,
bg-30,2,15,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-30,2,16,Мулок,Мулок,I-PER,PER-Saif-Ul-Malook
bg-30,2,17,пред,,O,
bg-30,2,18,АФП,АФП,B-ORG,ORG-AFP-Agence-France-Press
bg-30,2,19,",",,O,
bg-30,2,20,преди,,O,
bg-30,2,21,да,,O,
bg-30,2,22,се,,O,
bg-30,2,23,качи,,O,
bg-30,2,24,на,,O,
bg-30,2,25,самолета,,O,
bg-30,2,26,рано,,O,
bg-30,2,27,тази,,O,
bg-30,2,28,сутрин,,O,
bg-30,2,29,.,,O,
bg-30,3,1,Трябва,,O,
bg-30,3,2,да,,O,
bg-30,3,3,остана,,O,
bg-30,3,4,жив,,O,
bg-30,3,5,",",,O,
bg-30,3,6,защото,,O,
bg-30,3,7,съм,,O,
bg-30,3,8,длъжен,,O,
bg-30,3,9,да,,O,
bg-30,3,10,продължа,,O,
bg-30,3,11,съдебната,,O,
bg-30,3,12,битка,,O,
bg-30,3,13,за,,O,
bg-30,3,14,Асия,Асия,B-PER,PER-Asia-Bibi
bg-30,3,15,Биби,Биби,I-PER,PER-Asia-Bibi
bg-30,3,16,",",,O,
bg-30,3,17,обясни,,O,
bg-30,3,18,адвокатът,,O,
bg-30,3,19,",",,O,
bg-30,3,20,който,,O,
bg-30,3,21,не,,O,
bg-30,3,22,е,,O,
bg-30,3,23,получил,,O,
bg-30,3,24,никаква,,O,
bg-30,3,25,защита,,O,
bg-30,3,26,от,,O,
bg-30,3,27,властите,,O,
bg-30,3,28,след,,O,
bg-30,3,29,присъдата,,O,
bg-30,3,30,в,,O,
bg-30,3,31,полза,,O,
bg-30,3,32,на,,O,
bg-30,3,33,неговата,,O,
bg-30,3,34,клиентка,,O,
bg-30,3,35,.,,O,
bg-30,4,1,Той,,O,
bg-30,4,2,беше,,O,
bg-30,4,3,защитник,,O,
bg-30,4,4,на,,O,
bg-30,4,5,Биби,Биби,B-PER,PER-Asia-Bibi
bg-30,4,6,",",,O,
bg-30,4,7,която,,O,
bg-30,4,8,прекара,,O,
bg-30,4,9,десет,,O,
bg-30,4,10,години,,O,
bg-30,4,11,в,,O,
bg-30,4,12,затвора,,O,
bg-30,4,13,в,,O,
bg-30,4,14,очакване,,O,
bg-30,4,15,да,,O,
bg-30,4,16,бъде,,O,
bg-30,4,17,изпълнена,,O,
bg-30,4,18,смъртната,,O,
bg-30,4,19,й,,O,
bg-30,4,20,присъда,,O,
bg-30,4,21,до,,O,
bg-30,4,22,решението,,O,
bg-30,4,23,на,,O,
bg-30,4,24,Върховния,,O,
bg-30,4,25,съд,,O,
bg-30,4,26,да,,O,
bg-30,4,27,я,,O,
bg-30,4,28,отмени,,O,
bg-30,4,29,.,,O,
bg-30,5,1,Това,,O,
bg-30,5,2,предизвика,,O,
bg-30,5,3,гнева,,O,
bg-30,5,4,на,,O,
bg-30,5,5,хиляди,,O,
bg-30,5,6,мюсюлмански,,O,
bg-30,5,7,екстремисти,,O,
bg-30,5,8,и,,O,
bg-30,5,9,те,,O,
bg-30,5,10,излязоха,,O,
bg-30,5,11,на,,O,
bg-30,5,12,улични,,O,
bg-30,5,13,протести,,O,
bg-30,5,14,",",,O,
bg-30,5,15,които,,O,
bg-30,5,16,парализираха,,O,
bg-30,5,17,страната,,O,
bg-30,5,18,за,,O,
bg-30,5,19,три,,O,
bg-30,5,20,дни,,O,
bg-30,5,21,",",,O,
bg-30,5,22,докато,,O,
bg-30,5,23,споразумение,,O,
bg-30,5,24,с,,O,
bg-30,5,25,властите,,O,
bg-30,5,26,през,,O,
bg-30,5,27,изминалата,,O,
bg-30,5,28,нощ,,O,
bg-30,5,29,не,,O,
bg-30,5,30,сложи,,O,
bg-30,5,31,край,,O,
bg-30,5,32,на,,O,
bg-30,5,33,демонстрациите,,O,
bg-30,5,34,.,,O,
