docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-3065,0,1,Еврокомисията,Еврокомисия,еврокомисия,Ncfsd,NOUN,B-ORG,ORG-European-Commission
bg-3065,0,2,:,,:,punct,PUNCT,O,
bg-3065,0,3,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-3065,0,4,да,,да,Tx,AUX,O,
bg-3065,0,5,вземе,,взема,Vpptf-r3s,VERB,O,
bg-3065,0,6,мерки,,мярка,Ncfpi,NOUN,O,
bg-3065,0,7,за,,за,R,ADP,O,
bg-3065,0,8,сигурността,,сигурност,Ncfsd,NOUN,O,
bg-3065,0,9,на,,на,R,ADP,O,
bg-3065,0,10,своите,,свой,Psxlop--d,DET,O,
bg-3065,0,11,граждани,,гражданин,Ncmpi,NOUN,O,
bg-3065,1,1,Очакваме,,очаквам,Vpitf-r1p,VERB,O,
bg-3065,1,2,правителството,,правителство,Ncnsd,NOUN,O,
bg-3065,1,3,на,,на,R,ADP,O,
bg-3065,1,4,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-3065,1,5,да,,да,Tx,AUX,O,
bg-3065,1,6,вземе,,взема,Vpptf-r3s,VERB,O,
bg-3065,1,7,необходимите,,необходим,A-pd,ADJ,O,
bg-3065,1,8,мерки,,мярка,Ncfpi,NOUN,O,
bg-3065,1,9,за,,за,R,ADP,O,
bg-3065,1,10,сигурността,,сигурност,Ncfsd,NOUN,O,
bg-3065,1,11,на,,на,R,ADP,O,
bg-3065,1,12,своите,,свой,Psxlop--d,DET,O,
bg-3065,1,13,граждани,,гражданин,Ncmpi,NOUN,O,
bg-3065,1,14,",",,",",punct,PUNCT,O,
bg-3065,1,15,включително,,включително,Dd,ADV,O,
bg-3065,1,16,на,,на,R,ADP,O,
bg-3065,1,17,Асия,Асия,асия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg-3065,1,18,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg-3065,1,19,.,,.,punct,PUNCT,O,
bg-3065,2,1,Това,,този,Pde-os-n,PRON,O,
bg-3065,2,2,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-3065,2,3,днес,,днес,Dt,ADV,O,
bg-3065,2,4,на,,на,R,ADP,O,
bg-3065,2,5,пресконференция,,пресконференция,Ncfsi,NOUN,O,
bg-3065,2,6,говорител,,говорител,Ncmsi,NOUN,O,
bg-3065,2,7,на,,на,R,ADP,O,
bg-3065,2,8,Европейската,Европейска,европейски,Afsd,ADJ,B-ORG,ORG-European-Commission
bg-3065,2,9,комисия,комисия,комисия,Ncfsi,NOUN,I-ORG,ORG-European-Commission
bg-3065,2,10,в,,в,R,ADP,O,
bg-3065,2,11,отговор,,отговор,Ncmsi,NOUN,O,
bg-3065,2,12,на,,на,R,ADP,O,
bg-3065,2,13,въпрос,,въпрос,Ncmsi,NOUN,O,
bg-3065,2,14,.,,.,punct,PUNCT,O,
bg-3065,3,1,Много,,много,Md-pi,ADV,O,
bg-3065,3,2,е,,съм,Vxitf-r3s,AUX,O,
bg-3065,3,3,важно,,важно,Dm,ADV,O,
bg-3065,3,4,този,,този,Pde-os-m,DET,O,
bg-3065,3,5,дълъг,,дълъг,Amsi,ADJ,O,
bg-3065,3,6,процес,,процес,Ncmsi,NOUN,O,
bg-3065,3,7,(,,(,punct,PUNCT,O,
bg-3065,3,8,срещу,,срещу,R,ADP,O,
bg-3065,3,9,Биби,Биби,биби,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg-3065,3,10,),,),punct,PUNCT,O,
bg-3065,3,11,да,,да,Tx,AUX,O,
bg-3065,3,12,приключи,,приключа,Vpptf-r3s,VERB,O,
bg-3065,3,13,",",,",",punct,PUNCT,O,
bg-3065,3,14,добави,,добавя,Vpptf-o3s,VERB,O,
bg-3065,3,15,той,,аз,Ppe-os3m,PRON,O,
bg-3065,3,16,по,,по,R,ADP,O,
bg-3065,3,17,повод,,повод,Ncmsi,NOUN,O,
bg-3065,3,18,развитието,,развитие,Ncnsd,NOUN,O,
bg-3065,3,19,на,,на,R,ADP,O,
bg-3065,3,20,случая,,случай,Ncmsh,NOUN,O,
bg-3065,3,21,с,,с,R,ADP,O,
bg-3065,3,22,осъдената,,осъдя,Vpptcv--sfd,ADJ,O,
bg-3065,3,23,на,,на,R,ADP,O,
bg-3065,3,24,смърт,,смърт,Ncfsi,NOUN,O,
bg-3065,3,25,за,,за,R,ADP,O,
bg-3065,3,26,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-3065,3,27,християнка,,християнка,Ncfsi,NOUN,O,
bg-3065,3,28,",",,",",punct,PUNCT,O,
bg-3065,3,29,чието,,чийто,Prp--s-n,DET,O,
bg-3065,3,30,наказание,,наказание,Ncnsi,NOUN,O,
bg-3065,3,31,бе,,съм,Vxitf-t3s,AUX,O,
bg-3065,3,32,отменено,,отменя,Vpptcv--sni,VERB,O,
bg-3065,3,33,от,,от,R,ADP,O,
bg-3065,3,34,Върховния,Върховен,върховен,Amsh,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
bg-3065,3,35,съд,съд,съд,Ncmsi,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg-3065,3,36,на,на,на,R,ADP,I-ORG,ORG-Supreme-Court-of-Pakistan
bg-3065,3,37,Пакистан,Пакистан,пакистан,Npmsi,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg-3065,3,38,.,,.,punct,PUNCT,O,
bg-3065,4,1,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-3065,4,2,призова,,призова,Vpptf-o3s,VERB,O,
bg-3065,4,3,преди,,преди,R,ADP,O,
bg-3065,4,4,дни,,ден,Ncmpi,NOUN,O,
bg-3065,5,1,Исламабад,Исламабад,исламабад,Npmsi,PROPN,B-LOC,GPE-Islamabad
bg-3065,5,2,да,,да,Tx,AUX,O,
bg-3065,5,3,осигури,,осигуря,Vpptf-r3s,VERB,O,
bg-3065,5,4,спазването,,спазване,Ncnsd,NOUN,O,
bg-3065,5,5,на,,на,R,ADP,O,
bg-3065,5,6,човешките,,човешки,A-pd,ADJ,O,
bg-3065,5,7,права,,право,Ncnpi,NOUN,O,
bg-3065,5,8,на,,на,R,ADP,O,
bg-3065,5,9,всички,,всеки,Pce-op,DET,O,
