docId,sentenceId,tokenId,text,lemma,ner,clID
bg-3047,0,1,Франция,Франция,B-LOC,GPE-France
bg-3047,0,2,е,,O,
bg-3047,0,3,готова,,O,
bg-3047,0,4,да,,O,
bg-3047,0,5,приеме,,O,
bg-3047,0,6,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-3047,0,7,Асия,Асия,B-PER,PER-Asia-Bibi
bg-3047,0,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-3047,1,1,Франция,Франция,B-LOC,GPE-France
bg-3047,1,2,е,,O,
bg-3047,1,3,готова,,O,
bg-3047,1,4,да,,O,
bg-3047,1,5,приеме,,O,
bg-3047,1,6,пакистанката,пакистанка,B-PER,GPE-Pakistan
bg-3047,1,7,Асия,Асия,B-PER,PER-Asia-Bibi
bg-3047,1,8,Биби,Биби,I-PER,PER-Asia-Bibi
bg-3047,1,9,",",,O,
bg-3047,1,10,оправдана,,O,
bg-3047,1,11,от,,O,
bg-3047,1,12,Върховния,,O,
bg-3047,1,13,съд,,O,
bg-3047,1,14,в,,O,
bg-3047,1,15,страната,,O,
bg-3047,1,16,си,,O,
bg-3047,1,17,",",,O,
bg-3047,1,18,след,,O,
bg-3047,1,19,като,,O,
bg-3047,1,20,беше,,O,
bg-3047,1,21,осъдена,,O,
bg-3047,1,22,на,,O,
bg-3047,1,23,смърт,,O,
bg-3047,1,24,за,,O,
bg-3047,1,25,богохулство,,O,
bg-3047,1,26,",",,O,
bg-3047,1,27,ако,,O,
bg-3047,1,28,тя,,O,
bg-3047,1,29,поиска,,O,
bg-3047,1,30,това,,O,
bg-3047,1,31,",",,O,
bg-3047,1,32,заяви,,O,
bg-3047,1,33,френското,,O,
bg-3047,1,34,външно,,O,
bg-3047,1,35,министерство,,O,
bg-3047,1,36,",",,O,
bg-3047,1,37,цитирано,,O,
bg-3047,1,38,от,,O,
bg-3047,1,39,Франс,Франс,B-ORG,ORG-AFP-Agence-France-Press
bg-3047,1,40,прес,прес,I-ORG,ORG-AFP-Agence-France-Press
bg-3047,1,41,.,,O,
bg-3047,2,1,Предприехме,,O,
bg-3047,2,2,необходимите,,O,
bg-3047,2,3,стъпки,,O,
bg-3047,2,4,пред,,O,
bg-3047,2,5,пакистанските,,O,
bg-3047,2,6,власти,,O,
bg-3047,2,7,",",,O,
bg-3047,2,8,за,,O,
bg-3047,2,9,да,,O,
bg-3047,2,10,може,,O,
bg-3047,2,11,тя,,O,
bg-3047,2,12,да,,O,
bg-3047,2,13,дойде,,O,
bg-3047,2,14,във,,O,
bg-3047,2,15,Франция,Франция,B-LOC,GPE-France
bg-3047,2,16,",",,O,
bg-3047,2,17,в,,O,
bg-3047,2,18,случай,,O,
bg-3047,2,19,че,,O,
bg-3047,2,20,такова,,O,
bg-3047,2,21,е,,O,
bg-3047,2,22,нейното,,O,
bg-3047,2,23,желание,,O,
bg-3047,2,24,и,,O,
bg-3047,2,25,желанието,,O,
bg-3047,2,26,на,,O,
bg-3047,2,27,семейството,,O,
bg-3047,2,28,й,,O,
bg-3047,2,29,",",,O,
bg-3047,2,30,каза,,O,
bg-3047,2,31,говорителка,,O,
bg-3047,2,32,на,,O,
bg-3047,2,33,министерството,,O,
bg-3047,2,34,.,,O,
bg-3047,3,1,Франция,Франция,B-LOC,GPE-France
bg-3047,3,2,вече,,O,
bg-3047,3,3,прие,,O,
bg-3047,3,4,в,,O,
bg-3047,3,5,посолството,,O,
bg-3047,3,6,си,,O,
bg-3047,3,7,в,,O,
bg-3047,3,8,Исламабад,Исламабад,B-LOC,GPE-Islamabad
bg-3047,3,9,адвоката,,O,
bg-3047,3,10,на,,O,
bg-3047,3,11,Биби,Биби,B-PER,PER-Asia-Bibi
bg-3047,3,12,",",,O,
bg-3047,3,13,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-3047,3,14,Мулок,Мулок,I-PER,PER-Saif-Ul-Malook
bg-3047,3,15,",",,O,
bg-3047,3,16,за,,O,
bg-3047,3,17,да,,O,
bg-3047,3,18,го,,O,
bg-3047,3,19,пази,,O,
bg-3047,3,20,преди,,O,
bg-3047,3,21,отпътуването,,O,
bg-3047,3,22,му,,O,
bg-3047,3,23,за,,O,
bg-3047,3,24,Холандия,Холандия,B-LOC,GPE-Holland
bg-3047,3,25,",",,O,
bg-3047,3,26,където,,O,
bg-3047,3,27,пристигна,,O,
bg-3047,3,28,съгласно,,O,
bg-3047,3,29,желанието,,O,
bg-3047,3,30,си,,O,
bg-3047,3,31,",",,O,
bg-3047,3,32,допълни,,O,
bg-3047,3,33,говорителката,,O,
bg-3047,3,34,.,,O,
bg-3047,4,1,Асия,Асия,B-PER,PER-Asia-Bibi
bg-3047,4,2,Биби,Биби,I-PER,PER-Asia-Bibi
bg-3047,4,3,",",,O,
bg-3047,4,4,освободена,,O,
bg-3047,4,5,от,,O,
bg-3047,4,6,затвора,,O,
bg-3047,4,7,в,,O,
bg-3047,4,8,нощта,,O,
bg-3047,4,9,срещу,,O,
bg-3047,4,10,четвъртък,,O,
bg-3047,4,11,",",,O,
bg-3047,4,12,след,,O,
bg-3047,4,13,като,,O,
bg-3047,4,14,бе,,O,
bg-3047,4,15,оправдана,,O,
bg-3047,4,16,от,,O,
bg-3047,4,17,Върховния,,O,
bg-3047,4,18,съд,,O,
bg-3047,4,19,",",,O,
bg-3047,4,20,се,,O,
bg-3047,4,21,намира,,O,
bg-3047,4,22,на,,O,
bg-3047,4,23,сигурно,,O,
bg-3047,4,24,място,,O,
bg-3047,4,25,",",,O,
bg-3047,4,26,но,,O,
bg-3047,4,27,все,,O,
bg-3047,4,28,още,,O,
bg-3047,4,29,е,,O,
bg-3047,4,30,в,,O,
bg-3047,4,31,страната,,O,
bg-3047,4,32,си,,O,
bg-3047,4,33,",",,O,
bg-3047,4,34,каза,,O,
bg-3047,4,35,говорител,,O,
bg-3047,4,36,на,,O,
bg-3047,4,37,пакистанското,,O,
bg-3047,4,38,външно,,O,
bg-3047,4,39,министерство,,O,
