docId,sentenceId,tokenId,text,lemma,ner,clID
bg-28,0,1,Адвокатът,,O,
bg-28,0,2,",",,O,
bg-28,0,3,спасил,,O,
bg-28,0,4,от,,O,
bg-28,0,5,обесване,,O,
bg-28,0,6,християнка,,O,
bg-28,0,7,",",,O,
bg-28,0,8,избяга,,O,
bg-28,0,9,от,,O,
bg-28,0,10,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-28,1,1,Адвокатът,,O,
bg-28,1,2,",",,O,
bg-28,1,3,който,,O,
bg-28,1,4,спаси,,O,
bg-28,1,5,от,,O,
bg-28,1,6,обесване,,O,
bg-28,1,7,пакистанската,,O,
bg-28,1,8,християнка,,O,
bg-28,1,9,",",,O,
bg-28,1,10,осъдена,,O,
bg-28,1,11,на,,O,
bg-28,1,12,смърт,,O,
bg-28,1,13,за,,O,
bg-28,1,14,богохулство,,O,
bg-28,1,15,",",,O,
bg-28,1,16,днес,,O,
bg-28,1,17,напусна,,O,
bg-28,1,18,страната,,O,
bg-28,1,19,",",,O,
bg-28,1,20,страхувайки,,O,
bg-28,1,21,се,,O,
bg-28,1,22,за,,O,
bg-28,1,23,живота,,O,
bg-28,1,24,си,,O,
bg-28,1,25,след,,O,
bg-28,1,26,заплахи,,O,
bg-28,1,27,от,,O,
bg-28,1,28,радикални,,O,
bg-28,1,29,ислямисти,,O,
bg-28,1,30,",",,O,
bg-28,1,31,предаде,,O,
bg-28,1,32,Франс,Франс,B-ORG,ORG-AFP-Agence-France-Press
bg-28,1,33,прес,прес,I-ORG,ORG-AFP-Agence-France-Press
bg-28,1,34,.,,O,
bg-28,2,1,При,,O,
bg-28,2,2,сегашната,,O,
bg-28,2,3,ситуация,,O,
bg-28,2,4,за,,O,
bg-28,2,5,мен,,O,
bg-28,2,6,е,,O,
bg-28,2,7,невъзможно,,O,
bg-28,2,8,да,,O,
bg-28,2,9,живея,,O,
bg-28,2,10,в,,O,
bg-28,2,11,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg-28,2,12,",",,O,
bg-28,2,13,заяви,,O,
bg-28,2,14,адвокат,,O,
bg-28,2,15,Сайфул,Сайфул,B-PER,PER-Saif-Ul-Malook
bg-28,2,16,Мулок,Мулок,I-PER,PER-Saif-Ul-Malook
bg-28,2,17,пред,,O,
bg-28,2,18,АФП,АФП,B-ORG,ORG-AFP-Agence-France-Press
bg-28,2,19,",",,O,
bg-28,2,20,преди,,O,
bg-28,2,21,да,,O,
bg-28,2,22,се,,O,
bg-28,2,23,качи,,O,
bg-28,2,24,на,,O,
bg-28,2,25,самолета,,O,
bg-28,2,26,рано,,O,
bg-28,2,27,тази,,O,
bg-28,2,28,сутрин,,O,
bg-28,2,29,.,,O,
bg-28,3,1,Трябва,,O,
bg-28,3,2,да,,O,
bg-28,3,3,остана,,O,
bg-28,3,4,жив,,O,
bg-28,3,5,",",,O,
bg-28,3,6,защото,,O,
bg-28,3,7,съм,,O,
bg-28,3,8,длъжен,,O,
bg-28,3,9,да,,O,
bg-28,3,10,продължа,,O,
bg-28,3,11,съдебната,,O,
bg-28,3,12,битка,,O,
bg-28,3,13,за,,O,
bg-28,3,14,Асия,Асия,B-PER,PER-Asia-Bibi
bg-28,3,15,Биби,Биби,I-PER,PER-Asia-Bibi
bg-28,3,16,",",,O,
bg-28,3,17,обясни,,O,
bg-28,3,18,адвокатът,,O,
bg-28,3,19,",",,O,
bg-28,3,20,който,,O,
bg-28,3,21,не,,O,
bg-28,3,22,е,,O,
bg-28,3,23,получил,,O,
bg-28,3,24,никаква,,O,
bg-28,3,25,защита,,O,
bg-28,3,26,от,,O,
bg-28,3,27,властите,,O,
bg-28,3,28,след,,O,
bg-28,3,29,присъдата,,O,
bg-28,3,30,в,,O,
bg-28,3,31,полза,,O,
bg-28,3,32,на,,O,
bg-28,3,33,неговата,,O,
bg-28,3,34,клиентка,,O,
bg-28,3,35,.,,O,
bg-28,4,1,Той,,O,
bg-28,4,2,беше,,O,
bg-28,4,3,защитник,,O,
bg-28,4,4,на,,O,
bg-28,4,5,Биби,Биби,B-PER,PER-Asia-Bibi
bg-28,4,6,",",,O,
bg-28,4,7,която,,O,
bg-28,4,8,прекара,,O,
bg-28,4,9,десет,,O,
bg-28,4,10,години,,O,
bg-28,4,11,в,,O,
bg-28,4,12,затвора,,O,
bg-28,4,13,в,,O,
bg-28,4,14,очакване,,O,
bg-28,4,15,да,,O,
bg-28,4,16,бъде,,O,
bg-28,4,17,изпълнена,,O,
bg-28,4,18,смъртната,,O,
bg-28,4,19,й,,O,
bg-28,4,20,присъда,,O,
bg-28,4,21,до,,O,
bg-28,4,22,решението,,O,
bg-28,4,23,на,,O,
bg-28,4,24,Върховния,,O,
bg-28,4,25,съд,,O,
bg-28,4,26,да,,O,
bg-28,4,27,я,,O,
bg-28,4,28,отмени,,O,
bg-28,4,29,.,,O,
bg-28,5,1,Това,,O,
bg-28,5,2,предизвика,,O,
bg-28,5,3,гнева,,O,
bg-28,5,4,на,,O,
bg-28,5,5,хиляди,,O,
bg-28,5,6,мюсюлмански,,O,
bg-28,5,7,екстремисти,,O,
bg-28,5,8,и,,O,
bg-28,5,9,те,,O,
bg-28,5,10,излязоха,,O,
bg-28,5,11,на,,O,
bg-28,5,12,улични,,O,
bg-28,5,13,протести,,O,
bg-28,5,14,",",,O,
bg-28,5,15,които,,O,
bg-28,5,16,парализираха,,O,
bg-28,5,17,страната,,O,
bg-28,5,18,за,,O,
bg-28,5,19,три,,O,
bg-28,5,20,дни,,O,
bg-28,5,21,",",,O,
bg-28,5,22,докато,,O,
bg-28,5,23,споразумение,,O,
bg-28,5,24,с,,O,
bg-28,5,25,властите,,O,
bg-28,5,26,през,,O,
bg-28,5,27,изминалата,,O,
bg-28,5,28,нощ,,O,
bg-28,5,29,не,,O,
bg-28,5,30,сложи,,O,
bg-28,5,31,край,,O,
bg-28,5,32,на,,O,
bg-28,5,33,демонстрациите,,O,
bg-28,5,34,.,,O,
