docId,sentenceId,tokenId,text,lemma,ner,clID
bg_3071,0,1,Затворничката,,O,
bg_3071,0,2,Ажа,Ажа,B-PER,PER-Asia-Bibi
bg_3071,0,3,Биби,Биби,I-PER,PER-Asia-Bibi
bg_3071,0,4,",",,O,
bg_3071,0,5,пакистанска,,O,
bg_3071,0,6,християнка,,O,
bg_3071,0,7,",",,O,
bg_3071,0,8,която,,O,
bg_3071,0,9,е,,O,
bg_3071,0,10,осъдена,,O,
bg_3071,0,11,на,,O,
bg_3071,0,12,смърт,,O,
bg_3071,0,13,според,,O,
bg_3071,0,14,закона,,O,
bg_3071,0,15,на,,O,
bg_3071,0,16,шариата,,O,
bg_3071,0,17,",",,O,
bg_3071,0,18,дава,,O,
bg_3071,0,19,изключително,,O,
bg_3071,0,20,интервю,,O,
bg_3071,1,1,Публикувано,,O,
bg_3071,1,2,на,,O,
bg_3071,1,3,:,,O,
bg_3071,1,4,26,,O,
bg_3071,1,5,декември,,O,
bg_3071,1,6,2011,,O,
bg_3071,2,1,Майкъл,Майкъл,B-PER,PER-Michael-Ireland
bg_3071,2,2,Айърлънд,Айърлънд,I-PER,PER-Michael-Ireland
bg_3071,3,1,Исламабад,Исламабад,B-LOC,GPE-Islamabad
bg_3071,3,2,",",,O,
bg_3071,3,3,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg_3071,3,4,(,,O,
bg_3071,3,5,ANS-ASSIST,ANS-ASSIST,B-ORG,ORG-Bibby-Financial-Services
bg_3071,3,6,News,News,I-ORG,ORG-Bibby-Financial-Services
bg_3071,3,7,Service,Service,I-ORG,ORG-Bibby-Financial-Services
bg_3071,3,8,),,O,
bg_3071,3,9,.,,O,
bg_3071,4,1,Законът,,O,
bg_3071,4,2,в,,O,
bg_3071,4,3,Пакистан,Пакистан,B-LOC,GPE-Pakistan
bg_3071,4,4,често,,O,
bg_3071,4,5,се,,O,
bg_3071,4,6,използва,,O,
bg_3071,4,7,за,,O,
bg_3071,4,8,потискане,,O,
bg_3071,4,9,на,,O,
bg_3071,4,10,недоволството,,O,
bg_3071,4,11,",",,O,
bg_3071,4,12,преследване,,O,
bg_3071,4,13,на,,O,
bg_3071,4,14,малцинствата,,O,
bg_3071,4,15,и,,O,
bg_3071,4,16,разпалване,,O,
bg_3071,4,17,яростта,,O,
bg_3071,4,18,на,,O,
bg_3071,4,19,ислямските,,O,
bg_3071,4,20,фанатици,,O,
bg_3071,4,21,.,,O,
bg_3071,5,1,Памела,Памела,B-PER,PER-Pamela-Geller
bg_3071,5,2,Гелер,Гелер,I-PER,PER-Pamela-Geller
bg_3071,5,3,",",,O,
bg_3071,5,4,издател,,O,
bg_3071,5,5,от,,O,
bg_3071,5,6,www.,www.,B-PRO,PRO-AtlasShrugs-site
bg_3071,5,7,AtlasShrugs.com,AtlasShrugs.com,I-PRO,PRO-AtlasShrugs-site
bg_3071,5,8,и,,O,
bg_3071,5,9,автор,,O,
bg_3071,5,10,на,,O,
bg_3071,5,11,книгата,,O,
bg_3071,5,12,„,,O,
bg_3071,5,13,Спрете,Спрете,B-PRO,PRO-Stop-the-Islamization-of-America-book
bg_3071,5,14,ислямизацията,ислямизацията,I-PRO,PRO-Stop-the-Islamization-of-America-book
bg_3071,5,15,на,на,I-PRO,PRO-Stop-the-Islamization-of-America-book
