docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1,0,1,Брексіту,Брексіт,B-EVT,EVT-Brexit
ua-1,0,2,може,,O,
ua-1,0,3,взагалі,,O,
ua-1,0,4,не,,O,
ua-1,0,5,бути,,O,
ua-1,0,6,-,,O,
ua-1,0,7,Мей,Мей,B-PER,PER-Theresa-May
ua-1,1,1,"""",,O,
ua-1,1,2,Деякі,,O,
ua-1,1,3,люди,,O,
ua-1,1,4,запитують,,O,
ua-1,1,5,",",,O,
ua-1,1,6,чи,,O,
ua-1,1,7,є,,O,
ua-1,1,8,наша,,O,
ua-1,1,9,угода,,O,
ua-1,1,10,про,,O,
ua-1,1,11,вихід,,O,
ua-1,1,12,з,,O,
ua-1,1,13,ЄС,ЄС,B-ORG,ORG-European-Union
ua-1,1,14,тільки,,O,
ua-1,1,15,відправною,,O,
ua-1,1,16,точкою,,O,
ua-1,1,17,",",,O,
ua-1,1,18,з,,O,
ua-1,1,19,якої,,O,
ua-1,1,20,ми,,O,
ua-1,1,21,почнемо,,O,
ua-1,1,22,регресувати,,O,
ua-1,1,23,.,,O,
ua-1,2,1,Дозвольте,,O,
ua-1,2,2,мені,,O,
ua-1,2,3,внести,,O,
ua-1,2,4,ясність,,O,
ua-1,2,5,.,,O,
ua-1,3,1,Наша,,O,
ua-1,3,2,угода,,O,
ua-1,3,3,про,,O,
ua-1,3,4,Брексіт,Брексіт,B-EVT,EVT-Brexit
ua-1,3,5,-,,O,
ua-1,3,6,це,,O,
ua-1,3,7,не,,O,
ua-1,3,8,якийсь,,O,
ua-1,3,9,довгий,,O,
ua-1,3,10,список,,O,
ua-1,3,11,побажань,,O,
ua-1,3,12,",",,O,
ua-1,3,13,з,,O,
ua-1,3,14,якого,,O,
ua-1,3,15,учасники,,O,
ua-1,3,16,переговорів,,O,
ua-1,3,17,можуть,,O,
ua-1,3,18,вибирати,,O,
ua-1,3,19,.,,O,
ua-1,4,1,Це,,O,
ua-1,4,2,цілісний,,O,
ua-1,4,3,план,,O,
ua-1,4,4,з,,O,
ua-1,4,5,набором,,O,
ua-1,4,6,результатів,,O,
ua-1,4,7,",",,O,
ua-1,4,8,які,,O,
ua-1,4,9,не,,O,
ua-1,4,10,підлягають,,O,
ua-1,4,11,обговоренню,,O,
ua-1,4,12,"""",,O,
ua-1,4,13,",",,O,
ua-1,4,14,-,,O,
ua-1,4,15,написала,,O,
ua-1,4,16,Мей,Мей,B-PER,PER-Theresa-May
ua-1,4,17,.,,O,
ua-1,5,1,Нагадаємо,,O,
ua-1,5,2,",",,O,
ua-1,5,3,міністр,,O,
ua-1,5,4,з,,O,
ua-1,5,5,питань,,O,
ua-1,5,6,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1,5,7,і,,O,
ua-1,5,8,глава,,O,
ua-1,5,9,МЗС,МЗС,B-ORG,ORG-Foreign-Office
ua-1,5,10,Британії,Британії,I-ORG,ORG-Foreign-Office
ua-1,5,11,пішли,,O,
ua-1,5,12,у,,O,
ua-1,5,13,відставку,,O,
ua-1,5,14,у,,O,
ua-1,5,15,понеділок,,O,
ua-1,5,16,",",,O,
ua-1,5,17,протестуючи,,O,
ua-1,5,18,проти,,O,
ua-1,5,19,плану,,O,
ua-1,5,20,Терези,Тереза,B-PER,PER-Theresa-May
ua-1,5,21,Мей,Мей,I-PER,PER-Theresa-May
ua-1,5,22,залишити,,O,
ua-1,5,23,Британію,Британія,B-LOC,GPE-Great-Britain
ua-1,5,24,економічно,,O,
ua-1,5,25,приєднаною,,O,
ua-1,5,26,до,,O,
ua-1,5,27,ЄС,ЄС,B-ORG,ORG-European-Union
ua-1,5,28,.,,O,
ua-1,6,1,©,,O,
ua-1,6,2,2005,,O,
ua-1,6,3,-,,O,
ua-1,6,4,2018,,O,
ua-1,6,5,",",,O,
ua-1,6,6,Економічна,Економічна,B-ORG,ORG-Economic-Truth
ua-1,6,7,правда,правда,I-ORG,ORG-Economic-Truth
ua-1,6,8,.,,O,
ua-1,7,1,Використання,,O,
ua-1,7,2,матеріалів,,O,
ua-1,7,3,сайту,,O,
ua-1,7,4,лише,,O,
ua-1,7,5,за,,O,
ua-1,7,6,умови,,O,
ua-1,7,7,посилання,,O,
ua-1,7,8,(,,O,
ua-1,7,9,для,,O,
ua-1,7,10,інтернет,,O,
ua-1,7,11,-,,O,
ua-1,7,12,видань,,O,
ua-1,7,13,-,,O,
ua-1,7,14,гіперпосилання,,O,
ua-1,7,15,),,O,
ua-1,7,16,на,,O,
ua-1,7,17,"""",,O,
ua-1,7,18,Економічну,Економічна,B-PRO,PRO-Economic-Truth
ua-1,7,19,правду,правда,I-PRO,PRO-Economic-Truth
ua-1,7,20,"""",,O,
ua-1,7,21,.,,O,
ua-1,8,1,"""",,O,
ua-1,8,2,Всі,,O,
ua-1,8,3,матеріали,,O,
ua-1,8,4,",",,O,
ua-1,8,5,які,,O,
ua-1,8,6,розміщені,,O,
ua-1,8,7,на,,O,
ua-1,8,8,цьому,,O,
ua-1,8,9,сайті,,O,
ua-1,8,10,із,,O,
ua-1,8,11,посиланням,,O,
ua-1,8,12,на,,O,
ua-1,8,13,агентство,,O,
ua-1,8,14,"""",,O,
ua-1,8,15,Інтерфакс,Інтерфакс,B-ORG,ORG-Interfax-Ukraine
ua-1,8,16,-,-,I-ORG,ORG-Interfax-Ukraine
ua-1,8,17,Україна,Україна,I-ORG,ORG-Interfax-Ukraine
ua-1,8,18,"""",,O,
ua-1,8,19,",",,O,
ua-1,8,20,не,,O,
ua-1,8,21,підлягають,,O,
