docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1030,0,1,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1030,0,2,:,,O,
ua-1030,0,3,В,,O,
ua-1030,0,4,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1030,0,5,підтримують,,O,
ua-1030,0,6,проект,,O,
ua-1030,0,7,угоди,,O,
ua-1030,0,8,щодо,,O,
ua-1030,0,9,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1030,1,1,Представники,,O,
ua-1030,1,2,Євросоюзу,Євросоюз,B-LOC,ORG-European-Union
ua-1030,1,3,підтримують,,O,
ua-1030,1,4,проект,,O,
ua-1030,1,5,угоди,,O,
ua-1030,1,6,щодо,,O,
ua-1030,1,7,виходу,,O,
ua-1030,1,8,Великобританії,Великобританія,B-LOC,GPE-Great-Britain
ua-1030,1,9,зі,,O,
ua-1030,1,10,спільноти,,O,
ua-1030,1,11,",",,O,
ua-1030,1,12,заявив,,O,
ua-1030,1,13,у,,O,
ua-1030,1,14,понеділок,,O,
ua-1030,1,15,",",,O,
ua-1030,1,16,19,,O,
ua-1030,1,17,листопада,,O,
ua-1030,1,18,",",,O,
ua-1030,1,19,головний,,O,
ua-1030,1,20,представник,,O,
ua-1030,1,21,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1030,1,22,на,,O,
ua-1030,1,23,переговорах,,O,
ua-1030,1,24,щодо,,O,
ua-1030,1,25,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1030,1,26,Мішель,Мішель,B-PER,PER-Michel-Barnier
ua-1030,1,27,Барньє,Барньє,I-PER,PER-Michel-Barnier
ua-1030,1,28,.,,O,
ua-1030,2,1,"""",,O,
ua-1030,2,2,Міністри,,O,
ua-1030,2,3,(,,O,
ua-1030,2,4,члени,,O,
ua-1030,2,5,Ради,Рада,B-ORG,ORG-Council-of-the-European-Union
ua-1030,2,6,ЄС,ЄС,I-ORG,ORG-Council-of-the-European-Union
ua-1030,2,7,.,,O,
ua-1030,2,8,-,,O,
