docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1040,0,1,Мей,Мей,B-PER,PER-Theresa-May
ua-1040,0,2,пообіцяла,,O,
ua-1040,0,3,британським,,O,
ua-1040,0,4,бізнесменам,,O,
ua-1040,0,5,досягти,,O,
ua-1040,0,6,угоди,,O,
ua-1040,0,7,щодо,,O,
ua-1040,0,8,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1040,1,1,Керівництво,,O,
ua-1040,1,2,Великої,Велика,B-LOC,GPE-Great-Britain
ua-1040,1,3,Британії,Британія,I-LOC,GPE-Great-Britain
ua-1040,1,4,має,,O,
ua-1040,1,5,намір,,O,
ua-1040,1,6,досягти,,O,
ua-1040,1,7,угоди,,O,
ua-1040,1,8,щодо,,O,
ua-1040,1,9,виходу,,O,
ua-1040,1,10,з,,O,
ua-1040,1,11,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1040,1,12,",",,O,
ua-1040,1,13,заявила,,O,
ua-1040,1,14,прем'єр,,O,
ua-1040,1,15,-,,O,
ua-1040,1,16,міністр,,O,
ua-1040,1,17,країни,,O,
ua-1040,1,18,Тереза,Тереза,B-PER,PER-Theresa-May
ua-1040,1,19,Мей,Мей,I-PER,PER-Theresa-May
ua-1040,1,20,",",,O,
ua-1040,1,21,виступаючи,,O,
ua-1040,1,22,перед,,O,
ua-1040,1,23,конфедерацією,Конфедерація,B-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,24,британської,британської,I-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,25,промисловості,промисловості,I-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,26,(,(,I-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,27,CBI,CBI,I-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,28,),),I-ORG,ORG-CBI-Confederation-of-British-Industry
ua-1040,1,29,.,,O,
ua-1040,2,1,"""",,O,
ua-1040,2,2,Це,,O,
ua-1040,2,3,(,,O,
ua-1040,2,4,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1040,2,5,-,,O,
ua-1040,2,6,ІФ,,O,
ua-1040,2,7,),,O,
ua-1040,2,8,ніколи,,O,
ua-1040,2,9,не,,O,
ua-1040,2,10,мало,,O,
ua-1040,2,11,стати,,O,
