docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1047,0,1,У,,O,
ua-1047,0,2,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1047,0,3,пропонують,,O,
ua-1047,0,4,продовжити,,O,
ua-1047,0,5,на,,O,
ua-1047,0,6,2,,O,
ua-1047,0,7,роки,,O,
ua-1047,0,8,перехідний,,O,
ua-1047,0,9,період,,O,
ua-1047,0,10,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1047,1,1,Координатор,,O,
ua-1047,1,2,Євросоюзу,Євросоюз,B-LOC,ORG-European-Union
ua-1047,1,3,на,,O,
ua-1047,1,4,переговорах,,O,
ua-1047,1,5,щодо,,O,
ua-1047,1,6,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1047,1,7,Мішель,Мішель,B-PER,PER-Michel-Barnier
ua-1047,1,8,Барньє,Барньє,I-PER,PER-Michel-Barnier
ua-1047,1,9,запропонував,,O,
ua-1047,1,10,продовжити,,O,
ua-1047,1,11,на,,O,
ua-1047,1,12,2,,O,
ua-1047,1,13,роки,,O,
ua-1047,1,14,перехідний,,O,
ua-1047,1,15,етап,,O,
ua-1047,1,16,виходу,,O,
ua-1047,1,17,Британії,Британія,B-LOC,GPE-Great-Britain
ua-1047,1,18,з,,O,
ua-1047,1,19,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1047,1,20,.,,O,
ua-1047,2,1,Про,,O,
ua-1047,2,2,це,,O,
ua-1047,2,3,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1047,2,4,заявив,,O,
ua-1047,2,5,у,,O,
ua-1047,2,6,ході,,O,
ua-1047,2,7,зустрічі,,O,
ua-1047,2,8,з,,O,
ua-1047,2,9,послами,,O,
ua-1047,2,10,27,,O,
ua-1047,2,11,країн,,O,
ua-1047,2,12,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1047,2,13,18,,O,
ua-1047,2,14,листопада,,O,
ua-1047,2,15,",",,O,
ua-1047,2,16,Українська,Українська,B-PRO,PRO-Ukrainian-Pravda
ua-1047,2,17,правда,правда,I-PRO,PRO-Ukrainian-Pravda
ua-1047,2,18,.,,O,
ua-1047,3,1,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1047,3,2,пояснив,,O,
ua-1047,3,3,пропозицію,,O,
ua-1047,3,4,необхідністю,,O,
ua-1047,3,5,дати,,O,
ua-1047,3,6,сторонам,,O,
ua-1047,3,7,2,,O,
ua-1047,3,8,додаткові,,O,
ua-1047,3,9,роки,,O,
ua-1047,3,10,",",,O,
ua-1047,3,11,щоб,,O,
ua-1047,3,12,продовжити,,O,
ua-1047,3,13,обговорення,,O,
ua-1047,3,14,торгових,,O,
ua-1047,3,15,відносин,,O,
ua-1047,3,16,.,,O,
ua-1047,4,1,Зазначається,,O,
ua-1047,4,2,",",,O,
ua-1047,4,3,що,,O,
ua-1047,4,4,під,,O,
ua-1047,4,5,час,,O,
ua-1047,4,6,перехідного,,O,
ua-1047,4,7,періоду,,O,
ua-1047,4,8,",",,O,
ua-1047,4,9,який,,O,
ua-1047,4,10,триватиме,,O,
ua-1047,4,11,6,,O,
ua-1047,4,12,",",,O,
ua-1047,4,13,5,,O,
ua-1047,4,14,років,,O,
ua-1047,4,15,з,,O,
ua-1047,4,16,моменту,,O,
ua-1047,4,17,проведення,,O,
ua-1047,4,18,в,,O,
ua-1047,4,19,Британії,Британія,B-LOC,GPE-Great-Britain
ua-1047,4,20,референдуму,,O,
ua-1047,4,21,про,,O,
ua-1047,4,22,вихід,,O,
ua-1047,4,23,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1047,4,24,",",,O,
ua-1047,4,25,Брюссель,Брюссель,B-LOC,GPE-Brussles
ua-1047,4,26,планує,,O,
ua-1047,4,27,зобов’язати,,O,
ua-1047,4,28,Лондон,Лондон,B-LOC,GPE-London
ua-1047,4,29,платити,,O,
ua-1047,4,30,внески,,O,
ua-1047,4,31,у,,O,
ua-1047,4,32,бюджет,,O,
ua-1047,4,33,Євросоюзу,Євросоюз,B-LOC,ORG-European-Union
ua-1047,4,34,і,,O,
ua-1047,4,35,слідувати,,O,
ua-1047,4,36,всім,,O,
ua-1047,4,37,правилам,,O,
ua-1047,4,38,Співдружності,,O,
ua-1047,4,39,.,,O,
ua-1047,5,1,Раніше,,O,
ua-1047,5,2,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1047,5,3,повідомляв,,O,
ua-1047,5,4,",",,O,
ua-1047,5,5,що,,O,
ua-1047,5,6,перехідний,,O,
ua-1047,5,7,період,,O,
ua-1047,5,8,тривалістю,,O,
ua-1047,5,9,в,,O,
ua-1047,5,10,21,,O,
ua-1047,5,11,місяць,,O,
ua-1047,5,12,з,,O,
ua-1047,5,13,урахуванням,,O,
ua-1047,5,14,виходу,,O,
ua-1047,5,15,Британії,Британія,B-LOC,GPE-Great-Britain
ua-1047,5,16,з,,O,
ua-1047,5,17,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1047,5,18,29,,O,
ua-1047,5,19,березня,,O,
ua-1047,5,20,наступного,,O,
ua-1047,5,21,року,,O,
ua-1047,5,22,розпочнеться,,O,
ua-1047,5,23,30,,O,
ua-1047,5,24,березня,,O,
ua-1047,5,25,2019,,O,
ua-1047,5,26,року,,O,
ua-1047,5,27,і,,O,
ua-1047,5,28,триватиме,,O,
ua-1047,5,29,до,,O,
ua-1047,5,30,21,,O,
ua-1047,5,31,грудня,,O,
ua-1047,5,32,2020,,O,
ua-1047,5,33,року,,O,
