docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1022,0,1,Експерт,,O,
ua-1022,0,2,:,,O,
ua-1022,0,3,є,,O,
ua-1022,0,4,три,,O,
ua-1022,0,5,сценарії,,O,
ua-1022,0,6,виходу,,O,
ua-1022,0,7,Великобританії,Великобританія,B-LOC,GPE-Great-Britain
ua-1022,0,8,з,,O,
ua-1022,0,9,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1022,1,1,Існує,,O,
ua-1022,1,2,три,,O,
ua-1022,1,3,сценарії,,O,
ua-1022,1,4,виходу,,O,
ua-1022,1,5,з,,O,
ua-1022,1,6,політичної,,O,
ua-1022,1,7,кризи,,O,
ua-1022,1,8,в,,O,
ua-1022,1,9,Великобританії,Великобританія,B-LOC,GPE-Great-Britain
ua-1022,1,10,",",,O,
ua-1022,1,11,спричиненої,,O,
ua-1022,1,12,оприлюдненням,,O,
ua-1022,1,13,нового,,O,
ua-1022,1,14,плану,,O,
ua-1022,1,15,виходу,,O,
ua-1022,1,16,Великобританії,Великобританія,B-LOC,GPE-Great-Britain
ua-1022,1,17,зі,,O,
ua-1022,1,18,складу,,O,
ua-1022,1,19,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1022,1,20,.,,O,
ua-1022,2,1,Про,,O,
ua-1022,2,2,це,,O,
ua-1022,2,3,в,,O,
ua-1022,2,4,ефірі,,O,
ua-1022,2,5,Українського,Українське,B-ORG,ORG-Ukrainian-Radio
ua-1022,2,6,радіо,радіо,I-ORG,ORG-Ukrainian-Radio
ua-1022,2,7,у,,O,
ua-1022,2,8,програмі,,O,
ua-1022,2,9,Міжнародний,Міжнародний,B-PRO,PRO-Mizhnarodnyy-kontekst
ua-1022,2,10,контекст,контекст,I-PRO,PRO-Mizhnarodnyy-kontekst
ua-1022,2,11,повідомила,,O,
ua-1022,2,12,асоційований,,O,
ua-1022,2,13,експерт,,O,
ua-1022,2,14,Ради,Рада,B-ORG,ORG-Rada-zovnishnʹoy-polityky-Ukrayinsʹka-pryzma
ua-1022,2,15,зовнішньої,зовнішньої,I-ORG,ORG-Rada-zovnishnʹoy-polityky-Ukrayinsʹka-pryzma
ua-1022,2,16,політики,політики,I-ORG,ORG-Rada-zovnishnʹoy-polityky-Ukrayinsʹka-pryzma
ua-1022,2,17,Українська,Українська,I-ORG,ORG-Rada-zovnishnʹoy-polityky-Ukrayinsʹka-pryzma
ua-1022,2,18,призма,призма,I-ORG,ORG-Rada-zovnishnʹoy-polityky-Ukrayinsʹka-pryzma
ua-1022,2,19,Вікторія,Вікторія,B-PER,PER-Viktoriya-Vdovychenko
ua-1022,2,20,Вдовиченко,Вдовиченко,I-PER,PER-Viktoriya-Vdovychenko
ua-1022,2,21,.,,O,
ua-1022,3,1,Нагадаємо,,O,
ua-1022,3,2,",",,O,
ua-1022,3,3,після,,O,
ua-1022,3,4,того,,O,
ua-1022,3,5,",",,O,
ua-1022,3,6,як,,O,
ua-1022,3,7,15,,O,
ua-1022,3,8,листопада,,O,
ua-1022,3,9,Єврокомісія,Єврокомісія,B-ORG,ORG-European-Commission
ua-1022,3,10,досягла,,O,
ua-1022,3,11,консенсусу,,O,
ua-1022,3,12,щодо,,O,
ua-1022,3,13,проекту,,O,
ua-1022,3,14,договору,,O,
ua-1022,3,15,про,,O,
ua-1022,3,16,вихід,,O,
ua-1022,3,17,Британії,Британія,B-LOC,GPE-Great-Britain
ua-1022,3,18,з,,O,
ua-1022,3,19,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1022,3,20,",",,O,
ua-1022,3,21,на,,O,
ua-1022,3,22,знак,,O,
ua-1022,3,23,протесту,,O,
ua-1022,3,24,міністр,,O,
ua-1022,3,25,з,,O,
ua-1022,3,26,питань,,O,
ua-1022,3,27,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1022,3,28,Домінік,Домінік,B-PER,PER-Dominic-Raab
ua-1022,3,29,Рааб,Рааб,I-PER,PER-Dominic-Raab
ua-1022,3,30,",",,O,
ua-1022,3,31,міністр,,O,
ua-1022,3,32,з,,O,
ua-1022,3,33,питань,,O,
ua-1022,3,34,Північної,Північна,B-LOC,GPE-Northern-Ireland
ua-1022,3,35,Ірландії,Ірландія,I-LOC,GPE-Northern-Ireland
ua-1022,3,36,Шайлеш,Шайлеш,B-PER,PER-Shailesh-Vara
ua-1022,3,37,Вара,Вара,I-PER,PER-Shailesh-Vara
ua-1022,3,38,та,,O,
ua-1022,3,39,Міністерка,,O,
ua-1022,3,40,з,,O,
ua-1022,3,41,питань,,O,
ua-1022,3,42,праці,,O,
ua-1022,3,43,й,,O,
ua-1022,3,44,пенсій,,O,
ua-1022,3,45,Естер,Естер,B-PER,PER-Ester-Makvi
ua-1022,3,46,Маквей,Маквей,I-PER,PER-Ester-Makvi
ua-1022,3,47,пішли,,O,
ua-1022,3,48,у,,O,
ua-1022,3,49,відставку,,O,
ua-1022,3,50,",",,O,
ua-1022,3,51,а,,O,
ua-1022,3,52,однопартійці,,O,
ua-1022,3,53,Терези,Тереза,B-PER,PER-Theresa-May
ua-1022,3,54,Мей,Мей,I-PER,PER-Theresa-May
ua-1022,3,55,готуються,,O,
ua-1022,3,56,висловити,,O,
ua-1022,3,57,їй,,O,
ua-1022,3,58,вотум,,O,
ua-1022,3,59,недовіри,,O,
ua-1022,3,60,.,,O,
ua-1022,4,1,“,,O,
ua-1022,4,2,Багато,,O,
ua-1022,4,3,представників,,O,
ua-1022,4,4,Консервативної,Консервативна,B-ORG,ORG-Conservative-and-Unionist-Party-UK
ua-1022,4,5,партії,партія,I-ORG,ORG-Conservative-and-Unionist-Party-UK
ua-1022,4,6,",",,O,
ua-1022,4,7,до,,O,
ua-1022,4,8,якої,,O,
ua-1022,4,9,нележить,,O,
ua-1022,4,10,і,,O,
ua-1022,4,11,Тереза,Тереза,B-PER,PER-Theresa-May
ua-1022,4,12,Мей,Мей,I-PER,PER-Theresa-May
ua-1022,4,13,",",,O,
ua-1022,4,14,ще,,O,
ua-1022,4,15,з,,O,
ua-1022,4,16,четверга,,O,
ua-1022,4,17,почали,,O,
ua-1022,4,18,збирати,,O,
ua-1022,4,19,підписи,,O,
ua-1022,4,20,своїх,,O,
ua-1022,4,21,колег,,O,
ua-1022,4,22,про,,O,
ua-1022,4,23,те,,O,
ua-1022,4,24,",",,O,
ua-1022,4,25,щоб,,O,
ua-1022,4,26,в,,O,
ua-1022,4,27,комітеті,,O,
ua-1022,4,28,1922,,O,
ua-1022,4,29,можна,,O,
ua-1022,4,30,було,,O,
ua-1022,4,31,висунути,,O,
ua-1022,4,32,вотум,,O,
ua-1022,4,33,недовіри,,O,
ua-1022,4,34,прем'єр,,O,
ua-1022,4,35,-,,O,
ua-1022,4,36,міністру,,O,
ua-1022,4,37,.,,O,
ua-1022,5,1,Для,,O,
ua-1022,5,2,цього,,O,
ua-1022,5,3,потрібні,,O,
ua-1022,5,4,письмові,,O,
ua-1022,5,5,заяви,,O,
ua-1022,5,6,15,,O,
ua-1022,5,7,%,,O,
ua-1022,5,8,від,,O,
ua-1022,5,9,кількості,,O,
ua-1022,5,10,депутатів,,O,
ua-1022,5,11,торі,,O,
ua-1022,5,12,",",,O,
ua-1022,5,13,тобто,,O,
ua-1022,5,14,48,,O,
ua-1022,5,15,зі,,O,
ua-1022,5,16,315,,O,
ua-1022,5,17,голосів,,O,
ua-1022,5,18,.,,O,
ua-1022,6,1,Консерватори,,O,
ua-1022,6,2,настільки,,O,
ua-1022,6,3,завзято,,O,
ua-1022,6,4,розпочали,,O,
ua-1022,6,5,переговори,,O,
ua-1022,6,6,",",,O,
