docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1032,0,1,Рада,Рада,B-ORG,ORG-Council-of-the-European-Union
ua-1032,0,2,ЄС,ЄС,I-ORG,ORG-Council-of-the-European-Union
ua-1032,0,3,підтримала,,O,
ua-1032,0,4,проект,,O,
ua-1032,0,5,угоди,,O,
ua-1032,0,6,щодо,,O,
ua-1032,0,7,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1032,1,1,27,,O,
ua-1032,1,2,міністрів,,O,
ua-1032,1,3,країн,,O,
ua-1032,1,4,Європейського,Європейський,B-ORG,ORG-European-Union
ua-1032,1,5,союзу,Союз,I-ORG,ORG-European-Union
ua-1032,1,6,підтримали,,O,
ua-1032,1,7,проект,,O,
ua-1032,1,8,угоди,,O,
ua-1032,1,9,щодо,,O,
ua-1032,1,10,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1032,1,11,.,,O,
ua-1032,2,1,Про,,O,
ua-1032,2,2,це,,O,
ua-1032,2,3,заявив,,O,
ua-1032,2,4,головний,,O,
ua-1032,2,5,переговірник,,O,
ua-1032,2,6,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1032,2,7,Мішель,Мішель,B-PER,PER-Michel-Barnier
ua-1032,2,8,Барньє,Барньє,I-PER,PER-Michel-Barnier
ua-1032,2,9,на,,O,
ua-1032,2,10,брифінгу,,O,
ua-1032,2,11,після,,O,
ua-1032,2,12,зустрічі,,O,
ua-1032,2,13,міністрів,,O,
ua-1032,2,14,",",,O,
ua-1032,2,15,повідомляє,,O,
ua-1032,3,1,з,,O,
ua-1032,3,2,посиланням,,O,
ua-1032,3,3,на,,O,
ua-1032,3,4,Reuters,Reuters,B-ORG,ORG-Reuters
ua-1032,3,5,.,,O,
ua-1032,4,1,За,,O,
ua-1032,4,2,його,,O,
ua-1032,4,3,словами,,O,
ua-1032,4,4,",",,O,
ua-1032,4,5,міністри,,O,
ua-1032,4,6,в,,O,
ua-1032,4,7,цілому,,O,
ua-1032,4,8,схвалили,,O,
ua-1032,4,9,проект,,O,
ua-1032,4,10,угоди,,O,
ua-1032,4,11,",",,O,
ua-1032,4,12,досягнутої,,O,
ua-1032,4,13,минулого,,O,
ua-1032,4,14,тижня,,O,
ua-1032,4,15,.,,O,
ua-1032,5,1,"""",,O,
ua-1032,5,2,Ми,,O,
ua-1032,5,3,досягли,,O,
ua-1032,5,4,вирішального,,O,
ua-1032,5,5,моменту,,O,
ua-1032,5,6,у,,O,
ua-1032,5,7,цьому,,O,
ua-1032,5,8,процесі,,O,
ua-1032,5,9,",",,O,
ua-1032,5,10,ніхто,,O,
ua-1032,5,11,не,,O,
ua-1032,5,12,повинен,,O,
ua-1032,5,13,забувати,,O,
ua-1032,5,14,про,,O,
ua-1032,5,15,прогрес,,O,
ua-1032,5,16,",",,O,
ua-1032,5,17,який,,O,
ua-1032,5,18,був,,O,
ua-1032,5,19,досягнутий,,O,
ua-1032,5,20,у,,O,
ua-1032,5,21,Брюсселі,Брюссель,B-LOC,GPE-Brussles
ua-1032,5,22,та,,O,
ua-1032,5,23,Лондоні,Лондон,B-LOC,GPE-London
ua-1032,5,24,"""",,O,
ua-1032,5,25,",",,O,
ua-1032,5,26,-,,O,
ua-1032,5,27,сказав,,O,
ua-1032,5,28,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1032,5,29,.,,O,
ua-1032,6,1,"""",,O,
ua-1032,6,2,Зокрема,,O,
ua-1032,6,3,",",,O,
ua-1032,6,4,держави,,O,
ua-1032,6,5,-,,O,
ua-1032,6,6,члени,,O,
ua-1032,6,7,підтримують,,O,
ua-1032,6,8,проект,,O,
ua-1032,6,9,угоди,,O,
ua-1032,6,10,.,,O,
ua-1032,7,1,Європейська,,O,
ua-1032,7,2,сторона,,O,
ua-1032,7,3,ще,,O,
ua-1032,7,4,має,,O,
ua-1032,7,5,прийняти,,O,
ua-1032,7,6,рішення,,O,
ua-1032,7,7,щодо,,O,
ua-1032,7,8,внутрішнього,,O,
ua-1032,7,9,процесу,,O,
ua-1032,7,10,узгодження,,O,
ua-1032,7,11,перехідного,,O,
ua-1032,7,12,періоду,,O,
ua-1032,7,13,"""",,O,
ua-1032,7,14,",",,O,
ua-1032,7,15,-,,O,
ua-1032,7,16,додав,,O,
ua-1032,7,17,він,,O,
ua-1032,7,18,.,,O,
ua-1032,8,1,Як,,O,
ua-1032,8,2,повідомлялося,,O,
ua-1032,8,3,",",,O,
ua-1032,8,4,Мішель,Мішель,B-PER,PER-Michel-Barnier
ua-1032,8,5,Барньє,Барньє,I-PER,PER-Michel-Barnier
ua-1032,8,6,запропонував,,O,
ua-1032,8,7,продовжити,,O,
ua-1032,8,8,перехідний,,O,
ua-1032,8,9,період,,O,
ua-1032,8,10,після,,O,
ua-1032,8,11,виходу,,O,
ua-1032,8,12,Великої,Велика,B-LOC,GPE-Great-Britain
ua-1032,8,13,Британії,Британія,I-LOC,GPE-Great-Britain
ua-1032,8,14,з,,O,
ua-1032,8,15,блоку,,O,
ua-1032,8,16,на,,O,
ua-1032,8,17,два,,O,
ua-1032,8,18,роки,,O,
ua-1032,8,19,.,,O,
