docId,sentenceId,tokenId,text,lemma,ner,clID
ua-10,0,1,Експерт,,O,
ua-10,0,2,:,,O,
ua-10,0,3,Після,,O,
ua-10,0,4,«,Брекзит,B-EVT,EVT-Brexit
ua-10,0,5,Брекзиту,PAD,I-EVT,EVT-Brexit
ua-10,0,6,»,PAD,I-EVT,EVT-Brexit
ua-10,0,7,в,,O,
ua-10,0,8,європейських,,O,
ua-10,0,9,країнах,,O,
ua-10,0,10,притихли,,O,
ua-10,0,11,спекуляції,,O,
ua-10,0,12,на,,O,
ua-10,0,13,тему,,O,
ua-10,0,14,виходу,,O,
ua-10,0,15,з,,O,
ua-10,0,16,ЄС,ЄС,B-ORG,ORG-European-Union
ua-10,1,1,Про,,O,
ua-10,1,2,це,,O,
ua-10,1,3,в,,O,
ua-10,1,4,ефірі,,O,
ua-10,1,5,інформаційно,,O,
ua-10,1,6,-,,O,
ua-10,1,7,аналітичного,,O,
ua-10,1,8,проекту,,O,
ua-10,1,9,Перші,Перші,B-PRO,PRO-Pershi-pro-holovne
ua-10,1,10,про,про,I-PRO,PRO-Pershi-pro-holovne
ua-10,1,11,головне,головне,I-PRO,PRO-Pershi-pro-holovne
ua-10,1,12,.,,O,
ua-10,2,1,Коментарі,,O,
ua-10,2,2,на,,O,
ua-10,2,3,телеканалі,,O,
ua-10,2,4,ZIK,ZIK,B-ORG,ORG-ZIK
ua-10,2,5,розповів,,O,
ua-10,2,6,голова,,O,
ua-10,2,7,Громадської,Громадська,B-ORG,ORG-Hromadsʹka-liha-Ukrayina-NATO
ua-10,2,8,ліги,ліга,I-ORG,ORG-Hromadsʹka-liha-Ukrayina-NATO
ua-10,2,9,Україна,Україна,I-ORG,ORG-Hromadsʹka-liha-Ukrayina-NATO
ua-10,2,10,НАТО,НАТО,I-ORG,ORG-Hromadsʹka-liha-Ukrayina-NATO
ua-10,2,11,Сергій,Сергій,B-PER,PER-Serhiy-Dzherdzh
ua-10,2,12,Джердж,Джердж,I-PER,PER-Serhiy-Dzherdzh
ua-10,2,13,.,,O,
ua-10,3,1,Він,,O,
ua-10,3,2,підкреслив,,O,
ua-10,3,3,",",,O,
ua-10,3,4,що,,O,
ua-10,3,5,до,,O,
