docId,sentenceId,tokenId,text,lemma,ner,clID
ua-1033,0,1,Перехідний,,O,
ua-1033,0,2,період,,O,
ua-1033,0,3,після,,O,
ua-1033,0,4,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1033,0,5,може,,O,
ua-1033,0,6,бути,,O,
ua-1033,0,7,продовжений,,O,
ua-1033,0,8,до,,O,
ua-1033,0,9,2022,,O,
ua-1033,0,10,року,,O,
ua-1033,0,11,—,,O,
ua-1033,0,12,ЗМІ,,O,
ua-1033,1,1,.,,O,
ua-1033,2,1,На,,O,
ua-1033,2,2,зустрічі,,O,
ua-1033,2,3,з,,O,
ua-1033,2,4,послами,,O,
ua-1033,2,5,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1033,2,6,головний,,O,
ua-1033,2,7,парламентер,,O,
ua-1033,2,8,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1033,2,9,за,,O,
ua-1033,2,10,умовами,,O,
ua-1033,2,11,Brexit,Brexit,B-EVT,EVT-Brexit
ua-1033,2,12,Мішель,Мішель,B-PER,PER-Michel-Barnier
ua-1033,2,13,Барньє,Барньє,I-PER,PER-Michel-Barnier
ua-1033,2,14,запропонував,,O,
ua-1033,2,15,продовжити,,O,
ua-1033,2,16,перехідний,,O,
ua-1033,2,17,період,,O,
ua-1033,2,18,після,,O,
ua-1033,2,19,виходу,,O,
ua-1033,2,20,Великої,Велика,B-LOC,GPE-Great-Britain
ua-1033,2,21,Британії,Британія,I-LOC,GPE-Great-Britain
ua-1033,2,22,з,,O,
ua-1033,2,23,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1033,2,24,на,,O,
ua-1033,2,25,два,,O,
ua-1033,2,26,роки,,O,
ua-1033,2,27,.,,O,
ua-1033,3,1,Про,,O,
ua-1033,3,2,це,,O,
ua-1033,3,3,повідомляє,,O,
ua-1033,3,4,The,The,B-ORG,ORG-The-Guardian
ua-1033,3,5,Guardian,Guardian,I-ORG,ORG-The-Guardian
ua-1033,3,6,На,,O,
ua-1033,3,7,зустрічі,,O,
ua-1033,3,8,з,,O,
ua-1033,3,9,послами,,O,
ua-1033,3,10,27,,O,
ua-1033,3,11,держав,,O,
ua-1033,3,12,-,,O,
ua-1033,3,13,членів,,O,
ua-1033,3,14,Європейського,Європейський,B-ORG,ORG-European-Union
ua-1033,3,15,союзу,союз,I-ORG,ORG-European-Union
ua-1033,3,16,Барньє,Барньє,B-PER,PER-Michel-Barnier
ua-1033,3,17,визначив,,O,
ua-1033,3,18,перспективи,,O,
ua-1033,3,19,продовження,,O,
ua-1033,3,20,перехідного,,O,
ua-1033,3,21,періоду,,O,
ua-1033,3,22,до,,O,
ua-1033,3,23,кінця,,O,
ua-1033,3,24,2022,,O,
ua-1033,3,25,року,,O,
ua-1033,3,26,.,,O,
ua-1033,4,1,За,,O,
ua-1033,4,2,його,,O,
ua-1033,4,3,словами,,O,
ua-1033,4,4,",",,O,
ua-1033,4,5,таке,,O,
ua-1033,4,6,рішення,,O,
ua-1033,4,7,дасть,,O,
ua-1033,4,8,додаткові,,O,
ua-1033,4,9,два,,O,
ua-1033,4,10,роки,,O,
ua-1033,4,11,для,,O,
ua-1033,4,12,переговорів,,O,
ua-1033,4,13,про,,O,
ua-1033,4,14,торговельні,,O,
ua-1033,4,15,відносини,,O,
ua-1033,4,16,",",,O,
ua-1033,4,17,але,,O,
ua-1033,4,18,Великобританія,Великобританія,B-LOC,GPE-Great-Britain
ua-1033,4,19,буде,,O,
ua-1033,4,20,слідувати,,O,
ua-1033,4,21,правилам,,O,
ua-1033,4,22,ЄС,ЄС,B-LOC,ORG-European-Union
ua-1033,4,23,і,,O,
ua-1033,4,24,сплачувати,,O,
ua-1033,4,25,у,,O,
ua-1033,4,26,європейські,,O,
ua-1033,4,27,бюджети,,O,
ua-1033,4,28,.,,O,
ua-1033,5,1,Новини,,O,
ua-1033,5,2,по,,O,
ua-1033,5,3,темі,,O,
ua-1033,5,4,Консерватори,,O,
ua-1033,5,5,назбирали,,O,
ua-1033,5,6,достатньо,,O,
ua-1033,5,7,голосів,,O,
ua-1033,5,8,",",,O,
ua-1033,5,9,щоб,,O,
