docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1007,0,1,Безвихідний,,безвихідний,Ao-msnf,ADJ,O,
ua-1007,0,2,вихід,,вихід,Ncmsnn,NOUN,O,
ua-1007,0,3,Чому,,чому,Pr------r,ADV,O,
ua-1007,0,4,угода,,угода,Ncfsnn,NOUN,O,
ua-1007,0,5,щодо,,щодо,Spsg,ADP,O,
ua-1007,0,6,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1007,0,7,може,,могти,Vmpip3s,VERB,O,
ua-1007,0,8,поховати,,поховати,Vmen,VERB,O,
ua-1007,0,9,уряд,,уряд,Ncmsan,NOUN,O,
ua-1007,0,10,Терези,Тереза,тереза,Ncfsgy,NOUN,B-PER,PER-Theresa-May
ua-1007,0,11,Мей,Мей,Мей,Npfsgy,PROPN,I-PER,PER-Theresa-May
ua-1007,0,12,.,,.,U,PUNCT,O,
ua-1007,0,13,16,,16,Mlc-nn,NUM,O,
ua-1007,0,14,.,,.,U,PUNCT,O,
ua-1007,0,15,11,,11,Mlc-n,NUM,O,
ua-1007,0,16,18,,18,Mlc-n,NUM,O,
ua-1007,0,17,:,,:,U,PUNCT,O,
ua-1007,0,18,30,,30,Mlc-n,NUM,O,
ua-1007,1,1,У,,у,Spsa,ADP,O,
ua-1007,1,2,вівторок,,вівторок,Ncmsan,NOUN,O,
ua-1007,1,3,13,,13,Mlonsg,ADJ,O,
ua-1007,1,4,листопада,,листопад,Ncmsgn,NOUN,O,
ua-1007,1,5,представники,,представник,Ncmpny,NOUN,O,
ua-1007,1,6,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1007,1,7,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1007,1,8,і,,і,Ccs,CCONJ,O,
ua-1007,1,9,Євросоюзу,Євросоюз,Євросоюз,Npmsgn,PROPN,B-LOC,ORG-European-Union
ua-1007,1,10,досягли,,досягти,Vmeis-p,VERB,O,
ua-1007,1,11,історичної,,історичний,Ao-fsgf,ADJ,O,
ua-1007,1,12,угоди,,угода,Ncfsgn,NOUN,O,
ua-1007,1,13,з,,з,Spsg,ADP,O,
ua-1007,1,14,усіх,,увесь,Pg----pga,DET,O,
ua-1007,1,15,спірних,,спірний,Ao--pgf,ADJ,O,
ua-1007,1,16,питань,,питання,Ncnpgn,NOUN,O,
ua-1007,1,17,щодо,,щодо,Spsg,ADP,O,
ua-1007,1,18,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1007,1,19,—,,—,U,PUNCT,O,
ua-1007,1,20,виходу,,вихід,Ncmsgn,NOUN,O,
ua-1007,1,21,країни,,країна,Ncfsgn,NOUN,O,
ua-1007,1,22,з,,з,Spsg,ADP,O,
ua-1007,1,23,загальноєвропейських,,загальноєвропейський,Ao--pgf,ADJ,O,
ua-1007,1,24,структур,,структура,Ncfpgn,NOUN,O,
ua-1007,1,25,.,,.,U,PUNCT,O,
ua-1007,2,1,Документ,,документ,Ncmsnn,NOUN,O,
ua-1007,2,2,на,,на,Spsl,ADP,O,
ua-1007,2,3,585,,585,Mlc-a,NUM,O,
ua-1007,2,4,сторінок,,сторінка,Ncfpgn,NOUN,O,
ua-1007,2,5,є,,бути,Vapip3s,AUX,O,
ua-1007,2,6,попереднім,,попередній,Ao-nsif,ADJ,O,
ua-1007,2,7,",",,",",U,PUNCT,O,
ua-1007,2,8,але,,але,Ccs,CCONJ,O,
ua-1007,2,9,водночас,,водночас,R,ADV,O,
ua-1007,2,10,",",,",",U,PUNCT,O,
ua-1007,2,11,як,,як,Css,SCONJ,O,
ua-1007,2,12,кажуть,,казати,Vmpip3p,VERB,O,
ua-1007,2,13,обидві,,обидва,Mlcfsn,NUM,O,
ua-1007,2,14,сторони,,сторона,Ncfpnn,NOUN,O,
ua-1007,2,15,",",,",",U,PUNCT,O,
ua-1007,2,16,максимально,,максимально,R,ADV,O,
ua-1007,2,17,компромісним,,компромісний,Ao-msif,ADJ,O,
ua-1007,2,18,варіантом,,варіант,Ncmsin,NOUN,O,
ua-1007,2,19,угоди,,угода,Ncfsgn,NOUN,O,
ua-1007,2,20,про,,про,Spsa,ADP,O,
ua-1007,2,21,"""",,"""",U,PUNCT,O,
ua-1007,2,22,розлучення,,розлучення,Ncnsan,NOUN,O,
ua-1007,2,23,"""",,"""",U,PUNCT,O,
ua-1007,2,24,",",,",",U,PUNCT,O,
ua-1007,2,25,який,,який,Pr--m-sna,DET,O,
ua-1007,2,26,дозволить,,дозволити,Vmeif3s,VERB,O,
ua-1007,2,27,уникнути,,уникнути,Vmen,VERB,O,
ua-1007,2,28,гіршого,,гірший,Afcmsgf,ADJ,O,
ua-1007,2,29,сценарію,,сценарія,Ncmsgn,NOUN,O,
ua-1007,2,30,—,,—,U,PUNCT,O,
ua-1007,2,31,"""",,"""",U,PUNCT,O,
ua-1007,2,32,жорсткого,,жорсткий,Afpmsgf,ADJ,O,
ua-1007,2,33,"""",,"""",U,PUNCT,O,
ua-1007,2,34,виходу,,вихід,Ncmsgn,NOUN,O,
ua-1007,2,35,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1007,2,36,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1007,2,37,з,,з,Spsg,ADP,O,
ua-1007,2,38,ЄС,ЄС,ЄС,Y,PROPN,B-LOC,ORG-European-Union
ua-1007,2,39,без,,без,Spsg,ADP,O,
ua-1007,2,40,будь-яких,,будь-який,Pi----pga,DET,O,
ua-1007,2,41,домовленостей,,домовленість,Ncfpgn,NOUN,O,
ua-1007,2,42,",",,",",U,PUNCT,O,
ua-1007,2,43,одномоментного,,одномоментний,Ao-msgf,ADJ,O,
ua-1007,2,44,розриву,,розрив,Ncmsgn,NOUN,O,
ua-1007,2,45,відносин,,відносин,Nc-pgn,NOUN,O,
ua-1007,2,46,із,,із,Spsg,ADP,O,
ua-1007,2,47,29,,29,Mlonsg,ADJ,O,
ua-1007,2,48,березня,,березень,Ncmsgn,NOUN,O,
ua-1007,2,49,2019,,2019,Mlomsg,ADJ,O,
ua-1007,2,50,року,,рік,Ncmsgn,NOUN,O,
ua-1007,2,51,.,,.,U,PUNCT,O,
ua-1007,3,1,Британська,,британський,Ao-fsns,ADJ,O,
ua-1007,3,2,прем'єрка,,прем’єрка,Ncfsnn,NOUN,O,
ua-1007,3,3,Тереза,Тереза,Тереза,Npfsny,PROPN,B-PER,PER-Theresa-May
ua-1007,3,4,Мей,Мей,Мей,Npfsny,PROPN,I-PER,PER-Theresa-May
ua-1007,3,5,",",,",",U,PUNCT,O,
ua-1007,3,6,ознайомившись,,ознайомитися,Vmegs,VERB,O,
ua-1007,3,7,із,,із,Spsi,ADP,O,
ua-1007,3,8,документом,,документ,Ncmsin,NOUN,O,
ua-1007,3,9,",",,",",U,PUNCT,O,
ua-1007,3,10,представила,,представити,Vmeis-sf,VERB,O,
ua-1007,3,11,його,,його,Pps3m-sda,DET,O,
ua-1007,3,12,своєму,,свій,Pps-m-sda,DET,O,
ua-1007,3,13,кабінету,,кабінет,Ncmsdn,NOUN,O,
ua-1007,3,14,наступного,,наступний,Ao-msgf,ADJ,O,
ua-1007,3,15,дня,,день,Ncmsgn,NOUN,O,
ua-1007,3,16,",",,",",U,PUNCT,O,
ua-1007,3,17,сказавши,,сказати,Vmegs,VERB,O,
ua-1007,3,18,",",,",",U,PUNCT,O,
ua-1007,3,19,що,,що,Css,SCONJ,O,
ua-1007,3,20,",",,",",U,PUNCT,O,
ua-1007,3,21,на,,на,Spsa,ADP,O,
ua-1007,3,22,її,,її,Pps3f-saa,DET,O,
ua-1007,3,23,думку,,думка,Ncfsan,NOUN,O,
ua-1007,3,24,",",,",",U,PUNCT,O,
ua-1007,3,25,він,,він,Pp-3m-snn,PRON,O,
ua-1007,3,26,відповідає,,відповідати,Vmpip3s,VERB,O,
ua-1007,3,27,очікуванням,,очікування,Ncnsin,NOUN,O,
ua-1007,3,28,британських,,британський,Ao--pgf,ADJ,O,
ua-1007,3,29,громадян,,громадянин,Ncmpgy,NOUN,O,
ua-1007,3,30,",",,",",U,PUNCT,O,
ua-1007,3,31,які,,який,Pr---npaa,DET,O,
ua-1007,3,32,висловилися,,висловитися,Vmeis-p,VERB,O,
ua-1007,3,33,на,,на,Spsl,ADP,O,
ua-1007,3,34,референдумі,,референдум,Ncmsln,NOUN,O,
ua-1007,3,35,влітку,,влітку,R,ADV,O,
ua-1007,3,36,2016,,2016,Mlomsg,ADJ,O,
ua-1007,3,37,року,,рік,Ncmsgn,NOUN,O,
ua-1007,3,38,за,,за,Spsa,ADP,O,
ua-1007,3,39,вихід,,вихід,Ncmsan,NOUN,O,
ua-1007,3,40,з,,з,Spsg,ADP,O,
ua-1007,3,41,ЄС,ЄС,ЄС,Y,PROPN,B-LOC,ORG-European-Union
ua-1007,3,42,.,,.,U,PUNCT,O,
ua-1007,4,1,Після,,після,Spsg,ADP,O,
ua-1007,4,2,ознайомлення,,ознайомлення,Ncnsgn,NOUN,O,
ua-1007,4,3,з,,з,Spsi,ADP,O,
ua-1007,4,4,текстом,,текст,Ncmsin,NOUN,O,
ua-1007,4,5,зо,,зо,Spsa,ADP,O,
ua-1007,4,6,десять,,десять,Mlc-n,NUM,O,
ua-1007,4,7,міністрів,,міністр,Ncmpgy,NOUN,O,
ua-1007,4,8,із,,із,Spsg,ADP,O,
ua-1007,4,9,25,,25,Mlomsg,ADJ,O,
