docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
141,0,1,ОИСР,,оиср,Npfsi,PROPN,O,
141,0,2,:,,:,punct,PUNCT,O,
141,0,3,Световната,,световен,Afsd,ADJ,O,
141,0,4,икономика,,икономика,Ncfsi,NOUN,O,
141,0,5,ще,,ще,Tx,PART,O,
141,0,6,страда,,страдам,Vpiif-r3s,VERB,O,
141,0,7,години,,година,Ncfpi,NOUN,O,
141,0,8,наред,,наред,Dm,ADV,O,
141,0,9,заради,,заради,R,ADP,O,
141,0,10,коронавируса,,коронавирус,Ncmsh,NOUN,O,
141,0,11,Икономическият,,икономически,Amsf,ADJ,O,
141,0,12,шок,,шок,Ncmsi,NOUN,O,
141,0,13,вече,,вече,Dt,ADV,O,
141,0,14,е,,съм,Vxitf-r3s,VERB,O,
141,0,15,по-голям,,голям,Amsi,ADJ,O,
141,0,16,от,,от,R,ADP,O,
141,0,17,този,,този,Pde-os-m,DET,O,
141,0,18,по,,по,R,ADP,O,
141,0,19,време,,време,Ncnsi,NOUN,O,
141,0,20,на,,на,R,ADP,O,
141,0,21,финансовата,,финансов,Afsd,ADJ,O,
141,0,22,криза,,криза,Ncfsi,NOUN,O,
141,0,23,през,,през,R,ADP,O,
141,0,24,2008,,2008,Mofsi,ADJ,O,
141,1,1,Светът,,свят,Ncmsf,NOUN,O,
141,1,2,ще,,ще,Tx,AUX,O,
141,1,3,се,,се,Ppxta,PRON,O,
141,1,4,възстановява,,възстановявам-(се),Vpitf-r3s,VERB,O,
141,1,5,от,,от,R,ADP,O,
141,1,6,пандемията,,пандемия,Ncfsd,NOUN,O,
141,1,7,от,,от,R,ADP,O,
141,1,8,коронавирус,,коронавирус,A-pi,ADJ,O,
141,1,9,години,,година,Ncfpi,NOUN,O,
141,1,10,наред,,наред,Dm,ADV,O,
141,1,11,.,,.,punct,PUNCT,O,
141,2,1,Затова,,затова,Pds,ADV,O,
141,2,2,предупреди,,предупредя,Vpptf-o3s,VERB,O,
141,2,3,Организацията,,организация,Ncfsd,NOUN,O,
141,2,4,за,,за,R,ADP,O,
141,2,5,икономическо,,икономически,Ansi,ADJ,O,
141,2,6,сътрудничество,,сътрудничество,Ncnsi,NOUN,O,
141,2,7,и,,и,Cp,CCONJ,O,
141,2,8,развитие,,развитие,Ncnsi,NOUN,O,
141,2,9,(,,(,punct,PUNCT,O,
141,2,10,ОИСР,,оиср,Npfsi,PROPN,O,
141,2,11,),,),punct,PUNCT,O,
141,2,12,",",,",",punct,PUNCT,O,
141,2,13,съобщава,,съобщавам,Vpitf-r3s,VERB,O,
141,2,14,BBC,,bbc,Npmsi,PROPN,O,
141,2,15,.,,.,punct,PUNCT,O,
141,3,1,Икономическият,,икономически,Amsf,ADJ,O,
141,3,2,шок,,шок,Ncmsi,NOUN,O,
141,3,3,вече,,вече,Dt,ADV,O,
141,3,4,е,,съм,Vxitf-r3s,VERB,O,
141,3,5,по-голям,,голям,Amsi,ADJ,O,
141,3,6,от,,от,R,ADP,O,
141,3,7,финансовата,,финансов,Afsd,ADJ,O,
