docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
021,0,1,Путин,,путин,Hmsi,PROPN,O,
021,0,2,и,,и,Cp,CCONJ,O,
021,0,3,Меркел,,меркел,Hmsi,PROPN,O,
021,0,4,обсъдиха,,обсъдя,Vpptf-o3p,VERB,O,
021,0,5,възможно,,възможен,Ansi,ADJ,O,
021,0,6,съвместно,,съвместен,Ansi,ADJ,O,
021,0,7,производство,,производство,Ncnsi,NOUN,O,
021,0,8,на,,на,R,ADP,O,
021,0,9,ваксини,,ваксина,Ncfpi,NOUN,O,
021,1,1,Двамата,,двама,Mc-pd,NUM,O,
021,1,2,лидери,,лидер,Ncmpi,NOUN,O,
021,1,3,разговаряха,,разговарям-(се),Vpitf-m3p,VERB,O,
021,1,4,по,,по,R,ADP,O,
021,1,5,телефона,,телефон,Ncmsh,NOUN,O,
021,1,6,за,,за,R,ADP,O,
021,1,7,„,,пети,A-pi,ADJ,O,
021,1,8,въпроси,,въпрос,Ncmpi,NOUN,O,
021,1,9,около,,около,R,ADP,O,
021,1,10,сътрудничеството,,сътрудничество,Ncnsd,NOUN,O,
021,1,11,в,,в,R,ADP,O,
021,1,12,борбата,,борба,Ncfsd,NOUN,O,
021,1,13,с,,с,R,ADP,O,
021,1,14,коронавирусната,,коронавирусен,Afsd,ADJ,O,
021,1,15,пандемия,,пандемия,Ncfsi,NOUN,O,
021,1,16,“,,“,punct,PUNCT,O,
021,2,1,Руският,,руски,Amsf,ADJ,O,
021,2,2,президент,,президент,Ncmsi,NOUN,O,
021,2,3,Владимир,,владимир,Npmsi,PROPN,O,
021,2,4,Путин,,путин,Hmsi,PROPN,O,
021,2,5,е,,съм,Vxitf-r3s,AUX,O,
021,2,6,обсъдил,,обсъдя,Vpptcao-smi,VERB,O,
021,2,7,с,,с,R,ADP,O,
021,2,8,германския,,германски,Amsh,ADJ,O,
021,2,9,канцлер,,канцлер,Ncmsi,NOUN,O,
021,2,10,Ангела,,ангела,Npfsi,PROPN,O,
021,2,11,Меркел,,меркел,Hfsi,PROPN,O,
021,2,12,възможността,,възможност,Ncfsd,NOUN,O,
021,2,13,за,,за,R,ADP,O,
021,2,14,„,,първи,Ansi,ADJ,O,
021,2,15,съвместно,,съвместен,Ansi,ADJ,O,
021,2,16,производство,,производство,Ncnsi,NOUN,O,
021,2,17,на,,на,R,ADP,O,
021,2,18,ваксини,,ваксин,A-pi,ADJ,O,
021,2,19,“,,“,punct,PUNCT,O,
021,2,20,срещу,,срещу,R,ADP,O,
021,2,21,коронавируса,,коронавирус,Ncmsh,NOUN,O,
021,2,22,.,,.,punct,PUNCT,O,
021,3,1,Това,,този,Pde-os-n,PRON,O,
021,3,2,съобщи,,съобщя,Vpptf-o3s,VERB,O,
021,3,3,днес,,днес,Dt,ADV,O,
021,3,4,Кремъл,,кремъл,Npmsi,PROPN,O,
021,3,5,.,,.,punct,PUNCT,O,
021,4,1,Информацията,,информация,Ncfsd,NOUN,O,
021,4,2,идва,,идвам,Vpiif-r3s,VERB,O,
021,4,3,в,,в,R,ADP,O,
