docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1004,0,1,Мей,Мей,Мей,Npfsny,PROPN,B-PER,PER-Theresa-May
ua-1004,0,2,призначила,,призначити,Vmeis-sf,VERB,O,
ua-1004,0,3,євроскептика,,євроскептик,Ncmsan,NOUN,O,
ua-1004,0,4,новим,,новий,Afpmsif,ADJ,O,
ua-1004,0,5,міністром,,міністр,Ncmsiy,NOUN,O,
ua-1004,0,6,з,,з,Spsg,ADP,O,
ua-1004,0,7,питань,,питання,Ncnpgn,NOUN,O,
ua-1004,0,8,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1004,1,1,Британська,,британський,Ao-fsns,ADJ,O,
ua-1004,1,2,прем'єрка,,прем’єрка,Ncfsnn,NOUN,O,
ua-1004,1,3,Тереза,Тереза,Тереза,Npfsny,PROPN,B-PER,PER-Theresa-May
ua-1004,1,4,Мей,Мей,Мей,Npfsny,PROPN,I-PER,PER-Theresa-May
ua-1004,1,5,у,,у,Spsa,ADP,O,
ua-1004,1,6,п'ятницю,,п’ятниця,Ncfsan,NOUN,O,
ua-1004,1,7,",",,",",U,PUNCT,O,
ua-1004,1,8,16,,16,Mlonsg,ADJ,O,
ua-1004,1,9,листопада,,листопад,Ncmsgn,NOUN,O,
ua-1004,1,10,",",,",",U,PUNCT,O,
ua-1004,1,11,призначила,,призначити,Vmeis-sf,VERB,O,
ua-1004,1,12,двох,,два,Mlcmsa,NUM,O,
ua-1004,1,13,нових,,новий,Afp-pafy,ADJ,O,
ua-1004,1,14,міністрів,,міністр,Ncmpay,NOUN,O,
ua-1004,1,15,свого,,свій,Pps-m-sga,DET,O,
ua-1004,1,16,кабінету,,кабінет,Ncmsgn,NOUN,O,
ua-1004,1,17,.,,.,U,PUNCT,O,
ua-1004,2,1,Зокрема,,зокрема,R,ADV,O,
ua-1004,2,2,",",,",",U,PUNCT,O,
ua-1004,2,3,посаду,,посада,Ncfsan,NOUN,O,
ua-1004,2,4,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1004,2,5,з,,з,Spsg,ADP,O,
ua-1004,2,6,питань,,питання,Ncnpgn,NOUN,O,
ua-1004,2,7,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1004,2,8,обійняв,,обійняти,Vmeis-sm,VERB,O,
ua-1004,2,9,молодший,,молодший,Afcmsnf,ADJ,O,
ua-1004,2,10,міністр,,міністр,Ncmsny,NOUN,O,
ua-1004,2,11,з,,з,Spsg,ADP,O,
ua-1004,2,12,питань,,питання,Ncnpgn,NOUN,O,
ua-1004,2,13,охорони,,охорона,Ncfsgn,NOUN,O,
ua-1004,2,14,здоров'я,,здоров’я,Ncnsgn,NOUN,O,
ua-1004,2,15,",",,",",U,PUNCT,O,
ua-1004,2,16,один,,один,Pi--m-sna,DET,O,
ua-1004,2,17,з,,з,Spsg,ADP,O,
ua-1004,2,18,прихильників,,прихильник,Ncmpgy,NOUN,O,
ua-1004,2,19,кампанії,,кампанія,Ncfsgn,NOUN,O,
ua-1004,2,20,за,,за,Spsa,ADP,O,
ua-1004,2,21,вихід,,вихід,Ncmsan,NOUN,O,
ua-1004,2,22,королівства,,королівство,Ncnsgn,NOUN,O,
ua-1004,2,23,з,,з,Spsi,ADP,O,
ua-1004,2,24,ЄС,ЄС,ЄС,Y,PROPN,B-LOC,ORG-European-Union
ua-1004,2,25,Стівен,Стівен,Стівен,Npmsny,PROPN,B-PER,PER-Stiven-Barkli
ua-1004,2,26,Барклі,Барклі,Барклі,Npmsny,PROPN,I-PER,PER-Stiven-Barkli
ua-1004,2,27,.,,.,U,PUNCT,O,
ua-1004,3,1,Екс,,Екс,Npmsny,PROPN,O,
ua-1004,3,2,-глава,,-глава,Ncfsny,NOUN,O,
ua-1004,3,3,МВС,МВС,МВС,Y,PROPN,B-ORG,ORG-Home-Office-UK
ua-1004,3,4,Ембер,Ембер,Ембер,Npfsny,PROPN,B-PER,PER-Amber-Rudd
ua-1004,3,5,Радд,Радд,Радд,Npfsny,PROPN,I-PER,PER-Amber-Rudd
ua-1004,3,6,",",,",",U,PUNCT,O,
ua-1004,3,7,яка,,який,Pr--f-sna,DET,O,
