docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1002,0,1,Новим,,новий,Afpmsif,ADJ,O,
ua-1002,0,2,міністром,,міністр,Ncmsiy,NOUN,O,
ua-1002,0,3,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1002,0,4,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1002,0,5,у,,у,Spsl,ADP,O,
ua-1002,0,6,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1002,0,7,призначили,,призначити,Vmeis-p,VERB,O,
ua-1002,0,8,Стівена,Стівен,Стівен,Npmsay,PROPN,B-PER,PER-Stiven-Barkli
ua-1002,0,9,Барклі,Барклі,Барклі,Npmsny,PROPN,I-PER,PER-Stiven-Barkli
ua-1002,1,1,Новим,,новий,Afpmsif,ADJ,O,
ua-1002,1,2,міністром,,міністр,Ncmsiy,NOUN,O,
ua-1002,1,3,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1002,1,4,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1002,1,5,у,,у,Spsl,ADP,O,
ua-1002,1,6,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1002,1,7,став,,стати,Vmeis-sm,VERB,O,
ua-1002,1,8,Стівен,Стівен,Стівен,Npmsny,PROPN,B-PER,PER-Stiven-Barkli
ua-1002,1,9,Барклі,Барклі,Барклі,Npmsny,PROPN,I-PER,PER-Stiven-Barkli
ua-1002,1,10,",",,",",U,PUNCT,O,
ua-1002,1,11,повідомили,,повідомити,Vmeis-p,VERB,O,
ua-1002,1,12,в,,в,Spsa,ADP,O,
ua-1002,1,13,п'ятницю,,п’ятниця,Ncfsan,NOUN,O,
ua-1002,1,14,в,,в,Spsl,ADP,O,
ua-1002,1,15,уряді,,уряд,Ncmsln,NOUN,O,
ua-1002,1,16,.,,.,U,PUNCT,O,
ua-1002,2,1,"""",,"""",U,PUNCT,O,
ua-1002,2,2,Королева,,Королево,Npfsny,PROPN,O,
ua-1002,2,3,була,,бути,Vapis-sf,AUX,O,
ua-1002,2,4,рада,,рада,Ncfsnn,NOUN,O,
ua-1002,2,5,схвалити,,схвалити,Vmpn,VERB,O,
ua-1002,2,6,призначення,,призначення,Ncnsan,NOUN,O,
ua-1002,2,7,Стівена,Стівен,Стівен,Npmsgy,PROPN,B-PER,PER-Stiven-Barkli
ua-1002,2,8,Барклі,Барклі,Барклі,Npmsgy,PROPN,I-PER,PER-Stiven-Barkli
ua-1002,2,9,на,,на,Spsa,ADP,O,
ua-1002,2,10,посаду,,посада,Ncfsan,NOUN,O,
ua-1002,2,11,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1002,2,12,із,,із,Spsg,ADP,O,
ua-1002,2,13,виходу,,вихід,Ncmsgn,NOUN,O,
ua-1002,2,14,з,,з,Spsg,ADP,O,
ua-1002,2,15,Європейського,Європейський,європейський,Ao-msgf,ADJ,B-ORG,ORG-European-Union
ua-1002,2,16,союзу,союз,союз,Ncmsgn,NOUN,I-ORG,ORG-European-Union
ua-1002,2,17,"""",,"""",U,PUNCT,O,
ua-1002,2,18,",",,",",U,PUNCT,O,
ua-1002,2,19,-,,-,U,PUNCT,O,
ua-1002,2,20,йдеться,,йтися,Vmpip3s,VERB,O,
ua-1002,2,21,в,,в,Spsl,ADP,O,
ua-1002,2,22,повідомленні,,повідомлення,Ncnsln,NOUN,O,
ua-1002,2,23,",",,",",U,PUNCT,O,
ua-1002,2,24,опублікованому,,опублікований,Ap-mslf-ep,ADJ,O,
ua-1002,2,25,на,,на,Spsl,ADP,O,
ua-1002,2,26,офіційній,,офіційний,Ao-fslf,ADJ,O,
ua-1002,2,27,сторінці,,сторінка,Ncfsln,NOUN,O,
ua-1002,2,28,британського,,британський,Ao-msgf,ADJ,O,
ua-1002,2,29,уряду,,уряд,Ncmsgn,NOUN,O,
ua-1002,2,30,в,,в,Spsl,ADP,O,
ua-1002,2,31,Twitter,Twitter,Twitter,X,X,B-PRO,PRO-Twitter
ua-1002,2,32,.,,.,U,PUNCT,O,
ua-1002,3,1,На,,на,Spsl,ADP,O,
ua-1002,3,2,цій,,цей,Pd--f-sla,DET,O,
ua-1002,3,3,посаді,,посада,Ncfsln,NOUN,O,
ua-1002,3,4,він,,він,Pp-3m-snn,PRON,O,
ua-1002,3,5,замінив,,замінити,Vmeis-sm,VERB,O,
ua-1002,3,6,Домініка,Домінік,Домініка,Npmsay,PROPN,B-PER,PER-Dominic-Raab
ua-1002,3,7,Рабе,Рабе,Рабе,Npmsay,PROPN,I-PER,PER-Dominic-Raab
ua-1002,3,8,",",,",",U,PUNCT,O,
ua-1002,3,9,який,,який,Pr--m-sna,DET,O,
ua-1002,3,10,пішов,,піти,Vmeis-sm,VERB,O,
ua-1002,3,11,з,,з,Spsg,ADP,O,
ua-1002,3,12,посади,,посада,Ncfsgn,NOUN,O,
ua-1002,3,13,через,,через,Spsa,ADP,O,
ua-1002,3,14,розбіжності,,розбіжність,Ncfpan,NOUN,O,
ua-1002,3,15,щодо,,щодо,Spsg,ADP,O,
ua-1002,3,16,проекту,,проект,Ncmsgn,NOUN,O,
ua-1002,3,17,угоди,,угода,Ncfsgn,NOUN,O,
ua-1002,3,18,з,,з,Spsg,ADP,O,
ua-1002,3,19,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1002,3,20,.,,.,U,PUNCT,O,
ua-1002,4,1,Окрім,,окрім,Spsg,ADP,O,
ua-1002,4,2,того,,те,Pd--nnsgn,PRON,O,
ua-1002,4,3,",",,",",U,PUNCT,O,
ua-1002,4,4,в,,в,Spsa,ADP,O,
ua-1002,4,5,уряд,,уряд,Ncmsan,NOUN,O,
ua-1002,4,6,повернулася,,повернутися,Vmeis-sf,VERB,O,
ua-1002,4,7,Ембер,Ембер,Ембер,Npfsny,PROPN,B-PER,PER-Ember-Rad
ua-1002,4,8,Рад,Рад,рад,Ncfpgn,NOUN,I-PER,PER-Ember-Rad
ua-1002,4,9,",",,",",U,PUNCT,O,
ua-1002,4,10,яка,,який,Pr--f-sna,DET,O,
ua-1002,4,11,пішла,,піти,Vmeis-sf,VERB,O,
ua-1002,4,12,в,,в,Spsl,ADP,O,
ua-1002,4,13,квітні,,квітень,Ncmsln,NOUN,O,
ua-1002,4,14,з,,з,Spsg,ADP,O,
ua-1002,4,15,посади,,посада,Ncfsgn,NOUN,O,
ua-1002,4,16,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1002,4,17,внутрішніх,,внутрішній,Ao--pgf,ADJ,O,
ua-1002,4,18,справ,,справа,Ncfpgn,NOUN,O,
ua-1002,4,19,.,,.,U,PUNCT,O,
ua-1002,5,1,Тепер,,тепер,Pd------r,ADV,O,
ua-1002,5,2,вона,,вона,Pp-3f-snn,PRON,O,
