docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
170,0,1,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
170,0,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
170,0,3,-,,-,Z,PUNCT,O,
170,0,4,Izvješće,izvješće,izvješće,Ncnsn,NOUN,B-MISC,50376
170,0,5,za,za,za,Sa,ADP,I-MISC,50376
170,0,6,Hrvatsku,hrvatsku,Hrvatska,Npfsa,PROPN,I-MISC,50376
170,0,7,2016.,2016.,2016.,Mdo,ADJ,I-MISC,50376
170,0,8,-,,-,Z,PUNCT,O,
170,0,9,CEA,cea,CEA,Npfsn,PROPN,B-ORG,50378
170,0,10,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
170,0,11,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
170,0,12,–,,-,Z,PUNCT,O,
170,0,13,Izvješće,izvješće,izvješće,Ncnsn,NOUN,B-MISC,50376
170,0,14,za,za,za,Sa,ADP,I-MISC,50376
170,0,15,Hrvatsku,hrvatsku,Hrvatska,Npfsa,PROPN,I-MISC,50376
170,0,16,2016.,2016.,2016.,Mdo,ADJ,I-MISC,50376
170,1,1,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
170,1,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
170,1,3,donosi,,donositi,Vmr3s,VERB,O,
170,1,4,Izvješće,izvješće,izvješće,Ncnsa,NOUN,B-MISC,50376
170,1,5,za,za,za,Sa,ADP,I-MISC,50376
170,1,6,Hrvatsku,hrvatsku,Hrvatska,Npfsa,PROPN,I-MISC,50376
170,1,7,2016.,2016.,2016.,Mdo,ADJ,I-MISC,50376
170,2,1,–,,-,Z,PUNCT,O,
170,2,2,S,,sa,Si,ADP,O,
170,2,3,detaljnim,,detaljan,Agpnsiy,ADJ,O,
170,2,4,preispitivanjem,,preispitivanje,Ncnsi,NOUN,O,
170,2,5,sprječavanju,,sprječavanje,Ncnsd,NOUN,O,
170,2,6,i,,i,Cc,CCONJ,O,
170,2,7,ispravljanju,,ispravljanje,Ncnsl,NOUN,O,
170,2,8,makroekonomskih,,makroekonomski,Agpfpgy,ADJ,O,
170,2,9,neravnoteža,,neravnotež,Ncfpg,NOUN,O,
170,2,10,.,,.,Z,PUNCT,O,
170,2,11,Kroz,,kroz,Sa,ADP,O,
170,2,12,Europski,europski,europski,Agpmsayn,ADJ,B-MISC,50377
170,2,13,semestar,semestar,semestar,Ncmsan,NOUN,I-MISC,50377
170,2,14,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
170,2,15,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
170,2,16,koordinira,,koordinirati,Vmr3s,VERB,O,
170,2,17,i,,i,Cc,CCONJ,O,
170,2,18,potiče,,poticati,Vmr3s,VERB,O,
170,2,19,dizajn,,dizajn,Ncmsan,NOUN,O,
170,2,20,i,,i,Cc,CCONJ,O,
170,2,21,provedbu,,provedba,Ncfsa,NOUN,O,
170,2,22,reformskih,,reformski,Agpfpgy,ADJ,O,
170,2,23,javnih,,javan,Agpfpgy,ADJ,O,
170,2,24,politika,,politika,Ncfpg,NOUN,O,
170,2,25,s,,sa,Si,ADP,O,
170,2,26,državama,,država,Ncfpi,NOUN,O,
170,2,27,članicama,,članica,Ncfpi,NOUN,O,
170,2,28,EU,eu,EU,Npmsg,PROPN,B-LOC,6
170,2,29,.,,.,Z,PUNCT,O,
170,3,1,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
170,3,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
170,3,3,kroz,,kroz,Sa,ADP,O,
170,3,4,Izvješće,izvješće,izvješće,Ncnsa,NOUN,B-MISC,50376
170,3,5,za,za,za,Sa,ADP,I-MISC,50376
170,3,6,Hrvatsku,hrvatsku,Hrvatska,Npfsa,PROPN,I-MISC,50376
170,3,7,2016.,2016.,2016.,Mdo,ADJ,I-MISC,50376
170,3,8,donosi,,donositi,Vmr3s,VERB,O,
170,3,9,preciznu,,precizan,Agpfsay,ADJ,O,
170,3,10,analizu,,analiza,Ncfsa,NOUN,O,
170,3,11,hrvatskih,,hrvatski,Agpfpgy,ADJ,O,
170,3,12,makroekonomskih,,makroekonomski,Agpfpgy,ADJ,O,
170,3,13,neravnoteža,,neravnotež,Ncfpg,NOUN,O,
170,3,14,.,,.,Z,PUNCT,O,
170,4,1,Mogu,,moći,Vmr3p,VERB,O,
170,4,2,se,,sebe,Px--sa,PRON,O,
170,4,3,vidjeti,,vidjeti,Vmn,VERB,O,
170,4,4,i,,i,Cc,CCONJ,O,
170,4,5,vrlo,,vrlo,Rgp,ADV,O,
170,4,6,bolne,,bolan,Agpfpny,ADJ,O,
170,4,7,činjenice,,činjenica,Ncfpn,NOUN,O,
170,4,8,iza,,iza,Sg,ADP,O,
170,4,9,kojih,,koji,Pi-mpg,DET,O,
170,4,10,stoje,,stajati,Vmr3p,VERB,O,
170,4,11,određeni,,određen,Agpmpny,ADJ,O,
170,4,12,(,,(,Z,PUNCT,O,
170,4,13,para,,par,Ncmpn,NOUN,O,
170,4,14,),,),Z,PUNCT,O,
170,4,15,birokratski,,birokratski,Agpmpny,ADJ,O,
170,4,16,partikularni,,partikularni,Agpmpny,ADJ,O,
170,4,17,interesi,,interes,Ncmpn,NOUN,O,
170,4,18,",",,",",Z,PUNCT,O,
