docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1136,0,1,Finowie,Fin,Finów,subst:pl:nom:m1,PROPN,B-PER,GPE-Finland
pl-1136,0,2,klepnęli,,klepnąć,praet:pl:m1:perf,VERB,O,
pl-1136,0,3,Nord,,Nord,subst:sg:acc:m3,PROPN,O,
pl-1136,0,4,Stream-2,,Stream-2,subst:sg:acc:m3,PROPN,O,
pl-1136,0,5,.,,.,interp,PUNCT,O,
pl-1136,1,1,Duńczycy,Duńczycy,Duńczyk,subst:pl:nom:m1,PROPN,B-PER,GPE-Denmark
pl-1136,1,2,mogą,,móc,fin:pl:ter:imperf,VERB,O,
pl-1136,1,3,powiedzieć,,powiedzieć,inf:perf,VERB,O,
pl-1136,1,4,"""",,"""",interp,PUNCT,O,
pl-1136,1,5,nie,,nie,part,PART,O,
pl-1136,1,6,"""",,"""",interp,PUNCT,O,
pl-1136,2,1,O,,o,prep:loc,ADP,O,
pl-1136,2,2,otrzymaniu,,otrzymać,ger:sg:loc:n:perf:aff,NOUN,O,
pl-1136,2,3,pozwolenia,,pozwolenie,subst:sg:gen:n:ncol,NOUN,O,
pl-1136,2,4,",",,",",interp,PUNCT,O,
pl-1136,2,5,poinformował,,poinformować,praet:sg:m1:perf,VERB,O,
pl-1136,2,6,operator,,operator,subst:sg:nom:m1,NOUN,O,
pl-1136,2,7,projektu,,projekt,subst:sg:gen:m3,NOUN,O,
pl-1136,2,8,-,,-,interp,PUNCT,O,
pl-1136,2,9,spółka,,spółka,subst:sg:nom:f,NOUN,O,
pl-1136,2,10,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-ORG,ORG-Nord-Stream-2-AG
pl-1136,2,11,Stream-2,Stream-2,Stream-2,subst:sg:nom:f,PROPN,I-ORG,ORG-Nord-Stream-2-AG
pl-1136,2,12,AG,AG,aga,subst:sg:nom:f,PROPN,I-ORG,ORG-Nord-Stream-2-AG
pl-1136,2,13,należąca,,należeć,pact:sg:nom:f:imperf:aff,ADJ,O,
pl-1136,2,14,do,,do,prep:gen,ADP,O,
pl-1136,2,15,Gazpromu,Gazprom,Gazprom,subst:sg:gen:m3,PROPN,B-ORG,ORG-Gazprom
pl-1136,2,16,:,,:,interp,PUNCT,O,
