docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1021,0,1,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-1021,0,2,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-1021,0,3,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-1021,0,4,to,,to,pred,AUX,O,
pl-1021,0,5,nie,,nie,part,PART,O,
pl-1021,0,6,koniec,,koniec,subst:sg:nom:m3,NOUN,O,
pl-1021,0,7,.,,.,interp,PUNCT,O,
pl-1021,1,1,Gazprom,Gazprom,Gazprom,subst:sg:nom:m3,NOUN,B-ORG,ORG-Gazprom
pl-1021,1,2,nie,,nie,part,PART,O,
pl-1021,1,3,chce,,chcieć,fin:sg:ter:imperf,VERB,O,
pl-1021,1,4,się,,się,part,PRON,O,
pl-1021,1,5,zatrzymać,,zatrzymać,inf:perf,VERB,O,
pl-1021,2,1,Po,,po,prep:acc,ADP,O,
pl-1021,2,2,raz,,raz,subst:sg:acc:m3,NOUN,O,
pl-1021,2,3,pierwszy,,pierwszy,adj:sg:acc:m3:pos,ADJ,O,
pl-1021,2,4,szef,,szef,subst:sg:nom:m1,NOUN,O,
pl-1021,2,5,rosyjskiego,,rosyjski,adj:sg:gen:m3:pos,ADJ,O,
pl-1021,2,6,koncernu,,koncern,subst:sg:gen:m3,NOUN,O,
pl-1021,2,7,wspomniał,,wspomnieć,praet:sg:m1:perf,VERB,O,
pl-1021,2,8,o,,o,prep:loc,ADP,O,
pl-1021,2,9,możliwości,,możliwość,subst:sg:loc:f,NOUN,O,
pl-1021,2,10,budowy,,budowa,subst:sg:gen:f,NOUN,O,
pl-1021,2,11,trzeciej,,trzeci,adj:sg:gen:f:pos,ADJ,O,
pl-1021,2,12,nitki,,nitka,subst:sg:gen:f,NOUN,O,
pl-1021,2,13,gazociągu,,gazociąg,subst:sg:gen:m3,NOUN,O,
pl-1021,2,14,z,,z,prep:gen:nwok,ADP,O,
pl-1021,2,15,Rosji,Rosja,Rosja,subst:sg:gen:f,PROPN,B-LOC,GPE-Russia
pl-1021,2,16,do,,do,prep:gen,ADP,O,
pl-1021,2,17,Niemiec,Niemcy,Niemcy,subst:pl:gen:n:pt,PROPN,B-LOC,GPE-Germany
pl-1021,2,18,.,,.,interp,PUNCT,O,
pl-1021,3,1,Obecnie,,obecnie,adv:pos,ADV,O,
pl-1021,3,2,Polska,Polska,Polska,subst:sg:nom:f,PROPN,B-LOC,GPE-Poland
pl-1021,3,3,zabiega,,zabiegać,fin:sg:ter:imperf,VERB,O,
pl-1021,3,4,",",,",",interp,PUNCT,O,
pl-1021,3,5,by,,by,comp,SCONJ,O,
pl-1021,3,6,nie,,nie,part,PART,O,
pl-1021,3,7,doszła,,dojść,praet:sg:f:perf,VERB,O,
pl-1021,3,8,do,,do,prep:gen,ADP,O,
pl-1021,3,9,skutku,,skutek,subst:sg:gen:m3,NOUN,O,
pl-1021,3,10,budowa,,budowa,subst:sg:nom:f,NOUN,O,
pl-1021,3,11,drugiej,,drugi,adj:sg:gen:f:pos,ADJ,O,
pl-1021,3,12,magistrali,,magistrala,subst:sg:gen:f,NOUN,O,
pl-1021,3,13,Nord,Nord,Nord,subst:sg:gen:m3,PROPN,B-PRO,PRO-Nord-Stream-1
pl-1021,3,14,Streamu,Stream,Stream,subst:sg:gen:m3,PROPN,I-PRO,PRO-Nord-Stream-1
pl-1021,3,15,.,,.,interp,PUNCT,O,
pl-1021,4,1,Nord,Nord,Nord,subst:sg:nom:m3,PROPN,B-PRO,PRO-Nord-Stream-3
pl-1021,4,2,Stream,Stream,Stream,subst:sg:nom:m3,PROPN,I-PRO,PRO-Nord-Stream-3
