docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-341,0,1,Dania,Dania,Dania,subst:pl:nom:f,NOUN,B-LOC,GPE-Denmark
pl-341,0,2,i,,i,conj,CCONJ,O,
pl-341,0,3,Litwa,Litwa,Litwa,subst:sg:nom:f,PROPN,B-LOC,GPE-Lithuania
pl-341,0,4,krytykują,,krytykować,fin:pl:ter:imperf,VERB,O,
pl-341,0,5,Nord,Nord,Nord,subst:sg:acc:m3,PROPN,B-PRO,PRO-Nord-Stream-2
pl-341,0,6,Stream,Stream,Stream,subst:sg:acc:m3,PROPN,I-PRO,PRO-Nord-Stream-2
pl-341,0,7,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-341,0,8,.,,.,interp,PUNCT,O,
pl-341,0,9,",",,",",interp,PUNCT,O,
pl-341,0,10,",",,",",interp,PUNCT,O,
pl-341,0,11,To,,to,pred,AUX,O,
pl-341,0,12,projekt,,projekt,subst:sg:nom:m3,NOUN,O,
pl-341,0,13,geopolityczny,,geopolityczny,adj:sg:nom:m3:pos,ADJ,O,
pl-341,0,14,”,,”,interp,PUNCT,O,
pl-341,1,1,24,,24,adj:sg:gen:m3:pos,ADJ,O,
pl-341,1,2,stycznia,,styczeń,subst:sg:gen:m3,NOUN,O,
pl-341,1,3,minister,,minister,subst:sg:nom:m1,NOUN,O,
pl-341,1,4,energetyki,,energetyka,subst:sg:gen:f,NOUN,O,
pl-341,1,5,Žygimantas,Žygimantas,Žygimantas,subst:sg:gen:m1,NOUN,B-PER,PER-Zygimantas-Vaiciunas
pl-341,1,6,Vaičiūnas,Vaičiūnas,Vaičiūnas,subst:sg:gen:m1,PROPN,I-PER,PER-Zygimantas-Vaiciunas
pl-341,1,7,spotkał,,spotkać,praet:sg:m1:perf,VERB,O,
pl-341,1,8,się,,się,part,PRON,O,
pl-341,1,9,z,,z,prep:inst:nwok,ADP,O,
pl-341,1,10,ambasadorem,,ambasador,subst:sg:inst:m1,NOUN,O,
pl-341,1,11,Danii,Dania,Dania,subst:sg:gen:f,PROPN,B-LOC,GPE-Denmark
pl-341,1,12,na,,na,prep:loc,ADP,O,
pl-341,1,13,Litwie,Litwa,Litwa,subst:sg:loc:f,PROPN,B-LOC,GPE-Lithuania
pl-341,1,14,Dan,Dan,Dan,subst:sg:nom:m1,PROPN,B-PER,PER-Dan-E-Frederiksen
pl-341,1,15,E,E,E,brev:pun,X,I-PER,PER-Dan-E-Frederiksen
pl-341,1,16,.,.,.,interp,PUNCT,I-PER,PER-Dan-E-Frederiksen
pl-341,2,1,Frederiksenem,Frederiksen,Frederiksen,subst:sg:inst:m1,PROPN,I-PER,PER-Dan-E-Frederiksen
pl-341,2,2,.,,.,interp,PUNCT,O,
pl-341,3,1,Podczas,,podczas,prep:gen,ADP,O,
pl-341,3,2,spotkania,,spotkanie,subst:sg:gen:n:ncol,NOUN,O,
pl-341,3,3,obie,,oba,num:pl:nom:f:congr,NUM,O,
pl-341,3,4,strony,,strona,subst:pl:nom:f,NOUN,O,
pl-341,3,5,omówiły,,omówić,praet:pl:f:perf,VERB,O,
pl-341,3,6,swoje,,swój,adj:pl:acc:n:pos,DET,O,
pl-341,3,7,stanowiska,,stanowisko,subst:pl:acc:n:ncol,NOUN,O,
pl-341,3,8,względem,,wzgląd,subst:sg:inst:m3,NOUN,O,
pl-341,3,9,planowanej,,planować,ppas:sg:gen:f:imperf:aff,ADJ,O,
pl-341,3,10,budowy,,budowa,subst:sg:gen:f,NOUN,O,
pl-341,3,11,gazociągu,,gazociąg,subst:sg:gen:m3,NOUN,O,
pl-341,3,12,„,,„,interp,PUNCT,O,
pl-341,3,13,Nord,Nord,Nord,subst:sg:nom:n,PROPN,B-PRO,PRO-Nord-Stream-2
pl-341,3,14,Stream,Stream,Stream,subst:sg:nom:n:ncol,PROPN,I-PRO,PRO-Nord-Stream-2
pl-341,3,15,2,2,2,dig,X,I-PRO,PRO-Nord-Stream-2
pl-341,3,16,“,,“,interp,PUNCT,O,
pl-341,3,17,.,,.,interp,PUNCT,O,
pl-341,4,1,Zaznaczono,,zaznaczyć,imps:perf,VERB,O,
pl-341,4,2,",",,",",interp,PUNCT,O,
pl-341,4,3,że,,że,comp,SCONJ,O,
pl-341,4,4,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-341,4,5,to,,to,pred,AUX,O,
pl-341,4,6,projekt,,projekt,subst:sg:nom:m3,NOUN,O,
pl-341,4,7,geopolityczny,,geopolityczny,adj:sg:nom:m3:pos,ADJ,O,
pl-341,4,8,",",,",",interp,PUNCT,O,
pl-341,4,9,opierający,,opierać,pact:sg:nom:m3:imperf:aff,ADJ,O,
pl-341,4,10,się,,się,part,PRON,O,
pl-341,4,11,nie,,nie,part,PART,O,
pl-341,4,12,na,,na,prep:loc,ADP,O,
pl-341,4,13,logice,,logika,subst:sg:loc:f,NOUN,O,
pl-341,4,14,ekonomicznej,,ekonomiczny,adj:sg:loc:f:pos,ADJ,O,
pl-341,4,15,lecz,,lecz,conj,CCONJ,O,
pl-341,4,16,mający,,mieć,pact:sg:nom:m3:imperf:aff,ADJ,O,
pl-341,4,17,na,,na,prep:loc,ADP,O,
pl-341,4,18,celu,,cel,subst:sg:loc:m3,NOUN,O,
pl-341,4,19,zaprzestanie,,zaprzestać,ger:sg:acc:n:perf:aff,NOUN,O,
pl-341,4,20,przez,,przez,prep:acc:nwok,ADP,O,
pl-341,4,21,Rosję,Rosja,Rosja,subst:sg:acc:f,PROPN,B-LOC,GPE-Russia
