docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
252,0,1,Европейская,европейская,европейский,,ADJ,B-ORG,1
252,0,2,комиссия,комиссия,комиссия,,NOUN,I-ORG,1
252,0,3,проведет,,провести,,VERB,O,
252,0,4,мониторинг,,мониторинг,,NOUN,O,
252,0,5,законности,,законность,,NOUN,O,
252,0,6,в,,в,,ADP,O,
252,0,7,Польше,польша,Польша,,PROPN,B-LOC,91
252,0,8,Европейская,европейская,Европейская,,PROPN,B-ORG,1
252,0,9,комиссия,комиссия,комиссия,,NOUN,I-ORG,1
252,0,10,начнет,,начать,,VERB,O,
252,0,11,процедуру,,процедура,,NOUN,O,
252,0,12,мониторинга,,мониторинг,,NOUN,O,
252,0,13,законности,,законность,,NOUN,O,
252,0,14,в,,в,,ADP,O,
252,0,15,Польше,польша,Польша,,PROPN,B-LOC,91
252,0,16,.,,.,,PUNCT,O,
252,1,1,Как,,как,,SCONJ,O,
252,1,2,сообщает,,сообщать,,VERB,O,
252,1,3,Франс,франс,Франс,,PROPN,B-ORG,10142
252,1,4,Пресс,пресс,Пресс,,PROPN,I-ORG,10142
252,1,5,",",,",",,PUNCT,O,
252,1,6,это,,это,,PRON,O,
252,1,7,беспрецедентная,,беспрецедентный,,ADJ,O,
252,1,8,мера,,мера,,NOUN,O,
252,1,9,по,,по,,ADP,O,
252,1,10,оценке,,оценка,,NOUN,O,
252,1,11,юридических,,юридический,,ADJ,O,
252,1,12,изменений,,изменение,,NOUN,O,
252,1,13,",",,",",,PUNCT,O,
252,1,14,осуществленных,,осуществить,,VERB,O,
252,1,15,новым,,новый,,ADJ,O,
252,1,16,правым,,правый,,ADJ,O,
252,1,17,правительством,,правительство,,NOUN,O,
252,1,18,Польши,польша,Польша,,PROPN,B-LOC,91
252,1,19,",",,",",,PUNCT,O,
252,1,20,будет,,быть,,AUX,O,
252,1,21,проводиться,,проводить,,VERB,O,
252,1,22,для,,для,,ADP,O,
252,1,23,того,,то,,PRON,O,
252,1,24,",",,",",,PUNCT,O,
252,1,25,чтобы,,чтобы,,SCONJ,O,
252,1,26,определить,,определить,,VERB,O,
252,1,27,:,,:,,PUNCT,O,
252,1,28,имеют,,иметь,,VERB,O,
252,1,29,ли,,ли,,PART,O,
252,1,30,место,,место,,NOUN,O,
252,1,31,нарушения,,нарушение,,NOUN,O,
252,1,32,демократических,,демократический,,ADJ,O,
252,1,33,правил,,правило,,NOUN,O,
252,1,34,ЕС,ес,ЕС,,PROPN,B-ORG,6
252,1,35,",",,",",,PUNCT,O,
252,1,36,и,,и,,CCONJ,O,
252,1,37,принять,,принять,,VERB,O,
252,1,38,воспретительные,,воспретительный,,ADJ,O,
252,1,39,меры,,мера,,NOUN,O,
252,1,40,.,,.,,PUNCT,O,
252,2,1,В,,в,,ADP,O,
252,2,2,Брюсселе,брюссель,Брюссель,,PROPN,B-LOC,28
252,2,3,в,,в,,ADP,O,
252,2,4,среду,,среда,,NOUN,O,
252,2,5,состоялось,,состояться,,VERB,O,
252,2,6,обсуждение,,обсуждение,,NOUN,O,
252,2,7,новых,,новый,,ADJ,O,
252,2,8,польских,,польский,,ADJ,O,
252,2,9,законов,,закон,,NOUN,O,
252,2,10,о,,о,,ADP,O,
252,2,11,Конституционном,,конституционный,,ADJ,O,
252,2,12,трибунале,,трибунал,,NOUN,O,
252,2,13,и,,и,,CCONJ,O,
252,2,14,поправок,,поправка,,NOUN,O,
252,2,15,к,,к,,ADP,O,
252,2,16,Закону,,Закон,,PROPN,O,
252,2,17,о,,о,,ADP,O,
252,2,18,вещании,,вещание,,NOUN,O,
252,2,19,",",,",",,PUNCT,O,
252,2,20,которые,,который,,PRON,O,
252,2,21,на,,на,,ADP,O,
252,2,22,прошлой,,прошлый,,ADJ,O,
252,2,23,неделе,,неделя,,NOUN,O,
252,2,24,подписал,,подписать,,VERB,O,
252,2,25,президент,,президент,,NOUN,O,
252,2,26,Польши,польша,Польша,,PROPN,B-LOC,91
252,2,27,Анджей,анджей,Анджей,,PROPN,B-PER,10143
252,2,28,Дуда,дуда,Дуда,,PROPN,I-PER,10143
252,2,29,.,,.,,PUNCT,O,
252,3,1,Тиммерманс,тиммерманс,тиммерманс,,NOUN,B-PER,146
252,3,2,выразил,,выразить,,VERB,O,
252,3,3,озабоченность,,озабоченность,,NOUN,O,
252,3,4,в,,в,,ADP,O,
252,3,5,связи,,связь,,NOUN,O,
252,3,6,с,,с,,ADP,O,
252,3,7,ситуацией,,ситуация,,NOUN,O,
252,3,8,в,,в,,ADP,O,
252,3,9,Польше,польша,Польша,,PROPN,B-LOC,91
252,3,10,.,,.,,PUNCT,O,
252,4,1,"""",,"""",,PUNCT,O,
252,4,2,Мы,,мы,,PRON,O,
252,4,3,решили,,решить,,VERB,O,
252,4,4,",",,",",,PUNCT,O,
252,4,5,что,,что,,SCONJ,O,
252,4,6,комиссия,,комиссия,,NOUN,O,
252,4,7,проведет,,провести,,VERB,O,
252,4,8,предварительную,,предварительный,,ADJ,O,
