docId,sentenceId,tokenId,text,lemma,ner,clID
239,0,1,Европейская,европейская,B-ORG,1
239,0,2,комиссия,комиссия,B-ORG,1
239,0,3,предлагает,,O,
239,0,4,безвизовый,,O,
239,0,5,режим,,O,
239,0,6,для,,O,
239,0,7,граждан,,O,
239,0,8,Украины,украина,B-LOC,150
239,0,9,Это,,O,
239,0,10,предложение,,O,
239,0,11,последовало,,O,
239,0,12,за,,O,
239,0,13,тем,,O,
239,0,14,",",,O,
239,0,15,как,,O,
239,0,16,комиссия,,O,
239,0,17,дала,,O,
239,0,18,положительную,,O,
239,0,19,оценку,,O,
239,0,20,подтверждения,,O,
239,0,21,в,,O,
239,0,22,декабре,,O,
239,0,23,прошлого,,O,
239,0,24,года,,O,
239,0,25,того,,O,
239,0,26,",",,O,
239,0,27,что,,O,
239,0,28,Украина,,O,
239,0,29,успешно,,O,
239,0,30,выполнила,,O,
239,0,31,все,,O,
239,0,32,контрольные,,O,
239,0,33,показатели,,O,
239,0,34,в,,O,
239,0,35,рамках,,O,
239,0,36,плана,,O,
239,0,37,действий,,O,
239,0,38,по,,O,
239,0,39,либерализации,,O,
239,0,40,визового,,O,
239,0,41,режима,,O,
239,0,42,(,,O,
239,0,43,ПДВЛ,,O,
239,0,44,),,O,
239,0,45,.,,O,
239,1,1,Комиссар,,O,
239,1,2,по,,O,
239,1,3,вопросам,,O,
239,1,4,миграции,,O,
239,1,5,",",,O,
239,1,6,внутренних,,O,
239,1,7,дел,,O,
239,1,8,и,,O,
239,1,9,гражданства,,O,
239,1,10,Димитрис,димитрис,B-PER,62
239,1,11,Аврамопулос,аврамопулос,I-PER,62
239,1,12,заявил,,O,
239,1,13,:,,O,
239,1,14,"""",,O,
239,1,15,Сегодня,,O,
239,1,16,мы,,O,
239,1,17,готовы,,O,
239,1,18,предложить,,O,
239,1,19,краткосрочные,,O,
239,1,20,безвизовые,,O,
239,1,21,поездки,,O,
239,1,22,в,,O,
239,1,23,ЕС,ес,B-ORG,6
239,1,24,для,,O,
239,1,25,граждан,,O,
239,1,26,Украины,,O,
239,1,27,с,,O,
239,1,28,биометрическими,,O,
239,1,29,паспортами,,O,
239,1,30,",",,O,
239,1,31,что,,O,
239,1,32,может,,O,
239,1,33,содействовать,,O,
239,1,34,контактам,,O,
239,1,35,между,,O,
239,1,36,людьми,,O,
239,1,37,и,,O,
239,1,38,укрепления,,O,
239,1,39,деловых,,O,
239,1,40,",",,O,
239,1,41,социальных,,O,
239,1,42,и,,O,
239,1,43,культурных,,O,
239,1,44,связей,,O,
239,1,45,между,,O,
239,1,46,ЕС,,O,
239,1,47,и,,O,
239,1,48,Украиной,украина,B-LOC,150
239,1,49,.,,O,
239,2,1,Наше,,O,
239,2,2,решение,,O,
