docId,sentenceId,tokenId,text,lemma,ner,clID
234,0,1,Европейская,европейская,B-ORG,1
234,0,2,Комиссия,комиссия,I-ORG,1
234,0,3,начинает,,O,
234,0,4,процедуру,,O,
234,0,5,против,,O,
234,0,6,Болгарии,болгария,B-LOC,231
234,0,7,Причиной,,O,
234,0,8,является,,O,
234,0,9,задержка,,O,
234,0,10,с,,O,
234,0,11,болгарской,,O,
234,0,12,стороны,,O,
234,0,13,применения,,O,
234,0,14,евродиректив,,O,
234,0,15,",",,O,
234,0,16,связанных,,O,
234,0,17,с,,O,
234,0,18,государственными,,O,
234,0,19,закупками,,O,
234,0,20,и,,O,
234,0,21,конц,,O,
234,0,22,ес,ес,B-ORG,6
234,0,23,сиями,,O,
234,0,24,.,,O,
234,1,1,С,,O,
234,1,2,положениями,,O,
234,1,3,ЕС,,O,
234,1,4,они,,O,
234,1,5,будут,,O,
234,1,6,вводиться,,O,
234,1,7,более,,O,
234,1,8,прозрачно,,O,
234,1,9,",",,O,
234,1,10,а,,O,
234,1,11,также,,O,
234,1,12,существует,,O,
234,1,13,требование,,O,
234,1,14,",",,O,
234,1,15,чтоб,,O,
234,1,16,процедуры,,O,
234,1,17,подачи,,O,
234,1,18,заявки,,O,
234,1,19,оформлялись,,O,
234,1,20,через,,O,
234,1,21,интернет,,O,
234,1,22,.,,O,
234,2,1,Облегчается,,O,
234,2,2,и,,O,
234,2,3,участие,,O,
234,2,4,и,,O,
234,2,5,торги,,O,
234,2,6,малых,,O,
234,2,7,и,,O,
234,2,8,средних,,O,
234,2,9,компаний,,O,
234,2,10,в,,O,
234,2,11,государственных,,O,
234,2,12,закупках,,O,
234,2,13,.,,O,
234,3,1,Европейская,,O,
234,3,2,комиссия,,O,
234,3,3,призывает,,O,
234,3,4,Болгарию,,O,
234,3,5,и,,O,
234,3,6,еще,,O,
234,3,7,14,,O,
234,3,8,стран,,O,
234,3,9,ЕС,,O,
234,3,10,полностью,,O,
234,3,11,применить,,O,
234,3,12,в,,O,
234,3,13,своих,,O,
234,3,14,национальных,,O,
234,3,15,законодательствах,,O,
234,3,16,одну,,O,
234,3,17,или,,O,
234,3,18,более,,O,
234,3,19,из,,O,
234,3,20,трех,,O,
234,3,21,новых,,O,
234,3,22,директив,,O,
234,3,23,касательно,,O,
234,3,24,государственных,,O,
234,3,25,закупок,,O,
234,3,26,и,,O,
234,3,27,концессий,,O,
234,3,28,.,,O,
234,4,1,Болгария,,O,
234,4,2,получает,,O,
234,4,3,также,,O,
234,4,4,последнее,,O,
234,4,5,предупреждение,,O,
234,4,6,и,,O,
234,4,7,в,,O,
234,4,8,другой,,O,
234,4,9,юридической,,O,
234,4,10,процедуре,,O,
234,4,11,",",,O,
234,4,12,до,,O,
234,4,13,того,,O,
234,4,14,момента,,O,
234,4,15,когда,,O,
234,4,16,Брюссель,брюссель,B-LOC,28
234,4,17,подаст,,O,
234,4,18,иск,,O,
234,4,19,в,,O,
234,4,20,суд,,O,
234,4,21,ЕС,,O,
234,4,22,.,,O,
234,5,1,Болгария,,O,
234,5,2,располагает,,O,
234,5,3,сроком,,O,
234,5,4,в,,O,
234,5,5,2,,O,
234,5,6,месяца,,O,
234,5,7,",",,O,
234,5,8,чтобы,,O,
234,5,9,дать,,O,
234,5,10,гарантии,,O,
234,5,11,",",,O,
234,5,12,что,,O,
234,5,13,она,,O,
234,5,14,выполняет,,O,
234,5,15,европейские,,O,
234,5,16,правила,,O,
234,5,17,и,,O,
234,5,18,директивы,,O,
234,5,19,по,,O,
234,5,20,борьбе,,O,
234,5,21,с,,O,
234,5,22,киберпреступностью,,O,
234,5,23,.,,O,
