docId,sentenceId,tokenId,text,lemma,ner,clID
251,0,1,Европейская,европейская,B-ORG,1
251,0,2,комиссия,комиссия,I-ORG,1
251,0,3,:,,O,
251,0,4,Экономика,,O,
251,0,5,Финляндии,финляндия,B-LOC,10140
251,0,6,среди,,O,
251,0,7,худших,,O,
251,0,8,в,,O,
251,0,9,ЕС,ес,B-ORG,6
251,0,10,-,,O,
251,0,11,ИА,,O,
251,0,12,REGNUM,,O,
251,0,13,Свидетельства,,O,
251,0,14,о,,O,
251,0,15,регистрации,,O,
251,0,16,СМИ,,O,
251,0,17,:,,O,
251,0,18,Эл,,O,
251,0,19,№,,O,
251,0,20,ФС77,,O,
251,0,21,-,,O,
251,0,22,55029,,O,
251,0,23,от,,O,
251,0,24,14,,O,
251,0,25,августа,,O,
251,0,26,2013,,O,
251,0,27,года,,O,
251,0,28,",",,O,
251,0,29,выдано,,O,
251,0,30,Федеральной,федеральная,B-ORG,10063
251,0,31,службой,служба,I-ORG,10063
251,0,32,по,по,I-ORG,10063
251,0,33,надзору,надзору,I-ORG,10063
251,0,34,в,в,I-ORG,10063
251,0,35,сфере,сфере,I-ORG,10063
251,0,36,связи,связи,I-ORG,10063
251,0,37,",",",",I-ORG,10063
251,0,38,информационных,информационных,I-ORG,10063
251,0,39,технологий,технологий,I-ORG,10063
251,0,40,и,и,I-ORG,10063
251,0,41,массовых,массовых,I-ORG,10063
251,0,42,коммуникаций,коммуникаций,I-ORG,10063
251,0,43,(,,O,
251,0,44,Роскомнадзор,роскомнадзор,B-ORG,10063
251,0,45,),,O,
251,0,46,",",,O,
251,0,47,ИА,,O,
251,0,48,№,,O,
251,0,49,ФС77,,O,
251,0,50,-,,O,
251,0,51,51367,,O,
251,0,52,от,,O,
251,0,53,23,,O,
251,0,54,ноября,,O,
251,0,55,2012,,O,
251,0,56,года,,O,
251,0,57,",",,O,
251,0,58,выдано,,O,
251,0,59,Федеральной,,O,
251,0,60,службой,,O,
251,0,61,по,,O,
251,0,62,надзору,,O,
251,0,63,в,,O,
251,0,64,сфере,,O,
251,0,65,связи,,O,
251,0,66,",",,O,
251,0,67,информационных,,O,
251,0,68,технологий,,O,
251,0,69,и,,O,
251,0,70,массовых,,O,
251,0,71,коммуникаций,,O,
251,0,72,(,,O,
251,0,73,Роскомнадзор,,O,
251,0,74,),,O,
251,0,75,.,,O,
251,1,1,При,,O,
251,1,2,цитировании,,O,
251,1,3,информации,,O,
251,1,4,гиперссылка,,O,
251,1,5,на,,O,
251,1,6,обязательна,,O,
251,1,7,.,,O,
251,2,1,ИА,,O,
251,2,2,REGNUM,,O,
251,2,3,Использование,,O,
251,2,4,материалов,,O,
251,2,5,ИА,,O,
251,2,6,REGNUM,,O,
251,2,7,в,,O,
251,2,8,коммерческих,,O,
251,2,9,целях,,O,
251,2,10,без,,O,
251,2,11,письменного,,O,
251,2,12,разрешения,,O,
251,2,13,агентства,,O,
251,2,14,не,,O,
251,2,15,допускается,,O,
251,2,16,.,,O,
251,3,1,Телефон,,O,
251,3,2,:,,O,
251,3,3,Email,,O,
251,3,4,:,,O,
