docId,sentenceId,tokenId,text,lemma,ner,clID
233,0,1,РСМД,рсмд,B-ORG,10010
233,0,2,:,,O,
233,0,3,:,,O,
233,0,4,Темы,,O,
233,0,5,/,,O,
233,0,6,/,,O,
233,0,7,События,,O,
233,0,8,/,,O,
233,0,9,/,,O,
233,0,10,Европейская,,O,
233,0,11,комиссия,,O,
233,0,12,«,,O,
233,0,13,Газпром,газпром,B-ORG,10001
233,0,14,»,,O,
233,0,15,",",,O,
233,0,16,похоже,,O,
233,0,17,",",,O,
233,0,18,всерьез,,O,
233,0,19,намерен,,O,
233,0,20,урегулировать,,O,
233,0,21,свои,,O,
233,0,22,разногласия,,O,
233,0,23,с,,O,
233,0,24,Европейской,европейская,B-ORG,1
233,0,25,комиссией,комиссия,I-ORG,1
233,0,26,.,,O,
233,1,1,После,,O,
233,1,2,провала,,O,
233,1,3,«,,O,
233,1,4,Южного,южный,B-MISC,10003
233,1,5,потока,поток,I-MISC,10003
233,1,6,»,,O,
233,1,7,",",,O,
233,1,8,многолетнего,,O,
233,1,9,обструкционизма,,O,
233,1,10,в,,O,
233,1,11,отношении,,O,
233,1,12,«,,O,
233,1,13,Северного,северный,B-MISC,10004
233,1,14,потока,поток-,I-MISC,10004
233,1,15,-,1,I-MISC,10004
233,1,16,1,PAD,I-MISC,10004
233,1,17,»,,O,
233,1,18,и,,O,
233,1,19,всяческих,,O,
233,1,20,попыток,,O,
233,1,21,Брюсселя,брюссель,B-LOC,28
233,1,22,потеснить,,O,
233,1,23,российского,,O,
233,1,24,газового,,O,
233,1,25,гиганта,,O,
233,1,26,во,,O,
233,1,27,избежание,,O,
233,1,28,чрезмерного,,O,
233,1,29,укрепления,,O,
233,1,30,«,,O,
233,1,31,Газпрома,,O,
233,1,32,»,,O,
233,1,33,",",,O,
233,1,34,события,,O,
233,1,35,последних,,O,
233,1,36,месяцев,,O,
233,1,37,могут,,O,
233,1,38,послужить,,O,
233,1,39,существенным,,O,
233,1,40,толчком,,O,
233,1,41,для,,O,
233,1,42,развития,,O,
233,1,43,новых,,O,
233,1,44,проектов,,O,
233,1,45,российского,,O,
233,1,46,экспортного,,O,
233,1,47,монополиста,,O,
233,1,48,в,,O,
233,1,49,Европе.,европа,B-LOC,9
233,2,1,Председатель,,O,
233,2,2,Европейской,европейская,B-ORG,1
233,2,3,Комиссии,комиссия,I-ORG,1
233,2,4,Жан-Клод,,O,
233,2,5,Юнкер,,O,
233,2,6,мне,,O,
233,2,7,глубоко,,O,
233,2,8,симпатичен,,O,
233,2,9,.,,O,
233,3,1,Более,,O,
233,3,2,обаятельного,,O,
233,3,3,",",,O,
233,3,4,мудрого,,O,
233,3,5,",",,O,
233,3,6,опытного,,O,
233,3,7,",",,O,
233,3,8,знающего,,O,
233,3,9,политика,,O,
233,3,10,и,,O,
233,3,11,одновременно,,O,
233,3,12,очень,,O,
233,3,13,легкого,,O,
233,3,14,",",,O,
233,3,15,ироничного,,O,
233,3,16,человека,,O,
233,3,17,среди,,O,
233,3,18,лидеров,,O,
233,3,19,современного,,O,
233,3,20,мира,,O,
233,3,21,—,,O,
233,3,22,поискать,,O,
233,3,23,.,,O,
233,4,1,Именно,,O,
233,4,2,он,,O,
233,4,3,—,,O,
233,4,4,отец,,O,
233,4,5,Люксембургского,,O,
233,4,6,экономического,,O,
233,4,7,чуда,,O,
233,4,8,.,,O,
233,5,1,Поэтому,,O,
233,5,2,мне,,O,
233,5,3,было,,O,
233,5,4,несколько,,O,
233,5,5,досадно,,O,
233,5,6,читать,,O,
233,5,7,в,,O,
233,5,8,иностранных,,O,
233,5,9,и,,O,
233,5,10,наших,,O,
233,5,11,СМИ,,O,
233,5,12,высокомерные,,O,
233,5,13,",",,O,
233,5,14,пренебрежительные,,O,
233,5,15,и,,O,
233,5,16,крайне,,O,
233,5,17,несправедливые,,O,
233,5,18,отклики,,O,
233,5,19,на,,O,
233,5,20,его,,O,
233,5,21,очередную,,O,
233,5,22,ежегодную,,O,
233,5,23,«тронную,,O,
233,5,24,речь»,,O,
233,5,25,—,,O,
233,5,26,обращение,,O,
233,5,27,к,,O,
233,5,28,Европейскому,европейский,B-ORG,6
233,5,29,союзу,союз,I-ORG,6
233,5,30,",",,O,
233,5,31,имеющее,,O,
233,5,32,тот,,O,
233,5,33,же,,O,
233,5,34,статус,,O,
233,5,35,",",,O,
233,5,36,что,,O,
233,5,37,на,,O,
233,5,38,национальном,,O,
233,5,39,уровне,,O,
233,5,40,—,,O,
233,5,41,обращение,,O,
233,5,42,к,,O,
233,5,43,нации,,O,
233,5,44,.,,O,
233,6,1,3,,O,
233,6,2,июня,,O,
233,6,3,2015,,O,
233,6,4,г.,,O,
233,6,5,в,,O,
233,6,6,РСМД,,O,
233,6,7,состоялась,,O,
233,6,8,встреча,,O,
233,6,9,с,,O,
233,6,10,представителями,,O,
233,6,11,Европейской,,O,
233,6,12,комиссии,,O,
233,6,13,.,,O,
233,7,1,Обсуждались,,O,
233,7,2,возможности,,O,
233,7,3,запуска,,O,
233,7,4,совместного,,O,
233,7,5,проекта,,O,
233,7,6,РСМД,,O,
233,7,7,и,,O,
233,7,8,Европейской,,O,
233,7,9,комиссии,,O,
233,7,10,по,,O,
233,7,11,развитию,,O,
233,7,12,диалога,,O,
233,7,13,между,,O,
233,7,14,российскими,,O,
233,7,15,и,,O,
233,7,16,европейскими,,O,
233,7,17,научными,,O,
233,7,18,центрами,,O,
233,7,19,",",,O,
233,7,20,а,,O,
233,7,21,также,,O,
233,7,22,общие,,O,
233,7,23,вопросы,,O,
233,7,24,отношений,,O,
233,7,25,России,россия,B-LOC,10011
233,7,26,и,,O,
233,7,27,ЕС.,,O,
